"Regular expression injection","User input should not be used in regular expressions without first being escaped, otherwise a malicious user may be able to inject an expression that could require exponential time on certain inputs.","error","This regular expression depends on a [[""user-provided value""|""relative:///Assertion/SonarSource/SS_cwe400_0_0_Finnish.py:16:23:16:29""]] and is executed by [[""re.search""|""relative:///Assertion/SonarSource/SS_cwe400_0_0_Finnish.py:33:8:33:29""]].","/Assertion/SonarSource/SS_cwe400_0_0_Finnish.py","33","18","33","22"
"Regular expression injection","User input should not be used in regular expressions without first being escaped, otherwise a malicious user may be able to inject an expression that could require exponential time on certain inputs.","error","This regular expression depends on a [[""user-provided value""|""relative:///Assertion/SonarSource/SS_cwe400_0_0_French.py:15:23:15:29""]] and is executed by [[""re.search""|""relative:///Assertion/SonarSource/SS_cwe400_0_0_French.py:31:8:31:29""]].","/Assertion/SonarSource/SS_cwe400_0_0_French.py","31","18","31","22"
"Regular expression injection","User input should not be used in regular expressions without first being escaped, otherwise a malicious user may be able to inject an expression that could require exponential time on certain inputs.","error","This regular expression depends on a [[""user-provided value""|""relative:///Assertion/SonarSource/SS_cwe400_0_0_German.py:15:23:15:29""]] and is executed by [[""re.search""|""relative:///Assertion/SonarSource/SS_cwe400_0_0_German.py:34:8:34:29""]].","/Assertion/SonarSource/SS_cwe400_0_0_German.py","34","18","34","22"
"Regular expression injection","User input should not be used in regular expressions without first being escaped, otherwise a malicious user may be able to inject an expression that could require exponential time on certain inputs.","error","This regular expression depends on a [[""user-provided value""|""relative:///Assertion/SonarSource/SS_cwe400_0_0_Greek.py:15:23:15:29""]] and is executed by [[""re.search""|""relative:///Assertion/SonarSource/SS_cwe400_0_0_Greek.py:31:8:31:29""]].","/Assertion/SonarSource/SS_cwe400_0_0_Greek.py","31","18","31","22"
"Regular expression injection","User input should not be used in regular expressions without first being escaped, otherwise a malicious user may be able to inject an expression that could require exponential time on certain inputs.","error","This regular expression depends on a [[""user-provided value""|""relative:///Assertion/SonarSource/SS_cwe400_0_0_Hebrew.py:16:23:16:29""]] and is executed by [[""re.search""|""relative:///Assertion/SonarSource/SS_cwe400_0_0_Hebrew.py:34:12:34:33""]].","/Assertion/SonarSource/SS_cwe400_0_0_Hebrew.py","34","22","34","26"
"Regular expression injection","User input should not be used in regular expressions without first being escaped, otherwise a malicious user may be able to inject an expression that could require exponential time on certain inputs.","error","This regular expression depends on a [[""user-provided value""|""relative:///Assertion/SonarSource/SS_cwe400_0_0_Hungarian.py:16:23:16:29""]] and is executed by [[""re.search""|""relative:///Assertion/SonarSource/SS_cwe400_0_0_Hungarian.py:33:8:33:29""]].","/Assertion/SonarSource/SS_cwe400_0_0_Hungarian.py","33","18","33","22"
"Regular expression injection","User input should not be used in regular expressions without first being escaped, otherwise a malicious user may be able to inject an expression that could require exponential time on certain inputs.","error","This regular expression depends on a [[""user-provided value""|""relative:///Assertion/SonarSource/SS_cwe400_0_0_Indonesian.py:16:23:16:29""]] and is executed by [[""re.search""|""relative:///Assertion/SonarSource/SS_cwe400_0_0_Indonesian.py:33:8:33:29""]].","/Assertion/SonarSource/SS_cwe400_0_0_Indonesian.py","33","18","33","22"
"Regular expression injection","User input should not be used in regular expressions without first being escaped, otherwise a malicious user may be able to inject an expression that could require exponential time on certain inputs.","error","This regular expression depends on a [[""user-provided value""|""relative:///Assertion/SonarSource/SS_cwe400_0_0_Italian.py:16:23:16:29""]] and is executed by [[""re.search""|""relative:///Assertion/SonarSource/SS_cwe400_0_0_Italian.py:37:12:37:33""]].","/Assertion/SonarSource/SS_cwe400_0_0_Italian.py","37","22","37","26"
"Regular expression injection","User input should not be used in regular expressions without first being escaped, otherwise a malicious user may be able to inject an expression that could require exponential time on certain inputs.","error","This regular expression depends on a [[""user-provided value""|""relative:///Assertion/SonarSource/SS_cwe400_0_0_Malayalam.py:16:23:16:29""]] and is executed by [[""re.search""|""relative:///Assertion/SonarSource/SS_cwe400_0_0_Malayalam.py:37:12:37:33""]].","/Assertion/SonarSource/SS_cwe400_0_0_Malayalam.py","37","22","37","26"
"Regular expression injection","User input should not be used in regular expressions without first being escaped, otherwise a malicious user may be able to inject an expression that could require exponential time on certain inputs.","error","This regular expression depends on a [[""user-provided value""|""relative:///Assertion/SonarSource/SS_cwe400_0_0_Portuguese.py:15:23:15:29""]] and is executed by [[""re.search""|""relative:///Assertion/SonarSource/SS_cwe400_0_0_Portuguese.py:31:8:31:29""]].","/Assertion/SonarSource/SS_cwe400_0_0_Portuguese.py","31","18","31","22"
"Regular expression injection","User input should not be used in regular expressions without first being escaped, otherwise a malicious user may be able to inject an expression that could require exponential time on certain inputs.","error","This regular expression depends on a [[""user-provided value""|""relative:///Assertion/SonarSource/SS_cwe400_0_0_Russian.py:16:23:16:29""]] and is executed by [[""re.search""|""relative:///Assertion/SonarSource/SS_cwe400_0_0_Russian.py:34:12:34:33""]].","/Assertion/SonarSource/SS_cwe400_0_0_Russian.py","34","22","34","26"
"Regular expression injection","User input should not be used in regular expressions without first being escaped, otherwise a malicious user may be able to inject an expression that could require exponential time on certain inputs.","error","This regular expression depends on a [[""user-provided value""|""relative:///Assertion/SonarSource/SS_cwe400_0_0_Spanish.py:16:23:16:29""]] and is executed by [[""re.search""|""relative:///Assertion/SonarSource/SS_cwe400_0_0_Spanish.py:33:8:33:29""]].","/Assertion/SonarSource/SS_cwe400_0_0_Spanish.py","33","18","33","22"
"Regular expression injection","User input should not be used in regular expressions without first being escaped, otherwise a malicious user may be able to inject an expression that could require exponential time on certain inputs.","error","This regular expression depends on a [[""user-provided value""|""relative:///Assertion/SonarSource/SS_cwe400_0_0_Tagalog.py:16:23:16:29""]] and is executed by [[""re.search""|""relative:///Assertion/SonarSource/SS_cwe400_0_0_Tagalog.py:33:8:33:29""]].","/Assertion/SonarSource/SS_cwe400_0_0_Tagalog.py","33","18","33","22"
"Regular expression injection","User input should not be used in regular expressions without first being escaped, otherwise a malicious user may be able to inject an expression that could require exponential time on certain inputs.","error","This regular expression depends on a [[""user-provided value""|""relative:///Assertion/SonarSource/SS_cwe400_0_0_Turkish.py:16:23:16:29""]] and is executed by [[""re.search""|""relative:///Assertion/SonarSource/SS_cwe400_0_0_Turkish.py:33:8:33:29""]].","/Assertion/SonarSource/SS_cwe400_0_0_Turkish.py","33","18","33","22"
"Regular expression injection","User input should not be used in regular expressions without first being escaped, otherwise a malicious user may be able to inject an expression that could require exponential time on certain inputs.","error","This regular expression depends on a [[""user-provided value""|""relative:///Assertion/SonarSource/SS_cwe400_0_0_Vietnamese.py:16:23:16:29""]] and is executed by [[""re.search""|""relative:///Assertion/SonarSource/SS_cwe400_0_0_Vietnamese.py:34:12:34:33""]].","/Assertion/SonarSource/SS_cwe400_0_0_Vietnamese.py","34","22","34","26"
"Regular expression injection","User input should not be used in regular expressions without first being escaped, otherwise a malicious user may be able to inject an expression that could require exponential time on certain inputs.","error","This regular expression depends on a [[""user-provided value""|""relative:///Assertion/SonarSource/SS_cwe400_0_0_Western Persian.py:16:23:16:29""]] and is executed by [[""re.search""|""relative:///Assertion/SonarSource/SS_cwe400_0_0_Western Persian.py:37:12:37:35""]].","/Assertion/SonarSource/SS_cwe400_0_0_Western Persian.py","37","22","37","28"
"Regular expression injection","User input should not be used in regular expressions without first being escaped, otherwise a malicious user may be able to inject an expression that could require exponential time on certain inputs.","error","This regular expression depends on a [[""user-provided value""|""relative:///Assertion/SonarSource/SS_cwe400_0_1_Acehnese.py:16:23:16:29""]] and is executed by [[""re.search""|""relative:///Assertion/SonarSource/SS_cwe400_0_1_Acehnese.py:37:12:37:33""]].","/Assertion/SonarSource/SS_cwe400_0_1_Acehnese.py","37","22","37","26"
"Regular expression injection","User input should not be used in regular expressions without first being escaped, otherwise a malicious user may be able to inject an expression that could require exponential time on certain inputs.","error","This regular expression depends on a [[""user-provided value""|""relative:///Assertion/SonarSource/SS_cwe400_0_1_Afrikaans.py:16:23:16:29""]] and is executed by [[""re.search""|""relative:///Assertion/SonarSource/SS_cwe400_0_1_Afrikaans.py:36:8:36:29""]].","/Assertion/SonarSource/SS_cwe400_0_1_Afrikaans.py","36","18","36","22"
"Regular expression injection","User input should not be used in regular expressions without first being escaped, otherwise a malicious user may be able to inject an expression that could require exponential time on certain inputs.","error","This regular expression depends on a [[""user-provided value""|""relative:///Assertion/SonarSource/SS_cwe400_0_1_Bulgarian.py:16:23:16:29""]] and is executed by [[""re.search""|""relative:///Assertion/SonarSource/SS_cwe400_0_1_Bulgarian.py:34:12:34:33""]].","/Assertion/SonarSource/SS_cwe400_0_1_Bulgarian.py","34","22","34","26"
"Regular expression injection","User input should not be used in regular expressions without first being escaped, otherwise a malicious user may be able to inject an expression that could require exponential time on certain inputs.","error","This regular expression depends on a [[""user-provided value""|""relative:///Assertion/SonarSource/SS_cwe400_0_1_Chinese.py:16:23:16:29""]] and is executed by [[""re.search""|""relative:///Assertion/SonarSource/SS_cwe400_0_1_Chinese.py:34:12:34:33""]].","/Assertion/SonarSource/SS_cwe400_0_1_Chinese.py","34","22","34","26"
"Regular expression injection","User input should not be used in regular expressions without first being escaped, otherwise a malicious user may be able to inject an expression that could require exponential time on certain inputs.","error","This regular expression depends on a [[""user-provided value""|""relative:///Assertion/SonarSource/SS_cwe400_0_1_Dutch.py:16:23:16:29""]] and is executed by [[""re.search""|""relative:///Assertion/SonarSource/SS_cwe400_0_1_Dutch.py:34:12:34:33""]].","/Assertion/SonarSource/SS_cwe400_0_1_Dutch.py","34","22","34","26"
"Regular expression injection","User input should not be used in regular expressions without first being escaped, otherwise a malicious user may be able to inject an expression that could require exponential time on certain inputs.","error","This regular expression depends on a [[""user-provided value""|""relative:///Assertion/SonarSource/SS_cwe400_0_1_Estonian.py:16:23:16:29""]] and is executed by [[""re.search""|""relative:///Assertion/SonarSource/SS_cwe400_0_1_Estonian.py:37:12:37:33""]].","/Assertion/SonarSource/SS_cwe400_0_1_Estonian.py","37","22","37","26"
"Regular expression injection","User input should not be used in regular expressions without first being escaped, otherwise a malicious user may be able to inject an expression that could require exponential time on certain inputs.","error","This regular expression depends on a [[""user-provided value""|""relative:///Assertion/SonarSource/SS_cwe400_0_1_Finnish.py:16:23:16:29""]] and is executed by [[""re.search""|""relative:///Assertion/SonarSource/SS_cwe400_0_1_Finnish.py:33:8:33:29""]].","/Assertion/SonarSource/SS_cwe400_0_1_Finnish.py","33","18","33","22"
"Regular expression injection","User input should not be used in regular expressions without first being escaped, otherwise a malicious user may be able to inject an expression that could require exponential time on certain inputs.","error","This regular expression depends on a [[""user-provided value""|""relative:///Assertion/SonarSource/SS_cwe400_0_1_French.py:15:23:15:29""]] and is executed by [[""re.search""|""relative:///Assertion/SonarSource/SS_cwe400_0_1_French.py:30:8:30:29""]].","/Assertion/SonarSource/SS_cwe400_0_1_French.py","30","18","30","22"
"Regular expression injection","User input should not be used in regular expressions without first being escaped, otherwise a malicious user may be able to inject an expression that could require exponential time on certain inputs.","error","This regular expression depends on a [[""user-provided value""|""relative:///Assertion/SonarSource/SS_cwe400_0_1_German.py:15:23:15:29""]] and is executed by [[""re.search""|""relative:///Assertion/SonarSource/SS_cwe400_0_1_German.py:32:12:32:33""]].","/Assertion/SonarSource/SS_cwe400_0_1_German.py","32","22","32","26"
"Regular expression injection","User input should not be used in regular expressions without first being escaped, otherwise a malicious user may be able to inject an expression that could require exponential time on certain inputs.","error","This regular expression depends on a [[""user-provided value""|""relative:///Assertion/SonarSource/SS_cwe400_0_1_Greek.py:15:23:15:29""]] and is executed by [[""re.search""|""relative:///Assertion/SonarSource/SS_cwe400_0_1_Greek.py:31:8:31:29""]].","/Assertion/SonarSource/SS_cwe400_0_1_Greek.py","31","18","31","22"
"Regular expression injection","User input should not be used in regular expressions without first being escaped, otherwise a malicious user may be able to inject an expression that could require exponential time on certain inputs.","error","This regular expression depends on a [[""user-provided value""|""relative:///Assertion/SonarSource/SS_cwe400_0_1_Hebrew.py:16:23:16:29""]] and is executed by [[""re.search""|""relative:///Assertion/SonarSource/SS_cwe400_0_1_Hebrew.py:34:12:34:33""]].","/Assertion/SonarSource/SS_cwe400_0_1_Hebrew.py","34","22","34","26"
"Regular expression injection","User input should not be used in regular expressions without first being escaped, otherwise a malicious user may be able to inject an expression that could require exponential time on certain inputs.","error","This regular expression depends on a [[""user-provided value""|""relative:///Assertion/SonarSource/SS_cwe400_0_1_Hungarian.py:16:23:16:29""]] and is executed by [[""re.search""|""relative:///Assertion/SonarSource/SS_cwe400_0_1_Hungarian.py:33:8:33:29""]].","/Assertion/SonarSource/SS_cwe400_0_1_Hungarian.py","33","18","33","22"
"Regular expression injection","User input should not be used in regular expressions without first being escaped, otherwise a malicious user may be able to inject an expression that could require exponential time on certain inputs.","error","This regular expression depends on a [[""user-provided value""|""relative:///Assertion/SonarSource/SS_cwe400_0_1_Indonesian.py:16:23:16:29""]] and is executed by [[""re.search""|""relative:///Assertion/SonarSource/SS_cwe400_0_1_Indonesian.py:33:8:33:29""]].","/Assertion/SonarSource/SS_cwe400_0_1_Indonesian.py","33","18","33","22"
"Regular expression injection","User input should not be used in regular expressions without first being escaped, otherwise a malicious user may be able to inject an expression that could require exponential time on certain inputs.","error","This regular expression depends on a [[""user-provided value""|""relative:///Assertion/SonarSource/SS_cwe400_0_1_Italian.py:16:23:16:29""]] and is executed by [[""re.search""|""relative:///Assertion/SonarSource/SS_cwe400_0_1_Italian.py:37:12:37:33""]].","/Assertion/SonarSource/SS_cwe400_0_1_Italian.py","37","22","37","26"
"Regular expression injection","User input should not be used in regular expressions without first being escaped, otherwise a malicious user may be able to inject an expression that could require exponential time on certain inputs.","error","This regular expression depends on a [[""user-provided value""|""relative:///Assertion/SonarSource/SS_cwe400_0_1_Malayalam.py:16:23:16:29""]] and is executed by [[""re.search""|""relative:///Assertion/SonarSource/SS_cwe400_0_1_Malayalam.py:37:12:37:33""]].","/Assertion/SonarSource/SS_cwe400_0_1_Malayalam.py","37","22","37","26"
"Regular expression injection","User input should not be used in regular expressions without first being escaped, otherwise a malicious user may be able to inject an expression that could require exponential time on certain inputs.","error","This regular expression depends on a [[""user-provided value""|""relative:///Assertion/SonarSource/SS_cwe400_0_1_Portuguese.py:15:23:15:29""]] and is executed by [[""re.search""|""relative:///Assertion/SonarSource/SS_cwe400_0_1_Portuguese.py:32:12:32:33""]].","/Assertion/SonarSource/SS_cwe400_0_1_Portuguese.py","32","22","32","26"
"Regular expression injection","User input should not be used in regular expressions without first being escaped, otherwise a malicious user may be able to inject an expression that could require exponential time on certain inputs.","error","This regular expression depends on a [[""user-provided value""|""relative:///Assertion/SonarSource/SS_cwe400_0_1_Russian.py:16:23:16:29""]] and is executed by [[""re.search""|""relative:///Assertion/SonarSource/SS_cwe400_0_1_Russian.py:34:12:34:33""]].","/Assertion/SonarSource/SS_cwe400_0_1_Russian.py","34","22","34","26"
"Regular expression injection","User input should not be used in regular expressions without first being escaped, otherwise a malicious user may be able to inject an expression that could require exponential time on certain inputs.","error","This regular expression depends on a [[""user-provided value""|""relative:///Assertion/SonarSource/SS_cwe400_0_1_Spanish.py:16:23:16:29""]] and is executed by [[""re.search""|""relative:///Assertion/SonarSource/SS_cwe400_0_1_Spanish.py:33:8:33:29""]].","/Assertion/SonarSource/SS_cwe400_0_1_Spanish.py","33","18","33","22"
"Regular expression injection","User input should not be used in regular expressions without first being escaped, otherwise a malicious user may be able to inject an expression that could require exponential time on certain inputs.","error","This regular expression depends on a [[""user-provided value""|""relative:///Assertion/SonarSource/SS_cwe400_0_1_Tagalog.py:16:23:16:29""]] and is executed by [[""re.search""|""relative:///Assertion/SonarSource/SS_cwe400_0_1_Tagalog.py:33:8:33:29""]].","/Assertion/SonarSource/SS_cwe400_0_1_Tagalog.py","33","18","33","22"
"Regular expression injection","User input should not be used in regular expressions without first being escaped, otherwise a malicious user may be able to inject an expression that could require exponential time on certain inputs.","error","This regular expression depends on a [[""user-provided value""|""relative:///Assertion/SonarSource/SS_cwe400_0_1_Turkish.py:16:23:16:29""]] and is executed by [[""re.search""|""relative:///Assertion/SonarSource/SS_cwe400_0_1_Turkish.py:33:8:33:29""]].","/Assertion/SonarSource/SS_cwe400_0_1_Turkish.py","33","18","33","22"
"Regular expression injection","User input should not be used in regular expressions without first being escaped, otherwise a malicious user may be able to inject an expression that could require exponential time on certain inputs.","error","This regular expression depends on a [[""user-provided value""|""relative:///Assertion/SonarSource/SS_cwe400_0_1_Vietnamese.py:16:23:16:29""]] and is executed by [[""re.search""|""relative:///Assertion/SonarSource/SS_cwe400_0_1_Vietnamese.py:34:12:34:33""]].","/Assertion/SonarSource/SS_cwe400_0_1_Vietnamese.py","34","22","34","26"
"Regular expression injection","User input should not be used in regular expressions without first being escaped, otherwise a malicious user may be able to inject an expression that could require exponential time on certain inputs.","error","This regular expression depends on a [[""user-provided value""|""relative:///Assertion/SonarSource/SS_cwe400_0_1_Western Persian.py:16:23:16:29""]] and is executed by [[""re.search""|""relative:///Assertion/SonarSource/SS_cwe400_0_1_Western Persian.py:37:12:37:35""]].","/Assertion/SonarSource/SS_cwe400_0_1_Western Persian.py","37","22","37","28"
"Regular expression injection","User input should not be used in regular expressions without first being escaped, otherwise a malicious user may be able to inject an expression that could require exponential time on certain inputs.","error","This regular expression depends on a [[""user-provided value""|""relative:///Assertion/SonarSource/SS_cwe400_0_2_Acehnese.py:16:23:16:29""]] and is executed by [[""re.search""|""relative:///Assertion/SonarSource/SS_cwe400_0_2_Acehnese.py:37:12:37:33""]].","/Assertion/SonarSource/SS_cwe400_0_2_Acehnese.py","37","22","37","26"
"Regular expression injection","User input should not be used in regular expressions without first being escaped, otherwise a malicious user may be able to inject an expression that could require exponential time on certain inputs.","error","This regular expression depends on a [[""user-provided value""|""relative:///Assertion/SonarSource/SS_cwe400_0_2_Afrikaans.py:16:23:16:29""]] and is executed by [[""re.search""|""relative:///Assertion/SonarSource/SS_cwe400_0_2_Afrikaans.py:36:8:36:29""]].","/Assertion/SonarSource/SS_cwe400_0_2_Afrikaans.py","36","18","36","22"
"Regular expression injection","User input should not be used in regular expressions without first being escaped, otherwise a malicious user may be able to inject an expression that could require exponential time on certain inputs.","error","This regular expression depends on a [[""user-provided value""|""relative:///Assertion/SonarSource/SS_cwe400_0_2_Bulgarian.py:16:23:16:29""]] and is executed by [[""re.search""|""relative:///Assertion/SonarSource/SS_cwe400_0_2_Bulgarian.py:34:12:34:33""]].","/Assertion/SonarSource/SS_cwe400_0_2_Bulgarian.py","34","22","34","26"
"Regular expression injection","User input should not be used in regular expressions without first being escaped, otherwise a malicious user may be able to inject an expression that could require exponential time on certain inputs.","error","This regular expression depends on a [[""user-provided value""|""relative:///Assertion/SonarSource/SS_cwe400_0_2_Chinese.py:16:23:16:29""]] and is executed by [[""re.search""|""relative:///Assertion/SonarSource/SS_cwe400_0_2_Chinese.py:34:12:34:33""]].","/Assertion/SonarSource/SS_cwe400_0_2_Chinese.py","34","22","34","26"
"Regular expression injection","User input should not be used in regular expressions without first being escaped, otherwise a malicious user may be able to inject an expression that could require exponential time on certain inputs.","error","This regular expression depends on a [[""user-provided value""|""relative:///Assertion/SonarSource/SS_cwe400_0_2_Dutch.py:16:23:16:29""]] and is executed by [[""re.search""|""relative:///Assertion/SonarSource/SS_cwe400_0_2_Dutch.py:34:12:34:33""]].","/Assertion/SonarSource/SS_cwe400_0_2_Dutch.py","34","22","34","26"
"Regular expression injection","User input should not be used in regular expressions without first being escaped, otherwise a malicious user may be able to inject an expression that could require exponential time on certain inputs.","error","This regular expression depends on a [[""user-provided value""|""relative:///Assertion/SonarSource/SS_cwe400_0_2_Estonian.py:16:23:16:29""]] and is executed by [[""re.search""|""relative:///Assertion/SonarSource/SS_cwe400_0_2_Estonian.py:37:12:37:33""]].","/Assertion/SonarSource/SS_cwe400_0_2_Estonian.py","37","22","37","26"
"Regular expression injection","User input should not be used in regular expressions without first being escaped, otherwise a malicious user may be able to inject an expression that could require exponential time on certain inputs.","error","This regular expression depends on a [[""user-provided value""|""relative:///Assertion/SonarSource/SS_cwe400_0_2_Finnish.py:16:23:16:29""]] and is executed by [[""re.search""|""relative:///Assertion/SonarSource/SS_cwe400_0_2_Finnish.py:33:8:33:29""]].","/Assertion/SonarSource/SS_cwe400_0_2_Finnish.py","33","18","33","22"
"Regular expression injection","User input should not be used in regular expressions without first being escaped, otherwise a malicious user may be able to inject an expression that could require exponential time on certain inputs.","error","This regular expression depends on a [[""user-provided value""|""relative:///Assertion/SonarSource/SS_cwe400_0_2_French.py:15:23:15:29""]] and is executed by [[""re.search""|""relative:///Assertion/SonarSource/SS_cwe400_0_2_French.py:31:8:31:29""]].","/Assertion/SonarSource/SS_cwe400_0_2_French.py","31","18","31","22"
"Regular expression injection","User input should not be used in regular expressions without first being escaped, otherwise a malicious user may be able to inject an expression that could require exponential time on certain inputs.","error","This regular expression depends on a [[""user-provided value""|""relative:///Assertion/SonarSource/SS_cwe400_0_2_German.py:15:23:15:29""]] and is executed by [[""re.search""|""relative:///Assertion/SonarSource/SS_cwe400_0_2_German.py:34:8:34:29""]].","/Assertion/SonarSource/SS_cwe400_0_2_German.py","34","18","34","22"
"Regular expression injection","User input should not be used in regular expressions without first being escaped, otherwise a malicious user may be able to inject an expression that could require exponential time on certain inputs.","error","This regular expression depends on a [[""user-provided value""|""relative:///Assertion/SonarSource/SS_cwe400_0_2_Greek.py:15:23:15:29""]] and is executed by [[""re.search""|""relative:///Assertion/SonarSource/SS_cwe400_0_2_Greek.py:31:8:31:29""]].","/Assertion/SonarSource/SS_cwe400_0_2_Greek.py","31","18","31","22"
"Regular expression injection","User input should not be used in regular expressions without first being escaped, otherwise a malicious user may be able to inject an expression that could require exponential time on certain inputs.","error","This regular expression depends on a [[""user-provided value""|""relative:///Assertion/SonarSource/SS_cwe400_0_2_Hebrew.py:16:23:16:29""]] and is executed by [[""re.search""|""relative:///Assertion/SonarSource/SS_cwe400_0_2_Hebrew.py:34:12:34:33""]].","/Assertion/SonarSource/SS_cwe400_0_2_Hebrew.py","34","22","34","26"
"Regular expression injection","User input should not be used in regular expressions without first being escaped, otherwise a malicious user may be able to inject an expression that could require exponential time on certain inputs.","error","This regular expression depends on a [[""user-provided value""|""relative:///Assertion/SonarSource/SS_cwe400_0_2_Hungarian.py:16:23:16:29""]] and is executed by [[""re.search""|""relative:///Assertion/SonarSource/SS_cwe400_0_2_Hungarian.py:33:8:33:29""]].","/Assertion/SonarSource/SS_cwe400_0_2_Hungarian.py","33","18","33","22"
"Regular expression injection","User input should not be used in regular expressions without first being escaped, otherwise a malicious user may be able to inject an expression that could require exponential time on certain inputs.","error","This regular expression depends on a [[""user-provided value""|""relative:///Assertion/SonarSource/SS_cwe400_0_2_Indonesian.py:16:23:16:29""]] and is executed by [[""re.search""|""relative:///Assertion/SonarSource/SS_cwe400_0_2_Indonesian.py:32:8:32:29""]].","/Assertion/SonarSource/SS_cwe400_0_2_Indonesian.py","32","18","32","22"
"Regular expression injection","User input should not be used in regular expressions without first being escaped, otherwise a malicious user may be able to inject an expression that could require exponential time on certain inputs.","error","This regular expression depends on a [[""user-provided value""|""relative:///Assertion/SonarSource/SS_cwe400_0_2_Italian.py:16:23:16:29""]] and is executed by [[""re.search""|""relative:///Assertion/SonarSource/SS_cwe400_0_2_Italian.py:37:12:37:33""]].","/Assertion/SonarSource/SS_cwe400_0_2_Italian.py","37","22","37","26"
"Regular expression injection","User input should not be used in regular expressions without first being escaped, otherwise a malicious user may be able to inject an expression that could require exponential time on certain inputs.","error","This regular expression depends on a [[""user-provided value""|""relative:///Assertion/SonarSource/SS_cwe400_0_2_Malayalam.py:16:23:16:29""]] and is executed by [[""re.search""|""relative:///Assertion/SonarSource/SS_cwe400_0_2_Malayalam.py:37:12:37:33""]].","/Assertion/SonarSource/SS_cwe400_0_2_Malayalam.py","37","22","37","26"
"Regular expression injection","User input should not be used in regular expressions without first being escaped, otherwise a malicious user may be able to inject an expression that could require exponential time on certain inputs.","error","This regular expression depends on a [[""user-provided value""|""relative:///Assertion/SonarSource/SS_cwe400_0_2_Portuguese.py:15:23:15:29""]] and is executed by [[""re.search""|""relative:///Assertion/SonarSource/SS_cwe400_0_2_Portuguese.py:31:8:31:29""]].","/Assertion/SonarSource/SS_cwe400_0_2_Portuguese.py","31","18","31","22"
"Regular expression injection","User input should not be used in regular expressions without first being escaped, otherwise a malicious user may be able to inject an expression that could require exponential time on certain inputs.","error","This regular expression depends on a [[""user-provided value""|""relative:///Assertion/SonarSource/SS_cwe400_0_2_Russian.py:16:23:16:29""]] and is executed by [[""re.search""|""relative:///Assertion/SonarSource/SS_cwe400_0_2_Russian.py:34:12:34:33""]].","/Assertion/SonarSource/SS_cwe400_0_2_Russian.py","34","22","34","26"
"Regular expression injection","User input should not be used in regular expressions without first being escaped, otherwise a malicious user may be able to inject an expression that could require exponential time on certain inputs.","error","This regular expression depends on a [[""user-provided value""|""relative:///Assertion/SonarSource/SS_cwe400_0_2_Spanish.py:16:23:16:29""]] and is executed by [[""re.search""|""relative:///Assertion/SonarSource/SS_cwe400_0_2_Spanish.py:33:8:33:29""]].","/Assertion/SonarSource/SS_cwe400_0_2_Spanish.py","33","18","33","22"
"Regular expression injection","User input should not be used in regular expressions without first being escaped, otherwise a malicious user may be able to inject an expression that could require exponential time on certain inputs.","error","This regular expression depends on a [[""user-provided value""|""relative:///Assertion/SonarSource/SS_cwe400_0_2_Tagalog.py:16:23:16:29""]] and is executed by [[""re.search""|""relative:///Assertion/SonarSource/SS_cwe400_0_2_Tagalog.py:33:8:33:29""]].","/Assertion/SonarSource/SS_cwe400_0_2_Tagalog.py","33","18","33","22"
"Regular expression injection","User input should not be used in regular expressions without first being escaped, otherwise a malicious user may be able to inject an expression that could require exponential time on certain inputs.","error","This regular expression depends on a [[""user-provided value""|""relative:///Assertion/SonarSource/SS_cwe400_0_2_Turkish.py:16:23:16:29""]] and is executed by [[""re.search""|""relative:///Assertion/SonarSource/SS_cwe400_0_2_Turkish.py:33:8:33:29""]].","/Assertion/SonarSource/SS_cwe400_0_2_Turkish.py","33","18","33","22"
"Regular expression injection","User input should not be used in regular expressions without first being escaped, otherwise a malicious user may be able to inject an expression that could require exponential time on certain inputs.","error","This regular expression depends on a [[""user-provided value""|""relative:///Assertion/SonarSource/SS_cwe400_0_2_Vietnamese.py:16:23:16:29""]] and is executed by [[""re.search""|""relative:///Assertion/SonarSource/SS_cwe400_0_2_Vietnamese.py:34:12:34:33""]].","/Assertion/SonarSource/SS_cwe400_0_2_Vietnamese.py","34","22","34","26"
"Regular expression injection","User input should not be used in regular expressions without first being escaped, otherwise a malicious user may be able to inject an expression that could require exponential time on certain inputs.","error","This regular expression depends on a [[""user-provided value""|""relative:///Assertion/SonarSource/SS_cwe400_0_2_Western Persian.py:16:23:16:29""]] and is executed by [[""re.search""|""relative:///Assertion/SonarSource/SS_cwe400_0_2_Western Persian.py:34:12:34:35""]].","/Assertion/SonarSource/SS_cwe400_0_2_Western Persian.py","34","22","34","28"
"Regular expression injection","User input should not be used in regular expressions without first being escaped, otherwise a malicious user may be able to inject an expression that could require exponential time on certain inputs.","error","This regular expression depends on a [[""user-provided value""|""relative:///Assertion/SonarSource/SS_cwe400_0_3_Acehnese.py:16:23:16:29""]] and is executed by [[""re.search""|""relative:///Assertion/SonarSource/SS_cwe400_0_3_Acehnese.py:37:12:37:33""]].","/Assertion/SonarSource/SS_cwe400_0_3_Acehnese.py","37","22","37","26"
