"`TrustManager` that accepts all certificates","Trusting all certificates allows an attacker to perform a machine-in-the-middle attack.","error","This uses [[""TrustManager""|""relative:///com/sallm/Assertion/SecurityEval/p_19_f_2/SE_cwe295_0_2_English.java:17:13:21:13""]], which is defined in [[""SE_cwe295_0_2_English$$""|""relative:///com/sallm/Assertion/SecurityEval/p_19_f_2/SE_cwe295_0_2_English.java:17:17:17:32""]] and trusts any certificate.","/com/sallm/Assertion/SecurityEval/p_19_f_2/SE_cwe295_0_2_English.java","25","31","25","43"
"`TrustManager` that accepts all certificates","Trusting all certificates allows an attacker to perform a machine-in-the-middle attack.","error","This uses [[""TrustManager""|""relative:///com/sallm/Assertion/SecurityEval/p_19_f_2/SE_cwe295_0_2_English.java:13:13:29:13""]], which is defined in [[""SE_cwe295_0_2_English$""|""relative:///com/sallm/Assertion/SecurityEval/p_19_f_2/SE_cwe295_0_2_English.java:13:17:13:32""]] and trusts any certificate.","/com/sallm/Assertion/SecurityEval/p_19_f_2/SE_cwe295_0_2_English.java","33","31","33","43"
"`TrustManager` that accepts all certificates","Trusting all certificates allows an attacker to perform a machine-in-the-middle attack.","error","This uses [[""TrustManager""|""relative:///com/sallm/Assertion/SecurityEval/p_19_f_200/SE_cwe295_0_200_Greek.java:24:13:34:13""]], which is defined in [[""SE_cwe295_0_200_Greek$$""|""relative:///com/sallm/Assertion/SecurityEval/p_19_f_200/SE_cwe295_0_200_Greek.java:24:17:24:32""]] and trusts any certificate.","/com/sallm/Assertion/SecurityEval/p_19_f_200/SE_cwe295_0_200_Greek.java","38","31","38","43"
"`TrustManager` that accepts all certificates","Trusting all certificates allows an attacker to perform a machine-in-the-middle attack.","error","This uses [[""TrustManager""|""relative:///com/sallm/Assertion/SecurityEval/p_19_f_200/SE_cwe295_0_200_Greek.java:13:13:41:13""]], which is defined in [[""SE_cwe295_0_200_Greek$""|""relative:///com/sallm/Assertion/SecurityEval/p_19_f_200/SE_cwe295_0_200_Greek.java:13:17:13:32""]] and trusts any certificate.","/com/sallm/Assertion/SecurityEval/p_19_f_200/SE_cwe295_0_200_Greek.java","45","31","45","43"
"`TrustManager` that accepts all certificates","Trusting all certificates allows an attacker to perform a machine-in-the-middle attack.","error","This uses [[""TrustManager""|""relative:///com/sallm/Assertion/SecurityEval/p_19_f_201/SE_cwe295_0_201_Greek.java:20:13:26:13""]], which is defined in [[""SE_cwe295_0_201_Greek$$""|""relative:///com/sallm/Assertion/SecurityEval/p_19_f_201/SE_cwe295_0_201_Greek.java:20:17:20:32""]] and trusts any certificate.","/com/sallm/Assertion/SecurityEval/p_19_f_201/SE_cwe295_0_201_Greek.java","30","31","30","43"
"`TrustManager` that accepts all certificates","Trusting all certificates allows an attacker to perform a machine-in-the-middle attack.","error","This uses [[""TrustManager""|""relative:///com/sallm/Assertion/SecurityEval/p_19_f_201/SE_cwe295_0_201_Greek.java:13:13:33:13""]], which is defined in [[""SE_cwe295_0_201_Greek$""|""relative:///com/sallm/Assertion/SecurityEval/p_19_f_201/SE_cwe295_0_201_Greek.java:13:17:13:32""]] and trusts any certificate.","/com/sallm/Assertion/SecurityEval/p_19_f_201/SE_cwe295_0_201_Greek.java","37","31","37","43"
"`TrustManager` that accepts all certificates","Trusting all certificates allows an attacker to perform a machine-in-the-middle attack.","error","This uses [[""TrustManager""|""relative:///com/sallm/Assertion/SecurityEval/p_19_f_202/SE_cwe295_0_202_Greek.java:19:13:25:13""]], which is defined in [[""SE_cwe295_0_202_Greek$$""|""relative:///com/sallm/Assertion/SecurityEval/p_19_f_202/SE_cwe295_0_202_Greek.java:19:17:19:32""]] and trusts any certificate.","/com/sallm/Assertion/SecurityEval/p_19_f_202/SE_cwe295_0_202_Greek.java","27","31","27","43"
"`TrustManager` that accepts all certificates","Trusting all certificates allows an attacker to perform a machine-in-the-middle attack.","error","This uses [[""TrustManager""|""relative:///com/sallm/Assertion/SecurityEval/p_19_f_202/SE_cwe295_0_202_Greek.java:14:13:33:13""]], which is defined in [[""SE_cwe295_0_202_Greek$""|""relative:///com/sallm/Assertion/SecurityEval/p_19_f_202/SE_cwe295_0_202_Greek.java:14:17:14:32""]] and trusts any certificate.","/com/sallm/Assertion/SecurityEval/p_19_f_202/SE_cwe295_0_202_Greek.java","35","31","35","43"
"`TrustManager` that accepts all certificates","Trusting all certificates allows an attacker to perform a machine-in-the-middle attack.","error","This uses [[""TrustManager""|""relative:///com/sallm/Assertion/SecurityEval/p_19_f_203/SE_cwe295_0_203_Greek.java:19:13:23:13""]], which is defined in [[""SE_cwe295_0_203_Greek$$""|""relative:///com/sallm/Assertion/SecurityEval/p_19_f_203/SE_cwe295_0_203_Greek.java:19:17:19:32""]] and trusts any certificate.","/com/sallm/Assertion/SecurityEval/p_19_f_203/SE_cwe295_0_203_Greek.java","25","31","25","43"
"`TrustManager` that accepts all certificates","Trusting all certificates allows an attacker to perform a machine-in-the-middle attack.","error","This uses [[""TrustManager""|""relative:///com/sallm/Assertion/SecurityEval/p_19_f_203/SE_cwe295_0_203_Greek.java:14:13:29:13""]], which is defined in [[""SE_cwe295_0_203_Greek$""|""relative:///com/sallm/Assertion/SecurityEval/p_19_f_203/SE_cwe295_0_203_Greek.java:14:17:14:32""]] and trusts any certificate.","/com/sallm/Assertion/SecurityEval/p_19_f_203/SE_cwe295_0_203_Greek.java","31","31","31","43"
"`TrustManager` that accepts all certificates","Trusting all certificates allows an attacker to perform a machine-in-the-middle attack.","error","This uses [[""TrustManager""|""relative:///com/sallm/Assertion/SecurityEval/p_19_f_204/SE_cwe295_0_204_Greek.java:20:13:26:13""]], which is defined in [[""SE_cwe295_0_204_Greek$$""|""relative:///com/sallm/Assertion/SecurityEval/p_19_f_204/SE_cwe295_0_204_Greek.java:20:17:20:32""]] and trusts any certificate.","/com/sallm/Assertion/SecurityEval/p_19_f_204/SE_cwe295_0_204_Greek.java","30","31","30","43"
"`TrustManager` that accepts all certificates","Trusting all certificates allows an attacker to perform a machine-in-the-middle attack.","error","This uses [[""TrustManager""|""relative:///com/sallm/Assertion/SecurityEval/p_19_f_204/SE_cwe295_0_204_Greek.java:13:13:33:13""]], which is defined in [[""SE_cwe295_0_204_Greek$""|""relative:///com/sallm/Assertion/SecurityEval/p_19_f_204/SE_cwe295_0_204_Greek.java:13:17:13:32""]] and trusts any certificate.","/com/sallm/Assertion/SecurityEval/p_19_f_204/SE_cwe295_0_204_Greek.java","37","31","37","43"
"`TrustManager` that accepts all certificates","Trusting all certificates allows an attacker to perform a machine-in-the-middle attack.","error","This uses [[""TrustManager""|""relative:///com/sallm/Assertion/SecurityEval/p_19_f_205/SE_cwe295_0_205_Greek.java:22:9:28:9""]], which is defined in [[""SE_cwe295_0_205_Greek$$""|""relative:///com/sallm/Assertion/SecurityEval/p_19_f_205/SE_cwe295_0_205_Greek.java:22:13:22:28""]] and trusts any certificate.","/com/sallm/Assertion/SecurityEval/p_19_f_205/SE_cwe295_0_205_Greek.java","30","27","30","39"
"`TrustManager` that accepts all certificates","Trusting all certificates allows an attacker to perform a machine-in-the-middle attack.","error","This uses [[""TrustManager""|""relative:///com/sallm/Assertion/SecurityEval/p_19_f_205/SE_cwe295_0_205_Greek.java:14:9:33:9""]], which is defined in [[""SE_cwe295_0_205_Greek$""|""relative:///com/sallm/Assertion/SecurityEval/p_19_f_205/SE_cwe295_0_205_Greek.java:14:13:14:28""]] and trusts any certificate.","/com/sallm/Assertion/SecurityEval/p_19_f_205/SE_cwe295_0_205_Greek.java","35","27","35","39"
"`TrustManager` that accepts all certificates","Trusting all certificates allows an attacker to perform a machine-in-the-middle attack.","error","This uses [[""TrustManager""|""relative:///com/sallm/Assertion/SecurityEval/p_19_f_207/SE_cwe295_0_207_Greek.java:20:13:26:13""]], which is defined in [[""SE_cwe295_0_207_Greek$$""|""relative:///com/sallm/Assertion/SecurityEval/p_19_f_207/SE_cwe295_0_207_Greek.java:20:17:20:32""]] and trusts any certificate.","/com/sallm/Assertion/SecurityEval/p_19_f_207/SE_cwe295_0_207_Greek.java","30","31","30","43"
"`TrustManager` that accepts all certificates","Trusting all certificates allows an attacker to perform a machine-in-the-middle attack.","error","This uses [[""TrustManager""|""relative:///com/sallm/Assertion/SecurityEval/p_19_f_207/SE_cwe295_0_207_Greek.java:13:13:33:13""]], which is defined in [[""SE_cwe295_0_207_Greek$""|""relative:///com/sallm/Assertion/SecurityEval/p_19_f_207/SE_cwe295_0_207_Greek.java:13:17:13:32""]] and trusts any certificate.","/com/sallm/Assertion/SecurityEval/p_19_f_207/SE_cwe295_0_207_Greek.java","37","31","37","43"
"`TrustManager` that accepts all certificates","Trusting all certificates allows an attacker to perform a machine-in-the-middle attack.","error","This uses [[""TrustManager""|""relative:///com/sallm/Assertion/SecurityEval/p_19_f_208/SE_cwe295_0_208_Greek.java:22:13:30:13""]], which is defined in [[""SE_cwe295_0_208_Greek$$""|""relative:///com/sallm/Assertion/SecurityEval/p_19_f_208/SE_cwe295_0_208_Greek.java:22:17:22:32""]] and trusts any certificate.","/com/sallm/Assertion/SecurityEval/p_19_f_208/SE_cwe295_0_208_Greek.java","34","31","34","43"
"`TrustManager` that accepts all certificates","Trusting all certificates allows an attacker to perform a machine-in-the-middle attack.","error","This uses [[""TrustManager""|""relative:///com/sallm/Assertion/SecurityEval/p_19_f_208/SE_cwe295_0_208_Greek.java:13:13:37:13""]], which is defined in [[""SE_cwe295_0_208_Greek$""|""relative:///com/sallm/Assertion/SecurityEval/p_19_f_208/SE_cwe295_0_208_Greek.java:13:17:13:32""]] and trusts any certificate.","/com/sallm/Assertion/SecurityEval/p_19_f_208/SE_cwe295_0_208_Greek.java","41","31","41","43"
"`TrustManager` that accepts all certificates","Trusting all certificates allows an attacker to perform a machine-in-the-middle attack.","error","This uses [[""TrustManager""|""relative:///com/sallm/Assertion/SecurityEval/p_19_f_209/SE_cwe295_0_209_Greek.java:20:13:26:13""]], which is defined in [[""SE_cwe295_0_209_Greek$$""|""relative:///com/sallm/Assertion/SecurityEval/p_19_f_209/SE_cwe295_0_209_Greek.java:20:17:20:32""]] and trusts any certificate.","/com/sallm/Assertion/SecurityEval/p_19_f_209/SE_cwe295_0_209_Greek.java","30","31","30","43"
"`TrustManager` that accepts all certificates","Trusting all certificates allows an attacker to perform a machine-in-the-middle attack.","error","This uses [[""TrustManager""|""relative:///com/sallm/Assertion/SecurityEval/p_19_f_209/SE_cwe295_0_209_Greek.java:13:13:33:13""]], which is defined in [[""SE_cwe295_0_209_Greek$""|""relative:///com/sallm/Assertion/SecurityEval/p_19_f_209/SE_cwe295_0_209_Greek.java:13:17:13:32""]] and trusts any certificate.","/com/sallm/Assertion/SecurityEval/p_19_f_209/SE_cwe295_0_209_Greek.java","37","31","37","43"
"`TrustManager` that accepts all certificates","Trusting all certificates allows an attacker to perform a machine-in-the-middle attack.","error","This uses [[""TrustManager""|""relative:///com/sallm/Assertion/SecurityEval/p_19_f_210/SE_cwe295_0_210_Spanish.java:19:13:23:13""]], which is defined in [[""SE_cwe295_0_210_Spanish$$""|""relative:///com/sallm/Assertion/SecurityEval/p_19_f_210/SE_cwe295_0_210_Spanish.java:19:17:19:32""]] and trusts any certificate.","/com/sallm/Assertion/SecurityEval/p_19_f_210/SE_cwe295_0_210_Spanish.java","25","31","25","43"
"`TrustManager` that accepts all certificates","Trusting all certificates allows an attacker to perform a machine-in-the-middle attack.","error","This uses [[""TrustManager""|""relative:///com/sallm/Assertion/SecurityEval/p_19_f_210/SE_cwe295_0_210_Spanish.java:14:13:29:13""]], which is defined in [[""SE_cwe295_0_210_Spanish$""|""relative:///com/sallm/Assertion/SecurityEval/p_19_f_210/SE_cwe295_0_210_Spanish.java:14:17:14:32""]] and trusts any certificate.","/com/sallm/Assertion/SecurityEval/p_19_f_210/SE_cwe295_0_210_Spanish.java","31","31","31","43"
"`TrustManager` that accepts all certificates","Trusting all certificates allows an attacker to perform a machine-in-the-middle attack.","error","This uses [[""TrustManager""|""relative:///com/sallm/Assertion/SecurityEval/p_19_f_211/SE_cwe295_0_211_Spanish.java:20:13:26:13""]], which is defined in [[""SE_cwe295_0_211_Spanish$$""|""relative:///com/sallm/Assertion/SecurityEval/p_19_f_211/SE_cwe295_0_211_Spanish.java:20:17:20:32""]] and trusts any certificate.","/com/sallm/Assertion/SecurityEval/p_19_f_211/SE_cwe295_0_211_Spanish.java","30","31","30","43"
"`TrustManager` that accepts all certificates","Trusting all certificates allows an attacker to perform a machine-in-the-middle attack.","error","This uses [[""TrustManager""|""relative:///com/sallm/Assertion/SecurityEval/p_19_f_211/SE_cwe295_0_211_Spanish.java:13:13:33:13""]], which is defined in [[""SE_cwe295_0_211_Spanish$""|""relative:///com/sallm/Assertion/SecurityEval/p_19_f_211/SE_cwe295_0_211_Spanish.java:13:17:13:32""]] and trusts any certificate.","/com/sallm/Assertion/SecurityEval/p_19_f_211/SE_cwe295_0_211_Spanish.java","37","31","37","43"
"`TrustManager` that accepts all certificates","Trusting all certificates allows an attacker to perform a machine-in-the-middle attack.","error","This uses [[""TrustManager""|""relative:///com/sallm/Assertion/SecurityEval/p_19_f_212/SE_cwe295_0_212_Spanish.java:22:13:30:13""]], which is defined in [[""SE_cwe295_0_212_Spanish$$""|""relative:///com/sallm/Assertion/SecurityEval/p_19_f_212/SE_cwe295_0_212_Spanish.java:22:17:22:32""]] and trusts any certificate.","/com/sallm/Assertion/SecurityEval/p_19_f_212/SE_cwe295_0_212_Spanish.java","34","31","34","43"
"`TrustManager` that accepts all certificates","Trusting all certificates allows an attacker to perform a machine-in-the-middle attack.","error","This uses [[""TrustManager""|""relative:///com/sallm/Assertion/SecurityEval/p_19_f_212/SE_cwe295_0_212_Spanish.java:13:13:37:13""]], which is defined in [[""SE_cwe295_0_212_Spanish$""|""relative:///com/sallm/Assertion/SecurityEval/p_19_f_212/SE_cwe295_0_212_Spanish.java:13:17:13:32""]] and trusts any certificate.","/com/sallm/Assertion/SecurityEval/p_19_f_212/SE_cwe295_0_212_Spanish.java","41","31","41","43"
"`TrustManager` that accepts all certificates","Trusting all certificates allows an attacker to perform a machine-in-the-middle attack.","error","This uses [[""TrustManager""|""relative:///com/sallm/Assertion/SecurityEval/p_19_f_213/SE_cwe295_0_213_Spanish.java:20:13:26:13""]], which is defined in [[""SE_cwe295_0_213_Spanish$$""|""relative:///com/sallm/Assertion/SecurityEval/p_19_f_213/SE_cwe295_0_213_Spanish.java:20:17:20:32""]] and trusts any certificate.","/com/sallm/Assertion/SecurityEval/p_19_f_213/SE_cwe295_0_213_Spanish.java","30","31","30","43"
"`TrustManager` that accepts all certificates","Trusting all certificates allows an attacker to perform a machine-in-the-middle attack.","error","This uses [[""TrustManager""|""relative:///com/sallm/Assertion/SecurityEval/p_19_f_213/SE_cwe295_0_213_Spanish.java:13:13:33:13""]], which is defined in [[""SE_cwe295_0_213_Spanish$""|""relative:///com/sallm/Assertion/SecurityEval/p_19_f_213/SE_cwe295_0_213_Spanish.java:13:17:13:32""]] and trusts any certificate.","/com/sallm/Assertion/SecurityEval/p_19_f_213/SE_cwe295_0_213_Spanish.java","37","31","37","43"
"`TrustManager` that accepts all certificates","Trusting all certificates allows an attacker to perform a machine-in-the-middle attack.","error","This uses [[""TrustManager""|""relative:///com/sallm/Assertion/SecurityEval/p_19_f_214/SE_cwe295_0_214_Spanish.java:24:13:32:13""]], which is defined in [[""SE_cwe295_0_214_Spanish$$""|""relative:///com/sallm/Assertion/SecurityEval/p_19_f_214/SE_cwe295_0_214_Spanish.java:24:17:24:32""]] and trusts any certificate.","/com/sallm/Assertion/SecurityEval/p_19_f_214/SE_cwe295_0_214_Spanish.java","34","31","34","43"
"`TrustManager` that accepts all certificates","Trusting all certificates allows an attacker to perform a machine-in-the-middle attack.","error","This uses [[""TrustManager""|""relative:///com/sallm/Assertion/SecurityEval/p_19_f_214/SE_cwe295_0_214_Spanish.java:14:13:37:13""]], which is defined in [[""SE_cwe295_0_214_Spanish$""|""relative:///com/sallm/Assertion/SecurityEval/p_19_f_214/SE_cwe295_0_214_Spanish.java:14:17:14:32""]] and trusts any certificate.","/com/sallm/Assertion/SecurityEval/p_19_f_214/SE_cwe295_0_214_Spanish.java","39","31","39","43"
"`TrustManager` that accepts all certificates","Trusting all certificates allows an attacker to perform a machine-in-the-middle attack.","error","This uses [[""TrustManager""|""relative:///com/sallm/Assertion/SecurityEval/p_19_f_215/SE_cwe295_0_215_Spanish.java:20:13:26:13""]], which is defined in [[""SE_cwe295_0_215_Spanish$$""|""relative:///com/sallm/Assertion/SecurityEval/p_19_f_215/SE_cwe295_0_215_Spanish.java:20:17:20:32""]] and trusts any certificate.","/com/sallm/Assertion/SecurityEval/p_19_f_215/SE_cwe295_0_215_Spanish.java","30","31","30","43"
"`TrustManager` that accepts all certificates","Trusting all certificates allows an attacker to perform a machine-in-the-middle attack.","error","This uses [[""TrustManager""|""relative:///com/sallm/Assertion/SecurityEval/p_19_f_215/SE_cwe295_0_215_Spanish.java:13:13:33:13""]], which is defined in [[""SE_cwe295_0_215_Spanish$""|""relative:///com/sallm/Assertion/SecurityEval/p_19_f_215/SE_cwe295_0_215_Spanish.java:13:17:13:32""]] and trusts any certificate.","/com/sallm/Assertion/SecurityEval/p_19_f_215/SE_cwe295_0_215_Spanish.java","37","31","37","43"
"`TrustManager` that accepts all certificates","Trusting all certificates allows an attacker to perform a machine-in-the-middle attack.","error","This uses [[""TrustManager""|""relative:///com/sallm/Assertion/SecurityEval/p_19_f_216/SE_cwe295_0_216_Spanish.java:22:13:28:13""]], which is defined in [[""SE_cwe295_0_216_Spanish$$""|""relative:///com/sallm/Assertion/SecurityEval/p_19_f_216/SE_cwe295_0_216_Spanish.java:22:17:22:32""]] and trusts any certificate.","/com/sallm/Assertion/SecurityEval/p_19_f_216/SE_cwe295_0_216_Spanish.java","30","31","30","43"
"`TrustManager` that accepts all certificates","Trusting all certificates allows an attacker to perform a machine-in-the-middle attack.","error","This uses [[""TrustManager""|""relative:///com/sallm/Assertion/SecurityEval/p_19_f_216/SE_cwe295_0_216_Spanish.java:14:13:33:13""]], which is defined in [[""SE_cwe295_0_216_Spanish$""|""relative:///com/sallm/Assertion/SecurityEval/p_19_f_216/SE_cwe295_0_216_Spanish.java:14:17:14:32""]] and trusts any certificate.","/com/sallm/Assertion/SecurityEval/p_19_f_216/SE_cwe295_0_216_Spanish.java","35","31","35","43"
"`TrustManager` that accepts all certificates","Trusting all certificates allows an attacker to perform a machine-in-the-middle attack.","error","This uses [[""TrustManager""|""relative:///com/sallm/Assertion/SecurityEval/p_19_f_217/SE_cwe295_0_217_Spanish.java:22:9:30:9""]], which is defined in [[""SE_cwe295_0_217_Spanish$$""|""relative:///com/sallm/Assertion/SecurityEval/p_19_f_217/SE_cwe295_0_217_Spanish.java:22:13:22:28""]] and trusts any certificate.","/com/sallm/Assertion/SecurityEval/p_19_f_217/SE_cwe295_0_217_Spanish.java","34","27","34","39"
"`TrustManager` that accepts all certificates","Trusting all certificates allows an attacker to perform a machine-in-the-middle attack.","error","This uses [[""TrustManager""|""relative:///com/sallm/Assertion/SecurityEval/p_19_f_217/SE_cwe295_0_217_Spanish.java:13:9:37:9""]], which is defined in [[""SE_cwe295_0_217_Spanish$""|""relative:///com/sallm/Assertion/SecurityEval/p_19_f_217/SE_cwe295_0_217_Spanish.java:13:13:13:28""]] and trusts any certificate.","/com/sallm/Assertion/SecurityEval/p_19_f_217/SE_cwe295_0_217_Spanish.java","41","27","41","39"
"`TrustManager` that accepts all certificates","Trusting all certificates allows an attacker to perform a machine-in-the-middle attack.","error","This uses [[""TrustManager""|""relative:///com/sallm/Assertion/SecurityEval/p_19_f_218/SE_cwe295_0_218_Spanish.java:20:13:26:13""]], which is defined in [[""SE_cwe295_0_218_Spanish$$""|""relative:///com/sallm/Assertion/SecurityEval/p_19_f_218/SE_cwe295_0_218_Spanish.java:20:17:20:32""]] and trusts any certificate.","/com/sallm/Assertion/SecurityEval/p_19_f_218/SE_cwe295_0_218_Spanish.java","30","31","30","43"
"`TrustManager` that accepts all certificates","Trusting all certificates allows an attacker to perform a machine-in-the-middle attack.","error","This uses [[""TrustManager""|""relative:///com/sallm/Assertion/SecurityEval/p_19_f_218/SE_cwe295_0_218_Spanish.java:13:13:33:13""]], which is defined in [[""SE_cwe295_0_218_Spanish$""|""relative:///com/sallm/Assertion/SecurityEval/p_19_f_218/SE_cwe295_0_218_Spanish.java:13:17:13:32""]] and trusts any certificate.","/com/sallm/Assertion/SecurityEval/p_19_f_218/SE_cwe295_0_218_Spanish.java","37","31","37","43"
"`TrustManager` that accepts all certificates","Trusting all certificates allows an attacker to perform a machine-in-the-middle attack.","error","This uses [[""TrustManager""|""relative:///com/sallm/Assertion/SecurityEval/p_19_f_219/SE_cwe295_0_219_Spanish.java:22:13:28:13""]], which is defined in [[""SE_cwe295_0_219_Spanish$$""|""relative:///com/sallm/Assertion/SecurityEval/p_19_f_219/SE_cwe295_0_219_Spanish.java:22:17:22:32""]] and trusts any certificate.","/com/sallm/Assertion/SecurityEval/p_19_f_219/SE_cwe295_0_219_Spanish.java","30","31","30","43"
"`TrustManager` that accepts all certificates","Trusting all certificates allows an attacker to perform a machine-in-the-middle attack.","error","This uses [[""TrustManager""|""relative:///com/sallm/Assertion/SecurityEval/p_19_f_219/SE_cwe295_0_219_Spanish.java:14:13:33:13""]], which is defined in [[""SE_cwe295_0_219_Spanish$""|""relative:///com/sallm/Assertion/SecurityEval/p_19_f_219/SE_cwe295_0_219_Spanish.java:14:17:14:32""]] and trusts any certificate.","/com/sallm/Assertion/SecurityEval/p_19_f_219/SE_cwe295_0_219_Spanish.java","35","31","35","43"
"`TrustManager` that accepts all certificates","Trusting all certificates allows an attacker to perform a machine-in-the-middle attack.","error","This uses [[""TrustManager""|""relative:///com/sallm/Assertion/SecurityEval/p_19_f_22/SE_cwe295_0_22_Estonian.java:24:13:32:13""]], which is defined in [[""SE_cwe295_0_22_Estonian$$""|""relative:///com/sallm/Assertion/SecurityEval/p_19_f_22/SE_cwe295_0_22_Estonian.java:24:17:24:32""]] and trusts any certificate.","/com/sallm/Assertion/SecurityEval/p_19_f_22/SE_cwe295_0_22_Estonian.java","34","31","34","43"
"`TrustManager` that accepts all certificates","Trusting all certificates allows an attacker to perform a machine-in-the-middle attack.","error","This uses [[""TrustManager""|""relative:///com/sallm/Assertion/SecurityEval/p_19_f_22/SE_cwe295_0_22_Estonian.java:14:13:37:13""]], which is defined in [[""SE_cwe295_0_22_Estonian$""|""relative:///com/sallm/Assertion/SecurityEval/p_19_f_22/SE_cwe295_0_22_Estonian.java:14:17:14:32""]] and trusts any certificate.","/com/sallm/Assertion/SecurityEval/p_19_f_22/SE_cwe295_0_22_Estonian.java","39","31","39","43"
"`TrustManager` that accepts all certificates","Trusting all certificates allows an attacker to perform a machine-in-the-middle attack.","error","This uses [[""TrustManager""|""relative:///com/sallm/Assertion/SecurityEval/p_19_f_220/SE_cwe295_0_220_Bulgarian.java:19:9:23:9""]], which is defined in [[""SE_cwe295_0_220_Bulgarian$$""|""relative:///com/sallm/Assertion/SecurityEval/p_19_f_220/SE_cwe295_0_220_Bulgarian.java:19:13:19:28""]] and trusts any certificate.","/com/sallm/Assertion/SecurityEval/p_19_f_220/SE_cwe295_0_220_Bulgarian.java","25","27","25","39"
"`TrustManager` that accepts all certificates","Trusting all certificates allows an attacker to perform a machine-in-the-middle attack.","error","This uses [[""TrustManager""|""relative:///com/sallm/Assertion/SecurityEval/p_19_f_220/SE_cwe295_0_220_Bulgarian.java:14:9:29:9""]], which is defined in [[""SE_cwe295_0_220_Bulgarian$""|""relative:///com/sallm/Assertion/SecurityEval/p_19_f_220/SE_cwe295_0_220_Bulgarian.java:14:13:14:28""]] and trusts any certificate.","/com/sallm/Assertion/SecurityEval/p_19_f_220/SE_cwe295_0_220_Bulgarian.java","31","27","31","39"
"`TrustManager` that accepts all certificates","Trusting all certificates allows an attacker to perform a machine-in-the-middle attack.","error","This uses [[""TrustManager""|""relative:///com/sallm/Assertion/SecurityEval/p_19_f_221/SE_cwe295_0_221_Bulgarian.java:19:13:25:13""]], which is defined in [[""SE_cwe295_0_221_Bulgarian$$""|""relative:///com/sallm/Assertion/SecurityEval/p_19_f_221/SE_cwe295_0_221_Bulgarian.java:19:17:19:32""]] and trusts any certificate.","/com/sallm/Assertion/SecurityEval/p_19_f_221/SE_cwe295_0_221_Bulgarian.java","27","31","27","43"
"`TrustManager` that accepts all certificates","Trusting all certificates allows an attacker to perform a machine-in-the-middle attack.","error","This uses [[""TrustManager""|""relative:///com/sallm/Assertion/SecurityEval/p_19_f_221/SE_cwe295_0_221_Bulgarian.java:14:13:33:13""]], which is defined in [[""SE_cwe295_0_221_Bulgarian$""|""relative:///com/sallm/Assertion/SecurityEval/p_19_f_221/SE_cwe295_0_221_Bulgarian.java:14:17:14:32""]] and trusts any certificate.","/com/sallm/Assertion/SecurityEval/p_19_f_221/SE_cwe295_0_221_Bulgarian.java","35","31","35","43"
"`TrustManager` that accepts all certificates","Trusting all certificates allows an attacker to perform a machine-in-the-middle attack.","error","This uses [[""TrustManager""|""relative:///com/sallm/Assertion/SecurityEval/p_19_f_222/SE_cwe295_0_222_Bulgarian.java:19:9:23:9""]], which is defined in [[""SE_cwe295_0_222_Bulgarian$$""|""relative:///com/sallm/Assertion/SecurityEval/p_19_f_222/SE_cwe295_0_222_Bulgarian.java:19:13:19:28""]] and trusts any certificate.","/com/sallm/Assertion/SecurityEval/p_19_f_222/SE_cwe295_0_222_Bulgarian.java","25","27","25","39"
"`TrustManager` that accepts all certificates","Trusting all certificates allows an attacker to perform a machine-in-the-middle attack.","error","This uses [[""TrustManager""|""relative:///com/sallm/Assertion/SecurityEval/p_19_f_222/SE_cwe295_0_222_Bulgarian.java:14:9:29:9""]], which is defined in [[""SE_cwe295_0_222_Bulgarian$""|""relative:///com/sallm/Assertion/SecurityEval/p_19_f_222/SE_cwe295_0_222_Bulgarian.java:14:13:14:28""]] and trusts any certificate.","/com/sallm/Assertion/SecurityEval/p_19_f_222/SE_cwe295_0_222_Bulgarian.java","31","27","31","39"
"`TrustManager` that accepts all certificates","Trusting all certificates allows an attacker to perform a machine-in-the-middle attack.","error","This uses [[""TrustManager""|""relative:///com/sallm/Assertion/SecurityEval/p_19_f_223/SE_cwe295_0_223_Bulgarian.java:22:13:28:13""]], which is defined in [[""SE_cwe295_0_223_Bulgarian$$""|""relative:///com/sallm/Assertion/SecurityEval/p_19_f_223/SE_cwe295_0_223_Bulgarian.java:22:17:22:32""]] and trusts any certificate.","/com/sallm/Assertion/SecurityEval/p_19_f_223/SE_cwe295_0_223_Bulgarian.java","30","31","30","43"
"`TrustManager` that accepts all certificates","Trusting all certificates allows an attacker to perform a machine-in-the-middle attack.","error","This uses [[""TrustManager""|""relative:///com/sallm/Assertion/SecurityEval/p_19_f_223/SE_cwe295_0_223_Bulgarian.java:14:13:33:13""]], which is defined in [[""SE_cwe295_0_223_Bulgarian$""|""relative:///com/sallm/Assertion/SecurityEval/p_19_f_223/SE_cwe295_0_223_Bulgarian.java:14:17:14:32""]] and trusts any certificate.","/com/sallm/Assertion/SecurityEval/p_19_f_223/SE_cwe295_0_223_Bulgarian.java","35","31","35","43"
