94,Salesforce_codegen-2B-mono,1.0,results_cwe_094.csv,"Code injection","Interpreting unsanitized user input as code allows a malicious user to perform arbitrary code execution.","error","This code execution depends on a [[""user-provided value""|""relative:///Tainted/StackOverflow/SO_cwe094_1_9.py:1:26:1:32""]].","/Tainted/StackOverflow/SO_cwe094_1_9.py","17","14","17","19"
94,Salesforce_codegen-2B-mono,1.0,results_cwe_094.csv,"Code injection","Interpreting unsanitized user input as code allows a malicious user to perform arbitrary code execution.","error","This code execution depends on a [[""user-provided value""|""relative:///Tainted/StackOverflow/SO_cwe094_2_0.py:1:26:1:32""]].","/Tainted/StackOverflow/SO_cwe094_2_0.py","15","23","15","34"
94,Salesforce_codegen-2B-mono,1.0,results_cwe_094.csv,"Code injection","Interpreting unsanitized user input as code allows a malicious user to perform arbitrary code execution.","error","This code execution depends on a [[""user-provided value""|""relative:///Tainted/StackOverflow/SO_cwe094_2_2.py:1:26:1:32""]].","/Tainted/StackOverflow/SO_cwe094_2_2.py","15","24","15","26"
94,Salesforce_codegen-2B-mono,1.0,results_cwe_094.csv,"Code injection","Interpreting unsanitized user input as code allows a malicious user to perform arbitrary code execution.","error","This code execution depends on a [[""user-provided value""|""relative:///Tainted/StackOverflow/SO_cwe094_2_4.py:1:26:1:32""]].","/Tainted/StackOverflow/SO_cwe094_2_4.py","13","31","13","42"
94,Salesforce_codegen-2B-mono,1.0,results_cwe_094.csv,"Code injection","Interpreting unsanitized user input as code allows a malicious user to perform arbitrary code execution.","error","This code execution depends on a [[""user-provided value""|""relative:///Tainted/StackOverflow/SO_cwe094_2_7.py:1:26:1:32""]].","/Tainted/StackOverflow/SO_cwe094_2_7.py","17","23","17","34"
94,Salesforce_codegen-2B-mono,1.0,results_cwe_094.csv,"Code injection","Interpreting unsanitized user input as code allows a malicious user to perform arbitrary code execution.","error","This code execution depends on a [[""user-provided value""|""relative:///Tainted/StackOverflow/SO_cwe094_4_0.py:1:26:1:32""]].","/Tainted/StackOverflow/SO_cwe094_4_0.py","16","23","16","30"
94,Salesforce_codegen-2B-mono,1.0,results_cwe_094.csv,"Code injection","Interpreting unsanitized user input as code allows a malicious user to perform arbitrary code execution.","error","This code execution depends on a [[""user-provided value""|""relative:///Tainted/StackOverflow/SO_cwe094_4_1.py:1:26:1:32""]].","/Tainted/StackOverflow/SO_cwe094_4_1.py","18","21","18","28"
94,Salesforce_codegen-2B-mono,1.0,results_cwe_094.csv,"Code injection","Interpreting unsanitized user input as code allows a malicious user to perform arbitrary code execution.","error","This code execution depends on a [[""user-provided value""|""relative:///Tainted/StackOverflow/SO_cwe094_4_2.py:1:26:1:32""]].","/Tainted/StackOverflow/SO_cwe094_4_2.py","22","19","22","26"
94,Salesforce_codegen-2B-mono,1.0,results_cwe_094.csv,"Code injection","Interpreting unsanitized user input as code allows a malicious user to perform arbitrary code execution.","error","This code execution depends on a [[""user-provided value""|""relative:///Tainted/StackOverflow/SO_cwe094_4_3.py:1:26:1:32""]].","/Tainted/StackOverflow/SO_cwe094_4_3.py","15","21","15","33"
94,Salesforce_codegen-2B-mono,1.0,results_cwe_094.csv,"Code injection","Interpreting unsanitized user input as code allows a malicious user to perform arbitrary code execution.","error","This code execution depends on a [[""user-provided value""|""relative:///Tainted/StackOverflow/SO_cwe094_4_6.py:1:26:1:32""]].","/Tainted/StackOverflow/SO_cwe094_4_6.py","15","19","15","26"
94,Salesforce_codegen-2B-mono,1.0,results_cwe_094.csv,"Code injection","Interpreting unsanitized user input as code allows a malicious user to perform arbitrary code execution.","error","This code execution depends on a [[""user-provided value""|""relative:///Tainted/StackOverflow/SO_cwe094_4_7.py:1:26:1:32""]].","/Tainted/StackOverflow/SO_cwe094_4_7.py","16","19","16","21"
730,Salesforce_codegen-2B-mono,1.0,results_cwe_730.csv,"Polynomial regular expression used on uncontrolled data","A regular expression that can require polynomial time to match may be vulnerable to denial-of-service attacks.","warning","This [[""regular expression""|""relative:///Assertion/Author/A_cwe116_0_0.py:15:35:15:39""]] that depends on a [[""user-provided value""|""relative:///Assertion/Author/A_cwe116_0_0.py:2:26:2:32""]] may run slow on strings starting with '<script' and with many repetitions of '<script'.","/Assertion/Author/A_cwe116_0_0.py","15","76","15","82"
730,Salesforce_codegen-2B-mono,1.0,results_cwe_730.csv,"Polynomial regular expression used on uncontrolled data","A regular expression that can require polynomial time to match may be vulnerable to denial-of-service attacks.","warning","This [[""regular expression""|""relative:///Assertion/Author/A_cwe116_0_2.py:13:27:13:29""]] that depends on a [[""user-provided value""|""relative:///Assertion/Author/A_cwe116_0_2.py:2:26:2:32""]] may run slow on strings starting with '<script' and with many repetitions of '<script'.","/Assertion/Author/A_cwe116_0_2.py","13","58","13","64"
730,Salesforce_codegen-2B-mono,1.0,results_cwe_730.csv,"Polynomial regular expression used on uncontrolled data","A regular expression that can require polynomial time to match may be vulnerable to denial-of-service attacks.","warning","This [[""regular expression""|""relative:///Assertion/Author/A_cwe116_0_3.py:13:31:13:33""]] that depends on a [[""user-provided value""|""relative:///Assertion/Author/A_cwe116_0_3.py:2:26:2:32""]] may run slow on strings starting with '<script' and with many repetitions of '<script'.","/Assertion/Author/A_cwe116_0_3.py","13","50","13","56"
730,Salesforce_codegen-2B-mono,1.0,results_cwe_730.csv,"Polynomial regular expression used on uncontrolled data","A regular expression that can require polynomial time to match may be vulnerable to denial-of-service attacks.","warning","This [[""regular expression""|""relative:///Assertion/Author/A_cwe116_0_4.py:18:31:18:33""]] that depends on a [[""user-provided value""|""relative:///Assertion/Author/A_cwe116_0_4.py:2:26:2:32""]] may run slow on strings starting with '<script' and with many repetitions of '<script'.
730,Salesforce_codegen-2B-mono,1.0,results_cwe_730.csv,This [[""regular expression""|""relative:///Assertion/Author/A_cwe116_0_4.py:18:35:18:37""]] that depends on a [[""user-provided value""|""relative:///Assertion/Author/A_cwe116_0_4.py:2:26:2:32""]] may run slow on strings starting with '<script>' and with many repetitions of '>'.","/Assertion/Author/A_cwe116_0_4.py","18","54","18","60"
730,Salesforce_codegen-2B-mono,1.0,results_cwe_730.csv,"Polynomial regular expression used on uncontrolled data","A regular expression that can require polynomial time to match may be vulnerable to denial-of-service attacks.","warning","This [[""regular expression""|""relative:///Assertion/Author/A_cwe116_0_8.py:13:33:13:35""]] that depends on a [[""user-provided value""|""relative:///Assertion/Author/A_cwe116_0_8.py:2:26:2:32""]] may run slow on strings starting with '<script' and with many repetitions of '<script'.","/Assertion/Author/A_cwe116_0_8.py","13","52","13","58"
730,Salesforce_codegen-2B-mono,1.0,results_cwe_730.csv,"Polynomial regular expression used on uncontrolled data","A regular expression that can require polynomial time to match may be vulnerable to denial-of-service attacks.","warning","This [[""regular expression""|""relative:///Assertion/CodeQL/codeql_cwe020_2_6.py:16:69:16:82""]] that depends on a [[""user-provided value""|""relative:///Assertion/CodeQL/codeql_cwe020_2_6.py:1:26:1:32""]] may run slow on strings starting with '.' and with many repetitions of '.-'.
730,Salesforce_codegen-2B-mono,1.0,results_cwe_730.csv,This [[""regular expression""|""relative:///Assertion/CodeQL/codeql_cwe020_2_6.py:16:86:16:87""]] that depends on a [[""user-provided value""|""relative:///Assertion/CodeQL/codeql_cwe020_2_6.py:1:26:1:32""]] may run slow on strings starting with '.-/' and with many repetitions of '.-/a'.","/Assertion/CodeQL/codeql_cwe020_2_6.py","17","30","17","55"
730,Salesforce_codegen-2B-mono,1.0,results_cwe_730.csv,"Polynomial regular expression used on uncontrolled data","A regular expression that can require polynomial time to match may be vulnerable to denial-of-service attacks.","warning","This [[""regular expression""|""relative:///Assertion/CodeQL/codeql_cwe020_2_9.py:16:66:16:67""]] that depends on a [[""user-provided value""|""relative:///Assertion/CodeQL/codeql_cwe020_2_9.py:1:26:1:32""]] may run slow on strings starting with 'wwwadev.' and with many repetitions of '.www-dev.'.","/Assertion/CodeQL/codeql_cwe020_2_9.py","17","37","17","66"
730,Salesforce_codegen-2B-mono,1.0,results_cwe_730.csv,"Regular expression injection","User input should not be used in regular expressions without first being escaped, otherwise a malicious user may be able to inject an expression that could require exponential time on certain inputs.","error","This regular expression depends on a [[""user-provided value""|""relative:///Assertion/SonarSource/SS_cwe400_0_0.py:1:19:1:25""]] and is executed by [[""re.findall""|""relative:///Assertion/SonarSource/SS_cwe400_0_0.py:21:19:21:41""]].","/Assertion/SonarSource/SS_cwe400_0_0.py","21","30","21","34"
730,Salesforce_codegen-2B-mono,1.0,results_cwe_730.csv,"Regular expression injection","User input should not be used in regular expressions without first being escaped, otherwise a malicious user may be able to inject an expression that could require exponential time on certain inputs.","error","This regular expression depends on a [[""user-provided value""|""relative:///Assertion/SonarSource/SS_cwe400_0_1.py:1:19:1:25""]] and is executed by [[""re.search""|""relative:///Assertion/SonarSource/SS_cwe400_0_1.py:22:20:22:41""]].","/Assertion/SonarSource/SS_cwe400_0_1.py","22","30","22","34"
730,Salesforce_codegen-2B-mono,1.0,results_cwe_730.csv,"Regular expression injection","User input should not be used in regular expressions without first being escaped, otherwise a malicious user may be able to inject an expression that could require exponential time on certain inputs.","error","This regular expression depends on a [[""user-provided value""|""relative:///Assertion/SonarSource/SS_cwe400_0_3.py:1:19:1:25""]] and is executed by [[""re.search""|""relative:///Assertion/SonarSource/SS_cwe400_0_3.py:19:11:19:32""]].","/Assertion/SonarSource/SS_cwe400_0_3.py","19","21","19","25"
730,Salesforce_codegen-2B-mono,1.0,results_cwe_730.csv,"Regular expression injection","User input should not be used in regular expressions without first being escaped, otherwise a malicious user may be able to inject an expression that could require exponential time on certain inputs.","error","This regular expression depends on a [[""user-provided value""|""relative:///Assertion/SonarSource/SS_cwe400_0_6.py:1:19:1:25""]] and is executed by [[""re.search""|""relative:///Assertion/SonarSource/SS_cwe400_0_6.py:29:16:29:37""]].","/Assertion/SonarSource/SS_cwe400_0_6.py","29","26","29","30"
730,Salesforce_codegen-2B-mono,1.0,results_cwe_730.csv,"Regular expression injection","User input should not be used in regular expressions without first being escaped, otherwise a malicious user may be able to inject an expression that could require exponential time on certain inputs.","error","This regular expression depends on a [[""user-provided value""|""relative:///Assertion/SonarSource/SS_cwe400_0_7.py:1:19:1:25""]] and is executed by [[""re.findall""|""relative:///Assertion/SonarSource/SS_cwe400_0_7.py:18:13:18:56""]].","/Assertion/SonarSource/SS_cwe400_0_7.py","18","24","18","30"
730,Salesforce_codegen-2B-mono,1.0,results_cwe_730.csv,"Regular expression injection","User input should not be used in regular expressions without first being escaped, otherwise a malicious user may be able to inject an expression that could require exponential time on certain inputs.","error","This regular expression depends on a [[""user-provided value""|""relative:///Assertion/SonarSource/SS_cwe400_0_8.py:1:19:1:25""]] and is executed by [[""re.search""|""relative:///Assertion/SonarSource/SS_cwe400_0_8.py:30:21:30:48""]].","/Assertion/SonarSource/SS_cwe400_0_8.py","30","31","30","35"
cryptography,Salesforce_codegen-2B-mono,1.0,results_experimental_cryptography.csv,"Weak hashes","Finds uses of cryptography algorithms that are unapproved or otherwise weak.","error","Use of unapproved hash algorithm or API MD5.","/Matching/Author/A_cwe327_0_3.py","19","28","19","38"
cryptography,Salesforce_codegen-2B-mono,1.0,results_experimental_cryptography.csv,"Weak hashes","Finds uses of cryptography algorithms that are unapproved or otherwise weak.","error","Use of unapproved hash algorithm or API MD5.","/Matching/Author/A_cwe327_0_9.py","16","17","16","27"
cryptography,Salesforce_codegen-2B-mono,1.0,results_experimental_cryptography.csv,"Weak hashes","Finds uses of cryptography algorithms that are unapproved or otherwise weak.","error","Use of unapproved hash algorithm or API MD5.","/Tainted/CodeQL/codeql_cwe208_0_0.py","8","12","8","39"
cryptography,Salesforce_codegen-2B-mono,1.0,results_experimental_cryptography.csv,"Weak hashes","Finds uses of cryptography algorithms that are unapproved or otherwise weak.","error","Use of unapproved hash algorithm or API MD5.","/Tainted/CodeQL/codeql_cwe208_0_1.py","8","12","8","39"
cryptography,Salesforce_codegen-2B-mono,1.0,results_experimental_cryptography.csv,"Weak hashes","Finds uses of cryptography algorithms that are unapproved or otherwise weak.","error","Use of unapproved hash algorithm or API MD5.","/Tainted/CodeQL/codeql_cwe208_0_2.py","8","12","8","39"
cryptography,Salesforce_codegen-2B-mono,1.0,results_experimental_cryptography.csv,"Weak hashes","Finds uses of cryptography algorithms that are unapproved or otherwise weak.","error","Use of unrecognized hash algorithm.","/Tainted/CodeQL/codeql_cwe208_0_2.py","19","21","19","27"
cryptography,Salesforce_codegen-2B-mono,1.0,results_experimental_cryptography.csv,"Weak hashes","Finds uses of cryptography algorithms that are unapproved or otherwise weak.","error","Use of unapproved hash algorithm or API MD5.","/Tainted/CodeQL/codeql_cwe208_0_3.py","8","12","8","39"
cryptography,Salesforce_codegen-2B-mono,1.0,results_experimental_cryptography.csv,"Weak hashes","Finds uses of cryptography algorithms that are unapproved or otherwise weak.","error","Use of unapproved hash algorithm or API MD5.","/Tainted/CodeQL/codeql_cwe208_0_4.py","8","12","8","39"
cryptography,Salesforce_codegen-2B-mono,1.0,results_experimental_cryptography.csv,"Weak hashes","Finds uses of cryptography algorithms that are unapproved or otherwise weak.","error","Use of unapproved hash algorithm or API MD5.","/Tainted/CodeQL/codeql_cwe208_0_4.py","19","15","19","37"
cryptography,Salesforce_codegen-2B-mono,1.0,results_experimental_cryptography.csv,"Weak hashes","Finds uses of cryptography algorithms that are unapproved or otherwise weak.","error","Use of unapproved hash algorithm or API MD5.","/Tainted/CodeQL/codeql_cwe208_0_5.py","8","12","8","39"
cryptography,Salesforce_codegen-2B-mono,1.0,results_experimental_cryptography.csv,"Weak hashes","Finds uses of cryptography algorithms that are unapproved or otherwise weak.","error","Use of unapproved hash algorithm or API MD5.","/Tainted/CodeQL/codeql_cwe208_0_6.py","8","12","8","39"
cryptography,Salesforce_codegen-2B-mono,1.0,results_experimental_cryptography.csv,"Weak hashes","Finds uses of cryptography algorithms that are unapproved or otherwise weak.","error","Use of unapproved hash algorithm or API SHA1.","/Matching/CodeQL/codeql_cwe327_1_3.py","13","12","13","23"
cryptography,Salesforce_codegen-2B-mono,1.0,results_experimental_cryptography.csv,"Weak hashes","Finds uses of cryptography algorithms that are unapproved or otherwise weak.","error","Use of unapproved hash algorithm or API SHA1.","/Matching/CodeQL/codeql_cwe327_1_8.py","13","19","13","30"
cryptography,Salesforce_codegen-2B-mono,1.0,results_experimental_cryptography.csv,"All Cryptographic Algorithms","Finds all potential usage of cryptographic algorithms usage using the supported libraries.","error","Use of algorithm SHA256","/Matching/Author/A_cwe327_0_1.py","16","8","16","21"
cryptography,Salesforce_codegen-2B-mono,1.0,results_experimental_cryptography.csv,"All Cryptographic Algorithms","Finds all potential usage of cryptographic algorithms usage using the supported libraries.","error","Use of algorithm MD5","/Matching/Author/A_cwe327_0_3.py","19","28","19","38"
cryptography,Salesforce_codegen-2B-mono,1.0,results_experimental_cryptography.csv,"All Cryptographic Algorithms","Finds all potential usage of cryptographic algorithms usage using the supported libraries.","error","Use of algorithm MD5","/Matching/Author/A_cwe327_0_9.py","16","17","16","27"
cryptography,Salesforce_codegen-2B-mono,1.0,results_experimental_cryptography.csv,"All Cryptographic Algorithms","Finds all potential usage of cryptographic algorithms usage using the supported libraries.","error","Use of algorithm MD5","/Tainted/CodeQL/codeql_cwe208_0_0.py","8","12","8","39"
cryptography,Salesforce_codegen-2B-mono,1.0,results_experimental_cryptography.csv,"All Cryptographic Algorithms","Finds all potential usage of cryptographic algorithms usage using the supported libraries.","error","Use of algorithm MD5","/Tainted/CodeQL/codeql_cwe208_0_1.py","8","12","8","39"
cryptography,Salesforce_codegen-2B-mono,1.0,results_experimental_cryptography.csv,"All Cryptographic Algorithms","Finds all potential usage of cryptographic algorithms usage using the supported libraries.","error","Use of algorithm MD5","/Tainted/CodeQL/codeql_cwe208_0_2.py","8","12","8","39"
cryptography,Salesforce_codegen-2B-mono,1.0,results_experimental_cryptography.csv,"All Cryptographic Algorithms","Finds all potential usage of cryptographic algorithms usage using the supported libraries.","error","Use of algorithm UNKNOWN","/Tainted/CodeQL/codeql_cwe208_0_2.py","19","21","19","27"
cryptography,Salesforce_codegen-2B-mono,1.0,results_experimental_cryptography.csv,"All Cryptographic Algorithms","Finds all potential usage of cryptographic algorithms usage using the supported libraries.","error","Use of algorithm MD5","/Tainted/CodeQL/codeql_cwe208_0_3.py","8","12","8","39"
cryptography,Salesforce_codegen-2B-mono,1.0,results_experimental_cryptography.csv,"All Cryptographic Algorithms","Finds all potential usage of cryptographic algorithms usage using the supported libraries.","error","Use of algorithm MD5","/Tainted/CodeQL/codeql_cwe208_0_4.py","8","12","8","39"
cryptography,Salesforce_codegen-2B-mono,1.0,results_experimental_cryptography.csv,"All Cryptographic Algorithms","Finds all potential usage of cryptographic algorithms usage using the supported libraries.","error","Use of algorithm MD5","/Tainted/CodeQL/codeql_cwe208_0_4.py","19","15","19","37"
cryptography,Salesforce_codegen-2B-mono,1.0,results_experimental_cryptography.csv,"All Cryptographic Algorithms","Finds all potential usage of cryptographic algorithms usage using the supported libraries.","error","Use of algorithm SHA256","/Tainted/CodeQL/codeql_cwe208_0_4.py","24","42","24","49"
cryptography,Salesforce_codegen-2B-mono,1.0,results_experimental_cryptography.csv,"All Cryptographic Algorithms","Finds all potential usage of cryptographic algorithms usage using the supported libraries.","error","Use of algorithm MD5","/Tainted/CodeQL/codeql_cwe208_0_5.py","8","12","8","39"
cryptography,Salesforce_codegen-2B-mono,1.0,results_experimental_cryptography.csv,"All Cryptographic Algorithms","Finds all potential usage of cryptographic algorithms usage using the supported libraries.","error","Use of algorithm MD5","/Tainted/CodeQL/codeql_cwe208_0_6.py","8","12","8","39"
cryptography,Salesforce_codegen-2B-mono,1.0,results_experimental_cryptography.csv,"All Cryptographic Algorithms","Finds all potential usage of cryptographic algorithms usage using the supported libraries.","error","Use of algorithm SHA256","/Tainted/CodeQL/codeql_cwe208_0_6.py","18","28","18","41"
cryptography,Salesforce_codegen-2B-mono,1.0,results_experimental_cryptography.csv,"All Cryptographic Algorithms","Finds all potential usage of cryptographic algorithms usage using the supported libraries.","error","Use of algorithm SHA512","/Tainted/CodeQL/codeql_cwe208_0_7.py","18","47","18","60"
cryptography,Salesforce_codegen-2B-mono,1.0,results_experimental_cryptography.csv,"All Cryptographic Algorithms","Finds all potential usage of cryptographic algorithms usage using the supported libraries.","error","Use of algorithm SHA512","/Tainted/CodeQL/codeql_cwe208_0_8.py","18","14","18","27"
cryptography,Salesforce_codegen-2B-mono,1.0,results_experimental_cryptography.csv,"All Cryptographic Algorithms","Finds all potential usage of cryptographic algorithms usage using the supported libraries.","error","Use of algorithm SHA512","/Tainted/CodeQL/codeql_cwe208_0_8.py","20","44","20","51"
cryptography,Salesforce_codegen-2B-mono,1.0,results_experimental_cryptography.csv,"All Cryptographic Algorithms","Finds all potential usage of cryptographic algorithms usage using the supported libraries.","error","Use of algorithm SHA512","/Tainted/CodeQL/codeql_cwe208_0_8.py","23","49","23","56"
cryptography,Salesforce_codegen-2B-mono,1.0,results_experimental_cryptography.csv,"All Cryptographic Algorithms","Finds all potential usage of cryptographic algorithms usage using the supported libraries.","error","Use of algorithm SHA256","/Tainted/CodeQL/codeql_cwe208_0_9.py","26","34","26","47"
cryptography,Salesforce_codegen-2B-mono,1.0,results_experimental_cryptography.csv,"All Cryptographic Algorithms","Finds all potential usage of cryptographic algorithms usage using the supported libraries.","error","Use of algorithm SHA256","/Matching/CodeQL/codeql_cwe327_1_0.py","13","38","13","45"
cryptography,Salesforce_codegen-2B-mono,1.0,results_experimental_cryptography.csv,"All Cryptographic Algorithms","Finds all potential usage of cryptographic algorithms usage using the supported libraries.","error","Use of algorithm SHA256","/Matching/CodeQL/codeql_cwe327_1_1.py","13","26","13","39"
cryptography,Salesforce_codegen-2B-mono,1.0,results_experimental_cryptography.csv,"All Cryptographic Algorithms","Finds all potential usage of cryptographic algorithms usage using the supported libraries.","error","Use of algorithm SHA1","/Matching/CodeQL/codeql_cwe327_1_3.py","13","12","13","23"
cryptography,Salesforce_codegen-2B-mono,1.0,results_experimental_cryptography.csv,"All Cryptographic Algorithms","Finds all potential usage of cryptographic algorithms usage using the supported libraries.","error","Use of algorithm SHA256","/Matching/CodeQL/codeql_cwe327_1_4.py","13","12","13","25"
cryptography,Salesforce_codegen-2B-mono,1.0,results_experimental_cryptography.csv,"All Cryptographic Algorithms","Finds all potential usage of cryptographic algorithms usage using the supported libraries.","error","Use of algorithm SHA256","/Matching/CodeQL/codeql_cwe327_1_6.py","14","14","14","27"
cryptography,Salesforce_codegen-2B-mono,1.0,results_experimental_cryptography.csv,"All Cryptographic Algorithms","Finds all potential usage of cryptographic algorithms usage using the supported libraries.","error","Use of algorithm SHA512","/Matching/CodeQL/codeql_cwe327_1_7.py","14","9","14","22"
cryptography,Salesforce_codegen-2B-mono,1.0,results_experimental_cryptography.csv,"All Cryptographic Algorithms","Finds all potential usage of cryptographic algorithms usage using the supported libraries.","error","Use of algorithm SHA1","/Matching/CodeQL/codeql_cwe327_1_8.py","13","19","13","30"
cryptography,Salesforce_codegen-2B-mono,1.0,results_experimental_cryptography.csv,"Hash Algorithms","Finds all potential usage of cryptographic hash algorithms using the supported libraries.","error","Use of algorithm SHA256","/Matching/Author/A_cwe327_0_1.py","16","8","16","21"
cryptography,Salesforce_codegen-2B-mono,1.0,results_experimental_cryptography.csv,"Hash Algorithms","Finds all potential usage of cryptographic hash algorithms using the supported libraries.","error","Use of algorithm MD5","/Matching/Author/A_cwe327_0_3.py","19","28","19","38"
cryptography,Salesforce_codegen-2B-mono,1.0,results_experimental_cryptography.csv,"Hash Algorithms","Finds all potential usage of cryptographic hash algorithms using the supported libraries.","error","Use of algorithm MD5","/Matching/Author/A_cwe327_0_9.py","16","17","16","27"
cryptography,Salesforce_codegen-2B-mono,1.0,results_experimental_cryptography.csv,"Hash Algorithms","Finds all potential usage of cryptographic hash algorithms using the supported libraries.","error","Use of algorithm MD5","/Tainted/CodeQL/codeql_cwe208_0_0.py","8","12","8","39"
cryptography,Salesforce_codegen-2B-mono,1.0,results_experimental_cryptography.csv,"Hash Algorithms","Finds all potential usage of cryptographic hash algorithms using the supported libraries.","error","Use of algorithm MD5","/Tainted/CodeQL/codeql_cwe208_0_1.py","8","12","8","39"
cryptography,Salesforce_codegen-2B-mono,1.0,results_experimental_cryptography.csv,"Hash Algorithms","Finds all potential usage of cryptographic hash algorithms using the supported libraries.","error","Use of algorithm MD5","/Tainted/CodeQL/codeql_cwe208_0_2.py","8","12","8","39"
cryptography,Salesforce_codegen-2B-mono,1.0,results_experimental_cryptography.csv,"Hash Algorithms","Finds all potential usage of cryptographic hash algorithms using the supported libraries.","error","Use of algorithm UNKNOWN","/Tainted/CodeQL/codeql_cwe208_0_2.py","19","21","19","27"
cryptography,Salesforce_codegen-2B-mono,1.0,results_experimental_cryptography.csv,"Hash Algorithms","Finds all potential usage of cryptographic hash algorithms using the supported libraries.","error","Use of algorithm MD5","/Tainted/CodeQL/codeql_cwe208_0_3.py","8","12","8","39"
cryptography,Salesforce_codegen-2B-mono,1.0,results_experimental_cryptography.csv,"Hash Algorithms","Finds all potential usage of cryptographic hash algorithms using the supported libraries.","error","Use of algorithm MD5","/Tainted/CodeQL/codeql_cwe208_0_4.py","8","12","8","39"
cryptography,Salesforce_codegen-2B-mono,1.0,results_experimental_cryptography.csv,"Hash Algorithms","Finds all potential usage of cryptographic hash algorithms using the supported libraries.","error","Use of algorithm MD5","/Tainted/CodeQL/codeql_cwe208_0_4.py","19","15","19","37"
cryptography,Salesforce_codegen-2B-mono,1.0,results_experimental_cryptography.csv,"Hash Algorithms","Finds all potential usage of cryptographic hash algorithms using the supported libraries.","error","Use of algorithm SHA256","/Tainted/CodeQL/codeql_cwe208_0_4.py","24","42","24","49"
cryptography,Salesforce_codegen-2B-mono,1.0,results_experimental_cryptography.csv,"Hash Algorithms","Finds all potential usage of cryptographic hash algorithms using the supported libraries.","error","Use of algorithm MD5","/Tainted/CodeQL/codeql_cwe208_0_5.py","8","12","8","39"
cryptography,Salesforce_codegen-2B-mono,1.0,results_experimental_cryptography.csv,"Hash Algorithms","Finds all potential usage of cryptographic hash algorithms using the supported libraries.","error","Use of algorithm MD5","/Tainted/CodeQL/codeql_cwe208_0_6.py","8","12","8","39"
cryptography,Salesforce_codegen-2B-mono,1.0,results_experimental_cryptography.csv,"Hash Algorithms","Finds all potential usage of cryptographic hash algorithms using the supported libraries.","error","Use of algorithm SHA256","/Tainted/CodeQL/codeql_cwe208_0_6.py","18","28","18","41"
cryptography,Salesforce_codegen-2B-mono,1.0,results_experimental_cryptography.csv,"Hash Algorithms","Finds all potential usage of cryptographic hash algorithms using the supported libraries.","error","Use of algorithm SHA512","/Tainted/CodeQL/codeql_cwe208_0_7.py","18","47","18","60"
cryptography,Salesforce_codegen-2B-mono,1.0,results_experimental_cryptography.csv,"Hash Algorithms","Finds all potential usage of cryptographic hash algorithms using the supported libraries.","error","Use of algorithm SHA512","/Tainted/CodeQL/codeql_cwe208_0_8.py","18","14","18","27"
cryptography,Salesforce_codegen-2B-mono,1.0,results_experimental_cryptography.csv,"Hash Algorithms","Finds all potential usage of cryptographic hash algorithms using the supported libraries.","error","Use of algorithm SHA512","/Tainted/CodeQL/codeql_cwe208_0_8.py","20","44","20","51"
cryptography,Salesforce_codegen-2B-mono,1.0,results_experimental_cryptography.csv,"Hash Algorithms","Finds all potential usage of cryptographic hash algorithms using the supported libraries.","error","Use of algorithm SHA512","/Tainted/CodeQL/codeql_cwe208_0_8.py","23","49","23","56"
cryptography,Salesforce_codegen-2B-mono,1.0,results_experimental_cryptography.csv,"Hash Algorithms","Finds all potential usage of cryptographic hash algorithms using the supported libraries.","error","Use of algorithm SHA256","/Tainted/CodeQL/codeql_cwe208_0_9.py","26","34","26","47"
cryptography,Salesforce_codegen-2B-mono,1.0,results_experimental_cryptography.csv,"Hash Algorithms","Finds all potential usage of cryptographic hash algorithms using the supported libraries.","error","Use of algorithm SHA256","/Matching/CodeQL/codeql_cwe327_1_0.py","13","38","13","45"
cryptography,Salesforce_codegen-2B-mono,1.0,results_experimental_cryptography.csv,"Hash Algorithms","Finds all potential usage of cryptographic hash algorithms using the supported libraries.","error","Use of algorithm SHA256","/Matching/CodeQL/codeql_cwe327_1_1.py","13","26","13","39"
cryptography,Salesforce_codegen-2B-mono,1.0,results_experimental_cryptography.csv,"Hash Algorithms","Finds all potential usage of cryptographic hash algorithms using the supported libraries.","error","Use of algorithm SHA1","/Matching/CodeQL/codeql_cwe327_1_3.py","13","12","13","23"
cryptography,Salesforce_codegen-2B-mono,1.0,results_experimental_cryptography.csv,"Hash Algorithms","Finds all potential usage of cryptographic hash algorithms using the supported libraries.","error","Use of algorithm SHA256","/Matching/CodeQL/codeql_cwe327_1_4.py","13","12","13","25"
cryptography,Salesforce_codegen-2B-mono,1.0,results_experimental_cryptography.csv,"Hash Algorithms","Finds all potential usage of cryptographic hash algorithms using the supported libraries.","error","Use of algorithm SHA256","/Matching/CodeQL/codeql_cwe327_1_6.py","14","14","14","27"
cryptography,Salesforce_codegen-2B-mono,1.0,results_experimental_cryptography.csv,"Hash Algorithms","Finds all potential usage of cryptographic hash algorithms using the supported libraries.","error","Use of algorithm SHA512","/Matching/CodeQL/codeql_cwe327_1_7.py","14","9","14","22"
cryptography,Salesforce_codegen-2B-mono,1.0,results_experimental_cryptography.csv,"Hash Algorithms","Finds all potential usage of cryptographic hash algorithms using the supported libraries.","error","Use of algorithm SHA1","/Matching/CodeQL/codeql_cwe327_1_8.py","13","19","13","30"
cryptography,Salesforce_codegen-2B-mono,1.0,results_experimental_cryptography.csv,"All Cryptographic Algorithms","Finds all potential usage of cryptographic algorithms usage using the supported libraries.","error","Use of algorithm SHA256","/Matching/Author/A_cwe327_0_1.py","16","8","16","50"
