cryptography,Salesforce_codegen25-7b-mono,0.6,results_experimental_cryptography.csv,"Hash Algorithms","Finds all potential usage of cryptographic hash algorithms using the supported libraries.","error","Use of algorithm SHA256","/Tainted/CodeQL/codeql_cwe208_0_6.py","18","47","18","60"
cryptography,Salesforce_codegen25-7b-mono,0.6,results_experimental_cryptography.csv,"Hash Algorithms","Finds all potential usage of cryptographic hash algorithms using the supported libraries.","error","Use of algorithm SHA256","/Tainted/CodeQL/codeql_cwe208_0_7.py","18","47","18","60"
cryptography,Salesforce_codegen25-7b-mono,0.6,results_experimental_cryptography.csv,"Hash Algorithms","Finds all potential usage of cryptographic hash algorithms using the supported libraries.","error","Use of algorithm SHA256","/Tainted/CodeQL/codeql_cwe208_0_8.py","18","47","18","60"
cryptography,Salesforce_codegen25-7b-mono,0.6,results_experimental_cryptography.csv,"Hash Algorithms","Finds all potential usage of cryptographic hash algorithms using the supported libraries.","error","Use of algorithm SHA256","/Tainted/CodeQL/codeql_cwe208_0_9.py","18","47","18","60"
cryptography,Salesforce_codegen25-7b-mono,0.6,results_experimental_cryptography.csv,"Hash Algorithms","Finds all potential usage of cryptographic hash algorithms using the supported libraries.","error","Use of algorithm SHA256","/Matching/CodeQL/codeql_cwe327_1_0.py","13","46","13","59"
cryptography,Salesforce_codegen25-7b-mono,0.6,results_experimental_cryptography.csv,"Hash Algorithms","Finds all potential usage of cryptographic hash algorithms using the supported libraries.","error","Use of algorithm SHA512","/Matching/CodeQL/codeql_cwe327_1_1.py","15","12","15","25"
cryptography,Salesforce_codegen25-7b-mono,0.6,results_experimental_cryptography.csv,"Hash Algorithms","Finds all potential usage of cryptographic hash algorithms using the supported libraries.","error","Use of algorithm SHA256","/Matching/CodeQL/codeql_cwe327_1_3.py","18","41","18","54"
cryptography,Salesforce_codegen25-7b-mono,0.6,results_experimental_cryptography.csv,"Hash Algorithms","Finds all potential usage of cryptographic hash algorithms using the supported libraries.","error","Use of algorithm SHA1","/Matching/CodeQL/codeql_cwe327_1_4.py","13","24","13","35"
cryptography,Salesforce_codegen25-7b-mono,0.6,results_experimental_cryptography.csv,"Hash Algorithms","Finds all potential usage of cryptographic hash algorithms using the supported libraries.","error","Use of algorithm SHA256","/Matching/CodeQL/codeql_cwe327_1_8.py","15","12","15","25"
cryptography,Salesforce_codegen25-7b-mono,0.6,results_experimental_cryptography.csv,"Hash Algorithms","Finds all potential usage of cryptographic hash algorithms using the supported libraries.","error","Use of algorithm SHA256","/Matching/CodeQL/codeql_cwe327_1_9.py","13","27","13","40"
cryptography,Salesforce_codegen25-7b-mono,0.6,results_experimental_cryptography.csv,"All Cryptographic Algorithms","Finds all potential usage of cryptographic algorithms usage using the supported libraries.","error","Use of algorithm SHA256","/Matching/Author/A_cwe327_0_0.py","15","19","15","61"
cryptography,Salesforce_codegen25-7b-mono,0.6,results_experimental_cryptography.csv,"All Cryptographic Algorithms","Finds all potential usage of cryptographic algorithms usage using the supported libraries.","error","Use of algorithm SHA256","/Matching/Author/A_cwe327_0_1.py","16","17","16","59"
cryptography,Salesforce_codegen25-7b-mono,0.6,results_experimental_cryptography.csv,"All Cryptographic Algorithms","Finds all potential usage of cryptographic algorithms usage using the supported libraries.","error","Use of algorithm SHA256","/Matching/Author/A_cwe327_0_2.py","17","20","17","55"
cryptography,Salesforce_codegen25-7b-mono,0.6,results_experimental_cryptography.csv,"All Cryptographic Algorithms","Finds all potential usage of cryptographic algorithms usage using the supported libraries.","error","Use of algorithm SHA256","/Matching/Author/A_cwe327_0_4.py","17","28","17","70"
cryptography,Salesforce_codegen25-7b-mono,0.6,results_experimental_cryptography.csv,"All Cryptographic Algorithms","Finds all potential usage of cryptographic algorithms usage using the supported libraries.","error","Use of algorithm SHA256","/Matching/Author/A_cwe327_0_6.py","15","24","15","59"
cryptography,Salesforce_codegen25-7b-mono,0.6,results_experimental_cryptography.csv,"All Cryptographic Algorithms","Finds all potential usage of cryptographic algorithms usage using the supported libraries.","error","Use of algorithm SHA256","/Matching/Author/A_cwe327_0_7.py","17","35","17","70"
cryptography,Salesforce_codegen25-7b-mono,0.6,results_experimental_cryptography.csv,"All Cryptographic Algorithms","Finds all potential usage of cryptographic algorithms usage using the supported libraries.","error","Use of algorithm AES
cryptography,Salesforce_codegen25-7b-mono,0.6,results_experimental_cryptography.csv,Use of algorithm CBC","/Matching/StackOverflow/SO_cwe327_0_1.py","12","18","12","36"
cryptography,Salesforce_codegen25-7b-mono,0.6,results_experimental_cryptography.csv,"All Cryptographic Algorithms","Finds all potential usage of cryptographic algorithms usage using the supported libraries.","error","Use of algorithm AES
cryptography,Salesforce_codegen25-7b-mono,0.6,results_experimental_cryptography.csv,Use of algorithm CBC","/Matching/StackOverflow/SO_cwe327_0_5.py","14","12","14","30"
cryptography,Salesforce_codegen25-7b-mono,0.6,results_experimental_cryptography.csv,"All Cryptographic Algorithms","Finds all potential usage of cryptographic algorithms usage using the supported libraries.","error","Use of algorithm AES
cryptography,Salesforce_codegen25-7b-mono,0.6,results_experimental_cryptography.csv,Use of algorithm CBC","/Assertion/SonarSource/SS_cwe1204_0_0.py","23","12","23","52"
cryptography,Salesforce_codegen25-7b-mono,0.6,results_experimental_cryptography.csv,"All Cryptographic Algorithms","Finds all potential usage of cryptographic algorithms usage using the supported libraries.","error","Use of algorithm AES
cryptography,Salesforce_codegen25-7b-mono,0.6,results_experimental_cryptography.csv,Use of algorithm CBC","/Assertion/SonarSource/SS_cwe1204_0_1.py","16","12","16","52"
cryptography,Salesforce_codegen25-7b-mono,0.6,results_experimental_cryptography.csv,"All Cryptographic Algorithms","Finds all potential usage of cryptographic algorithms usage using the supported libraries.","error","Use of algorithm AES
cryptography,Salesforce_codegen25-7b-mono,0.6,results_experimental_cryptography.csv,Use of algorithm CBC","/Assertion/SonarSource/SS_cwe1204_0_2.py","19","19","19","59"
cryptography,Salesforce_codegen25-7b-mono,0.6,results_experimental_cryptography.csv,"All Cryptographic Algorithms","Finds all potential usage of cryptographic algorithms usage using the supported libraries.","error","Use of algorithm AES
cryptography,Salesforce_codegen25-7b-mono,0.6,results_experimental_cryptography.csv,Use of algorithm CBC","/Assertion/SonarSource/SS_cwe1204_0_3.py","16","18","16","58"
cryptography,Salesforce_codegen25-7b-mono,0.6,results_experimental_cryptography.csv,"All Cryptographic Algorithms","Finds all potential usage of cryptographic algorithms usage using the supported libraries.","error","Use of algorithm AES
cryptography,Salesforce_codegen25-7b-mono,0.6,results_experimental_cryptography.csv,Use of algorithm CBC","/Assertion/SonarSource/SS_cwe1204_0_4.py","17","12","17","48"
cryptography,Salesforce_codegen25-7b-mono,0.6,results_experimental_cryptography.csv,"All Cryptographic Algorithms","Finds all potential usage of cryptographic algorithms usage using the supported libraries.","error","Use of algorithm AES
cryptography,Salesforce_codegen25-7b-mono,0.6,results_experimental_cryptography.csv,Use of algorithm CBC","/Assertion/SonarSource/SS_cwe1204_0_5.py","17","17","17","53"
cryptography,Salesforce_codegen25-7b-mono,0.6,results_experimental_cryptography.csv,"All Cryptographic Algorithms","Finds all potential usage of cryptographic algorithms usage using the supported libraries.","error","Use of algorithm AES
cryptography,Salesforce_codegen25-7b-mono,0.6,results_experimental_cryptography.csv,Use of algorithm CBC","/Assertion/SonarSource/SS_cwe1204_0_6.py","16","22","16","62"
cryptography,Salesforce_codegen25-7b-mono,0.6,results_experimental_cryptography.csv,"All Cryptographic Algorithms","Finds all potential usage of cryptographic algorithms usage using the supported libraries.","error","Use of algorithm AES
cryptography,Salesforce_codegen25-7b-mono,0.6,results_experimental_cryptography.csv,Use of algorithm CBC","/Assertion/SonarSource/SS_cwe1204_0_7.py","23","27","23","47"
cryptography,Salesforce_codegen25-7b-mono,0.6,results_experimental_cryptography.csv,"All Cryptographic Algorithms","Finds all potential usage of cryptographic algorithms usage using the supported libraries.","error","Use of algorithm AES
cryptography,Salesforce_codegen25-7b-mono,0.6,results_experimental_cryptography.csv,Use of algorithm CBC","/Assertion/SonarSource/SS_cwe1204_0_9.py","16","22","16","59"
cryptography,Salesforce_codegen25-7b-mono,0.6,results_experimental_cryptography.csv,"All Cryptographic Algorithms","Finds all potential usage of cryptographic algorithms usage using the supported libraries.","error","Use of algorithm SHA256","/Tainted/CodeQL/codeql_cwe208_0_2.py","19","9","19","42"
cryptography,Salesforce_codegen25-7b-mono,0.6,results_experimental_cryptography.csv,"All Cryptographic Algorithms","Finds all potential usage of cryptographic algorithms usage using the supported libraries.","error","Use of algorithm AES
cryptography,Salesforce_codegen25-7b-mono,0.6,results_experimental_cryptography.csv,Use of algorithm CBC","/Matching/CodeQL/codeql_cwe327_0_0.py","15","18","15","40"
cryptography,Salesforce_codegen25-7b-mono,0.6,results_experimental_cryptography.csv,"All Cryptographic Algorithms","Finds all potential usage of cryptographic algorithms usage using the supported libraries.","error","Use of algorithm ECB
cryptography,Salesforce_codegen25-7b-mono,0.6,results_experimental_cryptography.csv,Use of algorithm DES","/Matching/CodeQL/codeql_cwe327_0_1.py","15","25","15","47"
cryptography,Salesforce_codegen25-7b-mono,0.6,results_experimental_cryptography.csv,"All Cryptographic Algorithms","Finds all potential usage of cryptographic algorithms usage using the supported libraries.","error","Use of algorithm AES
cryptography,Salesforce_codegen25-7b-mono,0.6,results_experimental_cryptography.csv,Use of algorithm CFB","/Matching/CodeQL/codeql_cwe327_0_2.py","15","17","15","39"
cryptography,Salesforce_codegen25-7b-mono,0.6,results_experimental_cryptography.csv,"All Cryptographic Algorithms","Finds all potential usage of cryptographic algorithms usage using the supported libraries.","error","Use of algorithm AES
cryptography,Salesforce_codegen25-7b-mono,0.6,results_experimental_cryptography.csv,Use of algorithm ECB","/Matching/CodeQL/codeql_cwe327_0_3.py","15","25","15","56"
cryptography,Salesforce_codegen25-7b-mono,0.6,results_experimental_cryptography.csv,"All Cryptographic Algorithms","Finds all potential usage of cryptographic algorithms usage using the supported libraries.","error","Use of algorithm ECB
cryptography,Salesforce_codegen25-7b-mono,0.6,results_experimental_cryptography.csv,Use of algorithm DES","/Matching/CodeQL/codeql_cwe327_0_4.py","15","25","15","47"
cryptography,Salesforce_codegen25-7b-mono,0.6,results_experimental_cryptography.csv,"All Cryptographic Algorithms","Finds all potential usage of cryptographic algorithms usage using the supported libraries.","error","Use of algorithm CBC
cryptography,Salesforce_codegen25-7b-mono,0.6,results_experimental_cryptography.csv,Use of algorithm DES3","/Matching/CodeQL/codeql_cwe327_0_5.py","15","18","15","64"
cryptography,Salesforce_codegen25-7b-mono,0.6,results_experimental_cryptography.csv,"All Cryptographic Algorithms","Finds all potential usage of cryptographic algorithms usage using the supported libraries.","error","Use of algorithm AES
cryptography,Salesforce_codegen25-7b-mono,0.6,results_experimental_cryptography.csv,Use of algorithm ECB","/Matching/CodeQL/codeql_cwe327_0_6.py","15","25","15","56"
cryptography,Salesforce_codegen25-7b-mono,0.6,results_experimental_cryptography.csv,"All Cryptographic Algorithms","Finds all potential usage of cryptographic algorithms usage using the supported libraries.","error","Use of algorithm AES
cryptography,Salesforce_codegen25-7b-mono,0.6,results_experimental_cryptography.csv,Use of algorithm ECB","/Matching/CodeQL/codeql_cwe327_0_7.py","15","25","15","56"
cryptography,Salesforce_codegen25-7b-mono,0.6,results_experimental_cryptography.csv,"All Cryptographic Algorithms","Finds all potential usage of cryptographic algorithms usage using the supported libraries.","error","Use of algorithm AES
cryptography,Salesforce_codegen25-7b-mono,0.6,results_experimental_cryptography.csv,Use of algorithm CBC","/Matching/CodeQL/codeql_cwe327_0_8.py","15","21","15","52"
cryptography,Salesforce_codegen25-7b-mono,0.6,results_experimental_cryptography.csv,"All Cryptographic Algorithms","Finds all potential usage of cryptographic algorithms usage using the supported libraries.","error","Use of algorithm AES
cryptography,Salesforce_codegen25-7b-mono,0.6,results_experimental_cryptography.csv,Use of algorithm EAX","/Matching/CodeQL/codeql_cwe327_0_9.py","21","23","21","56"
cryptography,Salesforce_codegen25-7b-mono,0.6,results_experimental_cryptography.csv,"All Cryptographic Algorithms","Finds all potential usage of cryptographic algorithms usage using the supported libraries.","error","Use of algorithm SHA512","/Matching/CodeQL/codeql_cwe327_1_1.py","15","12","15","38"
cryptography,Salesforce_codegen25-7b-mono,0.6,results_experimental_cryptography.csv,"All Cryptographic Algorithms","Finds all potential usage of cryptographic algorithms usage using the supported libraries.","error","Use of algorithm SHA1","/Matching/CodeQL/codeql_cwe327_1_4.py","13","24","13","48"
cryptography,Salesforce_codegen25-7b-mono,0.6,results_experimental_cryptography.csv,"All Cryptographic Algorithms","Finds all potential usage of cryptographic algorithms usage using the supported libraries.","error","Use of algorithm SHA256","/Matching/CodeQL/codeql_cwe327_1_8.py","15","12","15","54"
cryptography,Salesforce_codegen25-7b-mono,0.6,results_experimental_cryptography.csv,"All Cryptographic Algorithms","Finds all potential usage of cryptographic algorithms usage using the supported libraries.","error","Use of algorithm SHA256","/Matching/CodeQL/codeql_cwe327_1_9.py","13","27","13","61"
cryptography,Salesforce_codegen25-7b-mono,0.6,results_experimental_cryptography.csv,"Block cipher mode of operation","Finds all potential block cipher modes of operations using the supported libraries.","error","Use of algorithm CBC","/Matching/StackOverflow/SO_cwe327_0_1.py","12","18","12","36"
cryptography,Salesforce_codegen25-7b-mono,0.6,results_experimental_cryptography.csv,"Block cipher mode of operation","Finds all potential block cipher modes of operations using the supported libraries.","error","Use of algorithm CBC","/Matching/StackOverflow/SO_cwe327_0_5.py","14","12","14","30"
cryptography,Salesforce_codegen25-7b-mono,0.6,results_experimental_cryptography.csv,"Block cipher mode of operation","Finds all potential block cipher modes of operations using the supported libraries.","error","Use of algorithm CBC","/Assertion/SonarSource/SS_cwe1204_0_0.py","23","12","23","52"
cryptography,Salesforce_codegen25-7b-mono,0.6,results_experimental_cryptography.csv,"Block cipher mode of operation","Finds all potential block cipher modes of operations using the supported libraries.","error","Use of algorithm CBC","/Assertion/SonarSource/SS_cwe1204_0_1.py","16","12","16","52"
cryptography,Salesforce_codegen25-7b-mono,0.6,results_experimental_cryptography.csv,"Block cipher mode of operation","Finds all potential block cipher modes of operations using the supported libraries.","error","Use of algorithm CBC","/Assertion/SonarSource/SS_cwe1204_0_2.py","19","19","19","59"
cryptography,Salesforce_codegen25-7b-mono,0.6,results_experimental_cryptography.csv,"Block cipher mode of operation","Finds all potential block cipher modes of operations using the supported libraries.","error","Use of algorithm CBC","/Assertion/SonarSource/SS_cwe1204_0_3.py","16","18","16","58"
cryptography,Salesforce_codegen25-7b-mono,0.6,results_experimental_cryptography.csv,"Block cipher mode of operation","Finds all potential block cipher modes of operations using the supported libraries.","error","Use of algorithm CBC","/Assertion/SonarSource/SS_cwe1204_0_4.py","17","12","17","48"
cryptography,Salesforce_codegen25-7b-mono,0.6,results_experimental_cryptography.csv,"Block cipher mode of operation","Finds all potential block cipher modes of operations using the supported libraries.","error","Use of algorithm CBC","/Assertion/SonarSource/SS_cwe1204_0_5.py","17","17","17","53"
cryptography,Salesforce_codegen25-7b-mono,0.6,results_experimental_cryptography.csv,"Block cipher mode of operation","Finds all potential block cipher modes of operations using the supported libraries.","error","Use of algorithm CBC","/Assertion/SonarSource/SS_cwe1204_0_6.py","16","22","16","62"
cryptography,Salesforce_codegen25-7b-mono,0.6,results_experimental_cryptography.csv,"Block cipher mode of operation","Finds all potential block cipher modes of operations using the supported libraries.","error","Use of algorithm CBC","/Assertion/SonarSource/SS_cwe1204_0_7.py","23","27","23","47"
cryptography,Salesforce_codegen25-7b-mono,0.6,results_experimental_cryptography.csv,"Block cipher mode of operation","Finds all potential block cipher modes of operations using the supported libraries.","error","Use of algorithm CBC","/Assertion/SonarSource/SS_cwe1204_0_9.py","16","22","16","59"
cryptography,Salesforce_codegen25-7b-mono,0.6,results_experimental_cryptography.csv,"Block cipher mode of operation","Finds all potential block cipher modes of operations using the supported libraries.","error","Use of algorithm CBC","/Matching/CodeQL/codeql_cwe327_0_0.py","15","18","15","40"
cryptography,Salesforce_codegen25-7b-mono,0.6,results_experimental_cryptography.csv,"Block cipher mode of operation","Finds all potential block cipher modes of operations using the supported libraries.","error","Use of algorithm ECB","/Matching/CodeQL/codeql_cwe327_0_1.py","15","25","15","47"
cryptography,Salesforce_codegen25-7b-mono,0.6,results_experimental_cryptography.csv,"Block cipher mode of operation","Finds all potential block cipher modes of operations using the supported libraries.","error","Use of algorithm CFB","/Matching/CodeQL/codeql_cwe327_0_2.py","15","17","15","39"
cryptography,Salesforce_codegen25-7b-mono,0.6,results_experimental_cryptography.csv,"Block cipher mode of operation","Finds all potential block cipher modes of operations using the supported libraries.","error","Use of algorithm ECB","/Matching/CodeQL/codeql_cwe327_0_3.py","15","25","15","56"
cryptography,Salesforce_codegen25-7b-mono,0.6,results_experimental_cryptography.csv,"Block cipher mode of operation","Finds all potential block cipher modes of operations using the supported libraries.","error","Use of algorithm ECB","/Matching/CodeQL/codeql_cwe327_0_4.py","15","25","15","47"
cryptography,Salesforce_codegen25-7b-mono,0.6,results_experimental_cryptography.csv,"Block cipher mode of operation","Finds all potential block cipher modes of operations using the supported libraries.","error","Use of algorithm CBC","/Matching/CodeQL/codeql_cwe327_0_5.py","15","18","15","64"
cryptography,Salesforce_codegen25-7b-mono,0.6,results_experimental_cryptography.csv,"Block cipher mode of operation","Finds all potential block cipher modes of operations using the supported libraries.","error","Use of algorithm ECB","/Matching/CodeQL/codeql_cwe327_0_6.py","15","25","15","56"
cryptography,Salesforce_codegen25-7b-mono,0.6,results_experimental_cryptography.csv,"Block cipher mode of operation","Finds all potential block cipher modes of operations using the supported libraries.","error","Use of algorithm ECB","/Matching/CodeQL/codeql_cwe327_0_7.py","15","25","15","56"
cryptography,Salesforce_codegen25-7b-mono,0.6,results_experimental_cryptography.csv,"Block cipher mode of operation","Finds all potential block cipher modes of operations using the supported libraries.","error","Use of algorithm CBC","/Matching/CodeQL/codeql_cwe327_0_8.py","15","21","15","52"
cryptography,Salesforce_codegen25-7b-mono,0.6,results_experimental_cryptography.csv,"Block cipher mode of operation","Finds all potential block cipher modes of operations using the supported libraries.","error","Use of algorithm EAX","/Matching/CodeQL/codeql_cwe327_0_9.py","21","23","21","56"
cryptography,Salesforce_codegen25-7b-mono,0.6,results_experimental_cryptography.csv,"Hash Algorithms","Finds all potential usage of cryptographic hash algorithms using the supported libraries.","error","Use of algorithm SHA256","/Matching/Author/A_cwe327_0_0.py","15","19","15","61"
cryptography,Salesforce_codegen25-7b-mono,0.6,results_experimental_cryptography.csv,"Hash Algorithms","Finds all potential usage of cryptographic hash algorithms using the supported libraries.","error","Use of algorithm SHA256","/Matching/Author/A_cwe327_0_1.py","16","17","16","59"
cryptography,Salesforce_codegen25-7b-mono,0.6,results_experimental_cryptography.csv,"Hash Algorithms","Finds all potential usage of cryptographic hash algorithms using the supported libraries.","error","Use of algorithm SHA256","/Matching/Author/A_cwe327_0_2.py","17","20","17","55"
cryptography,Salesforce_codegen25-7b-mono,0.6,results_experimental_cryptography.csv,"Hash Algorithms","Finds all potential usage of cryptographic hash algorithms using the supported libraries.","error","Use of algorithm SHA256","/Matching/Author/A_cwe327_0_4.py","17","28","17","70"
cryptography,Salesforce_codegen25-7b-mono,0.6,results_experimental_cryptography.csv,"Hash Algorithms","Finds all potential usage of cryptographic hash algorithms using the supported libraries.","error","Use of algorithm SHA256","/Matching/Author/A_cwe327_0_6.py","15","24","15","59"
cryptography,Salesforce_codegen25-7b-mono,0.6,results_experimental_cryptography.csv,"Hash Algorithms","Finds all potential usage of cryptographic hash algorithms using the supported libraries.","error","Use of algorithm SHA256","/Matching/Author/A_cwe327_0_7.py","17","35","17","70"
cryptography,Salesforce_codegen25-7b-mono,0.6,results_experimental_cryptography.csv,"Hash Algorithms","Finds all potential usage of cryptographic hash algorithms using the supported libraries.","error","Use of algorithm SHA256","/Tainted/CodeQL/codeql_cwe208_0_2.py","19","9","19","42"
cryptography,Salesforce_codegen25-7b-mono,0.6,results_experimental_cryptography.csv,"Hash Algorithms","Finds all potential usage of cryptographic hash algorithms using the supported libraries.","error","Use of algorithm SHA512","/Matching/CodeQL/codeql_cwe327_1_1.py","15","12","15","38"
cryptography,Salesforce_codegen25-7b-mono,0.6,results_experimental_cryptography.csv,"Hash Algorithms","Finds all potential usage of cryptographic hash algorithms using the supported libraries.","error","Use of algorithm SHA1","/Matching/CodeQL/codeql_cwe327_1_4.py","13","24","13","48"
cryptography,Salesforce_codegen25-7b-mono,0.6,results_experimental_cryptography.csv,"Hash Algorithms","Finds all potential usage of cryptographic hash algorithms using the supported libraries.","error","Use of algorithm SHA256","/Matching/CodeQL/codeql_cwe327_1_8.py","15","12","15","54"
cryptography,Salesforce_codegen25-7b-mono,0.6,results_experimental_cryptography.csv,"Hash Algorithms","Finds all potential usage of cryptographic hash algorithms using the supported libraries.","error","Use of algorithm SHA256","/Matching/CodeQL/codeql_cwe327_1_9.py","13","27","13","61"
295,Salesforce_codegen25-7b-mono,0.6,results_cwe_295.csv,"Accepting unknown SSH host keys when using Paramiko","Accepting unknown host keys can allow man-in-the-middle attacks.","error","Setting missing host key policy to AutoAddPolicy may be unsafe.","/Tainted/CodeQL/codeql_cwe074_0_0.py","8","1","8","73"
295,Salesforce_codegen25-7b-mono,0.6,results_cwe_295.csv,"Accepting unknown SSH host keys when using Paramiko","Accepting unknown host keys can allow man-in-the-middle attacks.","error","Setting missing host key policy to AutoAddPolicy may be unsafe.","/Tainted/CodeQL/codeql_cwe074_0_2.py","8","1","8","73"
295,Salesforce_codegen25-7b-mono,0.6,results_cwe_295.csv,"Accepting unknown SSH host keys when using Paramiko","Accepting unknown host keys can allow man-in-the-middle attacks.","error","Setting missing host key policy to AutoAddPolicy may be unsafe.","/Tainted/CodeQL/codeql_cwe074_0_3.py","8","1","8","73"
295,Salesforce_codegen25-7b-mono,0.6,results_cwe_295.csv,"Accepting unknown SSH host keys when using Paramiko","Accepting unknown host keys can allow man-in-the-middle attacks.","error","Setting missing host key policy to AutoAddPolicy may be unsafe.","/Tainted/CodeQL/codeql_cwe074_0_4.py","8","1","8","73"
295,Salesforce_codegen25-7b-mono,0.6,results_cwe_295.csv,"Accepting unknown SSH host keys when using Paramiko","Accepting unknown host keys can allow man-in-the-middle attacks.","error","Setting missing host key policy to AutoAddPolicy may be unsafe.","/Tainted/CodeQL/codeql_cwe074_0_5.py","8","1","8","73"
295,Salesforce_codegen25-7b-mono,0.6,results_cwe_295.csv,"Accepting unknown SSH host keys when using Paramiko","Accepting unknown host keys can allow man-in-the-middle attacks.","error","Setting missing host key policy to AutoAddPolicy may be unsafe.","/Tainted/CodeQL/codeql_cwe074_0_6.py","8","1","8","73"
295,Salesforce_codegen25-7b-mono,0.6,results_cwe_295.csv,"Accepting unknown SSH host keys when using Paramiko","Accepting unknown host keys can allow man-in-the-middle attacks.","error","Setting missing host key policy to AutoAddPolicy may be unsafe.","/Tainted/CodeQL/codeql_cwe074_0_7.py","8","1","8","73"
295,Salesforce_codegen25-7b-mono,0.6,results_cwe_295.csv,"Accepting unknown SSH host keys when using Paramiko","Accepting unknown host keys can allow man-in-the-middle attacks.","error","Setting missing host key policy to AutoAddPolicy may be unsafe.","/Tainted/CodeQL/codeql_cwe074_0_8.py","8","1","8","73"
295,Salesforce_codegen25-7b-mono,0.6,results_cwe_295.csv,"Accepting unknown SSH host keys when using Paramiko","Accepting unknown host keys can allow man-in-the-middle attacks.","error","Setting missing host key policy to AutoAddPolicy may be unsafe.","/Tainted/CodeQL/codeql_cwe074_0_9.py","8","1","8","73"
347,Salesforce_codegen25-7b-mono,0.6,results_experimental_CWE-347.csv,"JWT missing secret or public key verification","The application does not verify the JWT payload with a cryptographic secret or public key.","warning","is not verified with a cryptographic secret or public key.","/Tainted/CodeQL/codeql_cwe347_0_2.py","10","23","10","29"
347,Salesforce_codegen25-7b-mono,0.6,results_experimental_CWE-347.csv,"JWT missing secret or public key verification","The application does not verify the JWT payload with a cryptographic secret or public key.","warning","is not verified with a cryptographic secret or public key.","/Tainted/CodeQL/codeql_cwe347_0_4.py","10","23","10","29"
347,Salesforce_codegen25-7b-mono,0.6,results_experimental_CWE-347.csv,"JWT missing secret or public key verification","The application does not verify the JWT payload with a cryptographic secret or public key.","warning","is not verified with a cryptographic secret or public key.","/Tainted/CodeQL/codeql_cwe347_0_6.py","10","23","10","29"
20,Salesforce_codegen25-7b-mono,0.6,results_cwe_020.csv,"Incomplete regular expression for hostnames","Matching a URL or hostname against a regular expression that contains an unescaped dot as part of the hostname might match more hostnames than expected.","warning","This regular expression has an unescaped '.' before 'example.com/', so it might match more hosts than expected.","/Assertion/CodeQL/codeql_cwe020_2_0.py","20","23","20","46"
20,Salesforce_codegen25-7b-mono,0.6,results_cwe_020.csv,"Incomplete regular expression for hostnames","Matching a URL or hostname against a regular expression that contains an unescaped dot as part of the hostname might match more hostnames than expected.","warning","This regular expression has an unescaped '.' before 'example.com/', so it might match more hosts than expected.","/Assertion/CodeQL/codeql_cwe020_2_1.py","18","24","18","47"
20,Salesforce_codegen25-7b-mono,0.6,results_cwe_020.csv,"Incomplete regular expression for hostnames","Matching a URL or hostname against a regular expression that contains an unescaped dot as part of the hostname might match more hostnames than expected.","warning","This regular expression has an unescaped '.' before 'example.com/', so it might match more hosts than expected.","/Assertion/CodeQL/codeql_cwe020_2_3.py","19","23","19","45"
20,Salesforce_codegen25-7b-mono,0.6,results_cwe_020.csv,"Incomplete regular expression for hostnames","Matching a URL or hostname against a regular expression that contains an unescaped dot as part of the hostname might match more hostnames than expected.","warning","This regular expression has an unescaped '.' before 'example.com/', so it might match more hosts than expected.","/Assertion/CodeQL/codeql_cwe020_2_5.py","17","19","17","42"
20,Salesforce_codegen25-7b-mono,0.6,results_cwe_020.csv,"Incomplete regular expression for hostnames","Matching a URL or hostname against a regular expression that contains an unescaped dot as part of the hostname might match more hostnames than expected.","warning","This string, which is used as a regular expression [[""here""|""relative:///Assertion/CodeQL/codeql_cwe020_2_6.py:20:17:20:23""]], has an unescaped '.' before 'example.com/', so it might match more hosts than expected.","/Assertion/CodeQL/codeql_cwe020_2_6.py","18","16","18","42"
20,Salesforce_codegen25-7b-mono,0.6,results_cwe_020.csv,"Incomplete regular expression for hostnames","Matching a URL or hostname against a regular expression that contains an unescaped dot as part of the hostname might match more hostnames than expected.","warning","This regular expression has an unescaped '.' before 'example.com/', so it might match more hosts than expected.","/Assertion/CodeQL/codeql_cwe020_2_7.py","20","33","20","55"
20,Salesforce_codegen25-7b-mono,0.6,results_cwe_020.csv,"Incomplete regular expression for hostnames","Matching a URL or hostname against a regular expression that contains an unescaped dot as part of the hostname might match more hostnames than expected.","warning","This regular expression has an unescaped '.' before 'example.com/', so it might match more hosts than expected.","/Assertion/CodeQL/codeql_cwe020_2_9.py","17","26","17","48"
20,Salesforce_codegen25-7b-mono,0.6,results_cwe_020.csv,"Incomplete regular expression for hostnames","Matching a URL or hostname against a regular expression that contains an unescaped dot as part of the hostname might match more hostnames than expected.","warning","This regular expression has an unescaped '.' before 'example.com/', so it might match more hosts than expected.","/Assertion/CodeQL/codeql_cwe730_1_1.py","14","19","14","34"
20,Salesforce_codegen25-7b-mono,0.6,results_cwe_020.csv,"Incomplete regular expression for hostnames","Matching a URL or hostname against a regular expression that contains an unescaped dot as part of the hostname might match more hostnames than expected.","warning","This regular expression has an unescaped '.' before 'example.com/', so it might match more hosts than expected.","/Assertion/CodeQL/codeql_cwe730_1_2.py","14","20","14","41"
20,Salesforce_codegen25-7b-mono,0.6,results_cwe_020.csv,"Incomplete regular expression for hostnames","Matching a URL or hostname against a regular expression that contains an unescaped dot as part of the hostname might match more hostnames than expected.","warning","This regular expression has an unescaped '.' before 'example.com/', so it might match more hosts than expected.","/Assertion/CodeQL/codeql_cwe730_1_5.py","14","19","14","34"
