cryptography,Salesforce_codegen25-7b-mono,1.0,results_experimental_cryptography.csv,"All Cryptographic Algorithms","Finds all potential usage of cryptographic algorithms usage using the supported libraries.","error","Use of algorithm MD5","/Tainted/CodeQL/codeql_cwe208_0_1.py","22","16","22","45"
cryptography,Salesforce_codegen25-7b-mono,1.0,results_experimental_cryptography.csv,"All Cryptographic Algorithms","Finds all potential usage of cryptographic algorithms usage using the supported libraries.","error","Use of algorithm MD5","/Tainted/CodeQL/codeql_cwe208_0_3.py","8","12","8","39"
cryptography,Salesforce_codegen25-7b-mono,1.0,results_experimental_cryptography.csv,"All Cryptographic Algorithms","Finds all potential usage of cryptographic algorithms usage using the supported libraries.","error","Use of algorithm MD5","/Tainted/CodeQL/codeql_cwe208_0_6.py","8","12","8","39"
cryptography,Salesforce_codegen25-7b-mono,1.0,results_experimental_cryptography.csv,"All Cryptographic Algorithms","Finds all potential usage of cryptographic algorithms usage using the supported libraries.","error","Use of algorithm SHA256","/Tainted/CodeQL/codeql_cwe208_0_6.py","18","28","18","41"
cryptography,Salesforce_codegen25-7b-mono,1.0,results_experimental_cryptography.csv,"All Cryptographic Algorithms","Finds all potential usage of cryptographic algorithms usage using the supported libraries.","error","Use of algorithm SHA1","/Tainted/CodeQL/codeql_cwe208_0_7.py","20","11","20","16"
cryptography,Salesforce_codegen25-7b-mono,1.0,results_experimental_cryptography.csv,"All Cryptographic Algorithms","Finds all potential usage of cryptographic algorithms usage using the supported libraries.","error","Use of algorithm SHA512","/Tainted/CodeQL/codeql_cwe208_0_8.py","18","28","18","41"
cryptography,Salesforce_codegen25-7b-mono,1.0,results_experimental_cryptography.csv,"All Cryptographic Algorithms","Finds all potential usage of cryptographic algorithms usage using the supported libraries.","error","Use of algorithm SHA256","/Matching/CodeQL/codeql_cwe327_1_1.py","13","14","13","27"
cryptography,Salesforce_codegen25-7b-mono,1.0,results_experimental_cryptography.csv,"All Cryptographic Algorithms","Finds all potential usage of cryptographic algorithms usage using the supported libraries.","error","Use of algorithm SHA512","/Matching/CodeQL/codeql_cwe327_1_1.py","14","14","14","27"
cryptography,Salesforce_codegen25-7b-mono,1.0,results_experimental_cryptography.csv,"All Cryptographic Algorithms","Finds all potential usage of cryptographic algorithms usage using the supported libraries.","error","Use of algorithm MD5","/Matching/CodeQL/codeql_cwe327_1_5.py","18","16","18","26"
cryptography,Salesforce_codegen25-7b-mono,1.0,results_experimental_cryptography.csv,"All Cryptographic Algorithms","Finds all potential usage of cryptographic algorithms usage using the supported libraries.","error","Use of algorithm SHA1","/Matching/CodeQL/codeql_cwe327_1_5.py","19","17","19","28"
cryptography,Salesforce_codegen25-7b-mono,1.0,results_experimental_cryptography.csv,"All Cryptographic Algorithms","Finds all potential usage of cryptographic algorithms usage using the supported libraries.","error","Use of algorithm SHA256","/Matching/CodeQL/codeql_cwe327_1_5.py","20","19","20","32"
cryptography,Salesforce_codegen25-7b-mono,1.0,results_experimental_cryptography.csv,"All Cryptographic Algorithms","Finds all potential usage of cryptographic algorithms usage using the supported libraries.","error","Use of algorithm SHA256","/Matching/CodeQL/codeql_cwe327_1_7.py","13","17","13","30"
cryptography,Salesforce_codegen25-7b-mono,1.0,results_experimental_cryptography.csv,"All Cryptographic Algorithms","Finds all potential usage of cryptographic algorithms usage using the supported libraries.","error","Use of algorithm SHA512","/Matching/CodeQL/codeql_cwe327_1_8.py","13","14","13","27"
cryptography,Salesforce_codegen25-7b-mono,1.0,results_experimental_cryptography.csv,"Hash Algorithms","Finds all potential usage of cryptographic hash algorithms using the supported libraries.","error","Use of algorithm SHA512","/Matching/Author/A_cwe327_0_2.py","21","14","21","27"
cryptography,Salesforce_codegen25-7b-mono,1.0,results_experimental_cryptography.csv,"Hash Algorithms","Finds all potential usage of cryptographic hash algorithms using the supported libraries.","error","Use of algorithm SHA256","/Matching/Author/A_cwe327_0_5.py","22","24","22","37"
cryptography,Salesforce_codegen25-7b-mono,1.0,results_experimental_cryptography.csv,"Hash Algorithms","Finds all potential usage of cryptographic hash algorithms using the supported libraries.","error","Use of algorithm SHA256","/Matching/Author/A_cwe327_0_7.py","21","22","21","35"
cryptography,Salesforce_codegen25-7b-mono,1.0,results_experimental_cryptography.csv,"Hash Algorithms","Finds all potential usage of cryptographic hash algorithms using the supported libraries.","error","Use of algorithm SHA1","/Matching/Author/A_cwe327_0_9.py","15","14","15","25"
cryptography,Salesforce_codegen25-7b-mono,1.0,results_experimental_cryptography.csv,"Hash Algorithms","Finds all potential usage of cryptographic hash algorithms using the supported libraries.","error","Use of algorithm SHA256","/Tainted/CodeQL/codeql_cwe208_0_0.py","18","47","18","54"
cryptography,Salesforce_codegen25-7b-mono,1.0,results_experimental_cryptography.csv,"Hash Algorithms","Finds all potential usage of cryptographic hash algorithms using the supported libraries.","error","Use of algorithm MD5","/Tainted/CodeQL/codeql_cwe208_0_1.py","8","12","8","39"
cryptography,Salesforce_codegen25-7b-mono,1.0,results_experimental_cryptography.csv,"Hash Algorithms","Finds all potential usage of cryptographic hash algorithms using the supported libraries.","error","Use of algorithm SHA256","/Tainted/CodeQL/codeql_cwe208_0_1.py","19","16","19","29"
cryptography,Salesforce_codegen25-7b-mono,1.0,results_experimental_cryptography.csv,"Hash Algorithms","Finds all potential usage of cryptographic hash algorithms using the supported libraries.","error","Use of algorithm SHA256","/Tainted/CodeQL/codeql_cwe208_0_1.py","22","31","22","44"
cryptography,Salesforce_codegen25-7b-mono,1.0,results_experimental_cryptography.csv,"Hash Algorithms","Finds all potential usage of cryptographic hash algorithms using the supported libraries.","error","Use of algorithm MD5","/Tainted/CodeQL/codeql_cwe208_0_1.py","22","16","22","45"
cryptography,Salesforce_codegen25-7b-mono,1.0,results_experimental_cryptography.csv,"Hash Algorithms","Finds all potential usage of cryptographic hash algorithms using the supported libraries.","error","Use of algorithm MD5","/Tainted/CodeQL/codeql_cwe208_0_3.py","8","12","8","39"
cryptography,Salesforce_codegen25-7b-mono,1.0,results_experimental_cryptography.csv,"Hash Algorithms","Finds all potential usage of cryptographic hash algorithms using the supported libraries.","error","Use of algorithm MD5","/Tainted/CodeQL/codeql_cwe208_0_6.py","8","12","8","39"
cryptography,Salesforce_codegen25-7b-mono,1.0,results_experimental_cryptography.csv,"Hash Algorithms","Finds all potential usage of cryptographic hash algorithms using the supported libraries.","error","Use of algorithm SHA256","/Tainted/CodeQL/codeql_cwe208_0_6.py","18","28","18","41"
cryptography,Salesforce_codegen25-7b-mono,1.0,results_experimental_cryptography.csv,"Hash Algorithms","Finds all potential usage of cryptographic hash algorithms using the supported libraries.","error","Use of algorithm SHA1","/Tainted/CodeQL/codeql_cwe208_0_7.py","20","11","20","16"
cryptography,Salesforce_codegen25-7b-mono,1.0,results_experimental_cryptography.csv,"Hash Algorithms","Finds all potential usage of cryptographic hash algorithms using the supported libraries.","error","Use of algorithm SHA512","/Tainted/CodeQL/codeql_cwe208_0_8.py","18","28","18","41"
cryptography,Salesforce_codegen25-7b-mono,1.0,results_experimental_cryptography.csv,"Hash Algorithms","Finds all potential usage of cryptographic hash algorithms using the supported libraries.","error","Use of algorithm SHA256","/Matching/CodeQL/codeql_cwe327_1_1.py","13","14","13","27"
cryptography,Salesforce_codegen25-7b-mono,1.0,results_experimental_cryptography.csv,"Hash Algorithms","Finds all potential usage of cryptographic hash algorithms using the supported libraries.","error","Use of algorithm SHA512","/Matching/CodeQL/codeql_cwe327_1_1.py","14","14","14","27"
cryptography,Salesforce_codegen25-7b-mono,1.0,results_experimental_cryptography.csv,"Hash Algorithms","Finds all potential usage of cryptographic hash algorithms using the supported libraries.","error","Use of algorithm MD5","/Matching/CodeQL/codeql_cwe327_1_5.py","18","16","18","26"
cryptography,Salesforce_codegen25-7b-mono,1.0,results_experimental_cryptography.csv,"Hash Algorithms","Finds all potential usage of cryptographic hash algorithms using the supported libraries.","error","Use of algorithm SHA1","/Matching/CodeQL/codeql_cwe327_1_5.py","19","17","19","28"
cryptography,Salesforce_codegen25-7b-mono,1.0,results_experimental_cryptography.csv,"Hash Algorithms","Finds all potential usage of cryptographic hash algorithms using the supported libraries.","error","Use of algorithm SHA256","/Matching/CodeQL/codeql_cwe327_1_5.py","20","19","20","32"
cryptography,Salesforce_codegen25-7b-mono,1.0,results_experimental_cryptography.csv,"Hash Algorithms","Finds all potential usage of cryptographic hash algorithms using the supported libraries.","error","Use of algorithm SHA256","/Matching/CodeQL/codeql_cwe327_1_7.py","13","17","13","30"
cryptography,Salesforce_codegen25-7b-mono,1.0,results_experimental_cryptography.csv,"Hash Algorithms","Finds all potential usage of cryptographic hash algorithms using the supported libraries.","error","Use of algorithm SHA512","/Matching/CodeQL/codeql_cwe327_1_8.py","13","14","13","27"
cryptography,Salesforce_codegen25-7b-mono,1.0,results_experimental_cryptography.csv,"All Cryptographic Algorithms","Finds all potential usage of cryptographic algorithms usage using the supported libraries.","error","Use of algorithm SHA512","/Matching/Author/A_cwe327_0_2.py","21","14","21","50"
cryptography,Salesforce_codegen25-7b-mono,1.0,results_experimental_cryptography.csv,"All Cryptographic Algorithms","Finds all potential usage of cryptographic algorithms usage using the supported libraries.","error","Use of algorithm SHA256","/Matching/Author/A_cwe327_0_5.py","22","24","22","66"
cryptography,Salesforce_codegen25-7b-mono,1.0,results_experimental_cryptography.csv,"All Cryptographic Algorithms","Finds all potential usage of cryptographic algorithms usage using the supported libraries.","error","Use of algorithm SHA256","/Matching/Author/A_cwe327_0_7.py","21","22","21","48"
cryptography,Salesforce_codegen25-7b-mono,1.0,results_experimental_cryptography.csv,"All Cryptographic Algorithms","Finds all potential usage of cryptographic algorithms usage using the supported libraries.","error","Use of algorithm SHA1","/Matching/Author/A_cwe327_0_9.py","16","5","16","28"
cryptography,Salesforce_codegen25-7b-mono,1.0,results_experimental_cryptography.csv,"All Cryptographic Algorithms","Finds all potential usage of cryptographic algorithms usage using the supported libraries.","error","Use of algorithm AES
cryptography,Salesforce_codegen25-7b-mono,1.0,results_experimental_cryptography.csv,Use of algorithm CBC","/Matching/StackOverflow/SO_cwe327_0_0.py","13","17","13","40"
cryptography,Salesforce_codegen25-7b-mono,1.0,results_experimental_cryptography.csv,"All Cryptographic Algorithms","Finds all potential usage of cryptographic algorithms usage using the supported libraries.","error","Use of algorithm SHA256","/Matching/StackOverflow/SO_cwe327_0_0.py","13","5","13","41"
cryptography,Salesforce_codegen25-7b-mono,1.0,results_experimental_cryptography.csv,"All Cryptographic Algorithms","Finds all potential usage of cryptographic algorithms usage using the supported libraries.","error","Use of algorithm AES
cryptography,Salesforce_codegen25-7b-mono,1.0,results_experimental_cryptography.csv,Use of algorithm CBC","/Matching/StackOverflow/SO_cwe327_0_3.py","12","12","12","42"
cryptography,Salesforce_codegen25-7b-mono,1.0,results_experimental_cryptography.csv,"All Cryptographic Algorithms","Finds all potential usage of cryptographic algorithms usage using the supported libraries.","error","Use of algorithm SHA256","/Matching/StackOverflow/SO_cwe327_0_4.py","14","5","14","17"
cryptography,Salesforce_codegen25-7b-mono,1.0,results_experimental_cryptography.csv,"All Cryptographic Algorithms","Finds all potential usage of cryptographic algorithms usage using the supported libraries.","error","Use of algorithm SHA256","/Matching/StackOverflow/SO_cwe327_0_4.py","15","5","15","16"
cryptography,Salesforce_codegen25-7b-mono,1.0,results_experimental_cryptography.csv,"All Cryptographic Algorithms","Finds all potential usage of cryptographic algorithms usage using the supported libraries.","error","Use of algorithm AES
cryptography,Salesforce_codegen25-7b-mono,1.0,results_experimental_cryptography.csv,Use of algorithm CBC","/Matching/StackOverflow/SO_cwe327_0_5.py","12","12","12","36"
cryptography,Salesforce_codegen25-7b-mono,1.0,results_experimental_cryptography.csv,"All Cryptographic Algorithms","Finds all potential usage of cryptographic algorithms usage using the supported libraries.","error","Use of algorithm AES
cryptography,Salesforce_codegen25-7b-mono,1.0,results_experimental_cryptography.csv,Use of algorithm CBC","/Matching/StackOverflow/SO_cwe327_0_9.py","14","11","14","30"
cryptography,Salesforce_codegen25-7b-mono,1.0,results_experimental_cryptography.csv,"All Cryptographic Algorithms","Finds all potential usage of cryptographic algorithms usage using the supported libraries.","error","Use of algorithm AES
cryptography,Salesforce_codegen25-7b-mono,1.0,results_experimental_cryptography.csv,Use of algorithm CBC","/Assertion/SonarSource/SS_cwe1204_0_0.py","17","18","17","44"
cryptography,Salesforce_codegen25-7b-mono,1.0,results_experimental_cryptography.csv,"All Cryptographic Algorithms","Finds all potential usage of cryptographic algorithms usage using the supported libraries.","error","Use of algorithm AES
cryptography,Salesforce_codegen25-7b-mono,1.0,results_experimental_cryptography.csv,Use of algorithm CBC","/Assertion/SonarSource/SS_cwe1204_0_1.py","23","12","23","34"
cryptography,Salesforce_codegen25-7b-mono,1.0,results_experimental_cryptography.csv,"All Cryptographic Algorithms","Finds all potential usage of cryptographic algorithms usage using the supported libraries.","error","Use of algorithm AES
cryptography,Salesforce_codegen25-7b-mono,1.0,results_experimental_cryptography.csv,Use of algorithm CBC","/Assertion/SonarSource/SS_cwe1204_0_2.py","18","12","18","31"
cryptography,Salesforce_codegen25-7b-mono,1.0,results_experimental_cryptography.csv,"All Cryptographic Algorithms","Finds all potential usage of cryptographic algorithms usage using the supported libraries.","error","Use of algorithm AES","/Assertion/SonarSource/SS_cwe1204_0_4.py","23","22","23","41"
cryptography,Salesforce_codegen25-7b-mono,1.0,results_experimental_cryptography.csv,"All Cryptographic Algorithms","Finds all potential usage of cryptographic algorithms usage using the supported libraries.","error","Use of algorithm AES
cryptography,Salesforce_codegen25-7b-mono,1.0,results_experimental_cryptography.csv,Use of algorithm CBC","/Assertion/SonarSource/SS_cwe1204_0_5.py","18","19","18","68"
cryptography,Salesforce_codegen25-7b-mono,1.0,results_experimental_cryptography.csv,"All Cryptographic Algorithms","Finds all potential usage of cryptographic algorithms usage using the supported libraries.","error","Use of algorithm AES
cryptography,Salesforce_codegen25-7b-mono,1.0,results_experimental_cryptography.csv,Use of algorithm CBC","/Assertion/SonarSource/SS_cwe1204_0_6.py","18","17","18","57"
cryptography,Salesforce_codegen25-7b-mono,1.0,results_experimental_cryptography.csv,"All Cryptographic Algorithms","Finds all potential usage of cryptographic algorithms usage using the supported libraries.","error","Use of algorithm AES
cryptography,Salesforce_codegen25-7b-mono,1.0,results_experimental_cryptography.csv,Use of algorithm CBC","/Assertion/SonarSource/SS_cwe1204_0_8.py","16","20","16","60"
cryptography,Salesforce_codegen25-7b-mono,1.0,results_experimental_cryptography.csv,"All Cryptographic Algorithms","Finds all potential usage of cryptographic algorithms usage using the supported libraries.","error","Use of algorithm AES
cryptography,Salesforce_codegen25-7b-mono,1.0,results_experimental_cryptography.csv,Use of algorithm CBC","/Assertion/SonarSource/SS_cwe1204_0_9.py","20","22","20","48"
cryptography,Salesforce_codegen25-7b-mono,1.0,results_experimental_cryptography.csv,"All Cryptographic Algorithms","Finds all potential usage of cryptographic algorithms usage using the supported libraries.","error","Use of algorithm SHA256","/Tainted/CodeQL/codeql_cwe208_0_0.py","8","12","8","39"
cryptography,Salesforce_codegen25-7b-mono,1.0,results_experimental_cryptography.csv,"All Cryptographic Algorithms","Finds all potential usage of cryptographic algorithms usage using the supported libraries.","error","Use of algorithm SHA256","/Tainted/CodeQL/codeql_cwe208_0_1.py","19","16","19","34"
cryptography,Salesforce_codegen25-7b-mono,1.0,results_experimental_cryptography.csv,"All Cryptographic Algorithms","Finds all potential usage of cryptographic algorithms usage using the supported libraries.","error","Use of algorithm SHA256","/Tainted/CodeQL/codeql_cwe208_0_6.py","18","9","18","42"
cryptography,Salesforce_codegen25-7b-mono,1.0,results_experimental_cryptography.csv,"All Cryptographic Algorithms","Finds all potential usage of cryptographic algorithms usage using the supported libraries.","error","Use of algorithm SHA1","/Tainted/CodeQL/codeql_cwe208_0_7.py","8","12","8","39"
cryptography,Salesforce_codegen25-7b-mono,1.0,results_experimental_cryptography.csv,"All Cryptographic Algorithms","Finds all potential usage of cryptographic algorithms usage using the supported libraries.","error","Use of algorithm AES
cryptography,Salesforce_codegen25-7b-mono,1.0,results_experimental_cryptography.csv,Use of algorithm EAX","/Matching/CodeQL/codeql_cwe327_0_0.py","17","27","17","73"
cryptography,Salesforce_codegen25-7b-mono,1.0,results_experimental_cryptography.csv,"All Cryptographic Algorithms","Finds all potential usage of cryptographic algorithms usage using the supported libraries.","error","Use of algorithm DES","/Matching/CodeQL/codeql_cwe327_0_1.py","15","19","15","65"
cryptography,Salesforce_codegen25-7b-mono,1.0,results_experimental_cryptography.csv,"All Cryptographic Algorithms","Finds all potential usage of cryptographic algorithms usage using the supported libraries.","error","Use of algorithm ECB
cryptography,Salesforce_codegen25-7b-mono,1.0,results_experimental_cryptography.csv,Use of algorithm DES3","/Matching/CodeQL/codeql_cwe327_0_2.py","15","15","15","59"
cryptography,Salesforce_codegen25-7b-mono,1.0,results_experimental_cryptography.csv,"All Cryptographic Algorithms","Finds all potential usage of cryptographic algorithms usage using the supported libraries.","error","Use of algorithm ECB
cryptography,Salesforce_codegen25-7b-mono,1.0,results_experimental_cryptography.csv,Use of algorithm DES","/Matching/CodeQL/codeql_cwe327_0_3.py","15","19","15","140"
cryptography,Salesforce_codegen25-7b-mono,1.0,results_experimental_cryptography.csv,"All Cryptographic Algorithms","Finds all potential usage of cryptographic algorithms usage using the supported libraries.","error","Use of algorithm ECB
cryptography,Salesforce_codegen25-7b-mono,1.0,results_experimental_cryptography.csv,Use of algorithm DES","/Matching/CodeQL/codeql_cwe327_0_6.py","16","19","16","48"
cryptography,Salesforce_codegen25-7b-mono,1.0,results_experimental_cryptography.csv,"All Cryptographic Algorithms","Finds all potential usage of cryptographic algorithms usage using the supported libraries.","error","Use of algorithm AES
cryptography,Salesforce_codegen25-7b-mono,1.0,results_experimental_cryptography.csv,Use of algorithm ECB","/Matching/CodeQL/codeql_cwe327_0_8.py","15","18","15","40"
cryptography,Salesforce_codegen25-7b-mono,1.0,results_experimental_cryptography.csv,"All Cryptographic Algorithms","Finds all potential usage of cryptographic algorithms usage using the supported libraries.","error","Use of algorithm SHA256","/Matching/CodeQL/codeql_cwe327_1_1.py","23","5","23","41"
cryptography,Salesforce_codegen25-7b-mono,1.0,results_experimental_cryptography.csv,"All Cryptographic Algorithms","Finds all potential usage of cryptographic algorithms usage using the supported libraries.","error","Use of algorithm SHA512","/Matching/CodeQL/codeql_cwe327_1_1.py","24","5","24","41"
cryptography,Salesforce_codegen25-7b-mono,1.0,results_experimental_cryptography.csv,"All Cryptographic Algorithms","Finds all potential usage of cryptographic algorithms usage using the supported libraries.","error","Use of algorithm MD5","/Matching/CodeQL/codeql_cwe327_1_5.py","18","16","18","43"
cryptography,Salesforce_codegen25-7b-mono,1.0,results_experimental_cryptography.csv,"All Cryptographic Algorithms","Finds all potential usage of cryptographic algorithms usage using the supported libraries.","error","Use of algorithm SHA1","/Matching/CodeQL/codeql_cwe327_1_5.py","19","17","19","45"
cryptography,Salesforce_codegen25-7b-mono,1.0,results_experimental_cryptography.csv,"All Cryptographic Algorithms","Finds all potential usage of cryptographic algorithms usage using the supported libraries.","error","Use of algorithm SHA256","/Matching/CodeQL/codeql_cwe327_1_5.py","20","19","20","49"
cryptography,Salesforce_codegen25-7b-mono,1.0,results_experimental_cryptography.csv,"All Cryptographic Algorithms","Finds all potential usage of cryptographic algorithms usage using the supported libraries.","error","Use of algorithm SHA256","/Matching/CodeQL/codeql_cwe327_1_7.py","13","17","13","43"
cryptography,Salesforce_codegen25-7b-mono,1.0,results_experimental_cryptography.csv,"All Cryptographic Algorithms","Finds all potential usage of cryptographic algorithms usage using the supported libraries.","error","Use of algorithm SHA512","/Matching/CodeQL/codeql_cwe327_1_8.py","15","9","15","34"
cryptography,Salesforce_codegen25-7b-mono,1.0,results_experimental_cryptography.csv,"All Cryptographic Algorithms","Finds all potential usage of cryptographic algorithms usage using the supported libraries.","error","Use of algorithm SHA512","/Matching/CodeQL/codeql_cwe327_1_8.py","17","9","17","50"
cryptography,Salesforce_codegen25-7b-mono,1.0,results_experimental_cryptography.csv,"Block cipher mode of operation","Finds all potential block cipher modes of operations using the supported libraries.","error","Use of algorithm CBC","/Matching/StackOverflow/SO_cwe327_0_0.py","13","17","13","40"
cryptography,Salesforce_codegen25-7b-mono,1.0,results_experimental_cryptography.csv,"Block cipher mode of operation","Finds all potential block cipher modes of operations using the supported libraries.","error","Use of algorithm CBC","/Matching/StackOverflow/SO_cwe327_0_3.py","12","12","12","42"
cryptography,Salesforce_codegen25-7b-mono,1.0,results_experimental_cryptography.csv,"Block cipher mode of operation","Finds all potential block cipher modes of operations using the supported libraries.","error","Use of algorithm CBC","/Matching/StackOverflow/SO_cwe327_0_5.py","12","12","12","36"
cryptography,Salesforce_codegen25-7b-mono,1.0,results_experimental_cryptography.csv,"Block cipher mode of operation","Finds all potential block cipher modes of operations using the supported libraries.","error","Use of algorithm CBC","/Matching/StackOverflow/SO_cwe327_0_9.py","14","11","14","30"
cryptography,Salesforce_codegen25-7b-mono,1.0,results_experimental_cryptography.csv,"Block cipher mode of operation","Finds all potential block cipher modes of operations using the supported libraries.","error","Use of algorithm CBC","/Assertion/SonarSource/SS_cwe1204_0_0.py","17","18","17","44"
cryptography,Salesforce_codegen25-7b-mono,1.0,results_experimental_cryptography.csv,"Block cipher mode of operation","Finds all potential block cipher modes of operations using the supported libraries.","error","Use of algorithm CBC","/Assertion/SonarSource/SS_cwe1204_0_1.py","23","12","23","34"
cryptography,Salesforce_codegen25-7b-mono,1.0,results_experimental_cryptography.csv,"Block cipher mode of operation","Finds all potential block cipher modes of operations using the supported libraries.","error","Use of algorithm CBC","/Assertion/SonarSource/SS_cwe1204_0_2.py","18","12","18","31"
cryptography,Salesforce_codegen25-7b-mono,1.0,results_experimental_cryptography.csv,"Block cipher mode of operation","Finds all potential block cipher modes of operations using the supported libraries.","error","Use of algorithm CBC","/Assertion/SonarSource/SS_cwe1204_0_5.py","18","19","18","68"
cryptography,Salesforce_codegen25-7b-mono,1.0,results_experimental_cryptography.csv,"Block cipher mode of operation","Finds all potential block cipher modes of operations using the supported libraries.","error","Use of algorithm CBC","/Assertion/SonarSource/SS_cwe1204_0_6.py","18","17","18","57"
cryptography,Salesforce_codegen25-7b-mono,1.0,results_experimental_cryptography.csv,"Block cipher mode of operation","Finds all potential block cipher modes of operations using the supported libraries.","error","Use of algorithm CBC","/Assertion/SonarSource/SS_cwe1204_0_8.py","16","20","16","60"
cryptography,Salesforce_codegen25-7b-mono,1.0,results_experimental_cryptography.csv,"Block cipher mode of operation","Finds all potential block cipher modes of operations using the supported libraries.","error","Use of algorithm CBC","/Assertion/SonarSource/SS_cwe1204_0_9.py","20","22","20","48"
cryptography,Salesforce_codegen25-7b-mono,1.0,results_experimental_cryptography.csv,"Block cipher mode of operation","Finds all potential block cipher modes of operations using the supported libraries.","error","Use of algorithm EAX","/Matching/CodeQL/codeql_cwe327_0_0.py","17","27","17","73"
cryptography,Salesforce_codegen25-7b-mono,1.0,results_experimental_cryptography.csv,"Block cipher mode of operation","Finds all potential block cipher modes of operations using the supported libraries.","error","Use of algorithm ECB","/Matching/CodeQL/codeql_cwe327_0_2.py","15","15","15","59"
cryptography,Salesforce_codegen25-7b-mono,1.0,results_experimental_cryptography.csv,"Block cipher mode of operation","Finds all potential block cipher modes of operations using the supported libraries.","error","Use of algorithm ECB","/Matching/CodeQL/codeql_cwe327_0_3.py","15","19","15","140"
cryptography,Salesforce_codegen25-7b-mono,1.0,results_experimental_cryptography.csv,"Block cipher mode of operation","Finds all potential block cipher modes of operations using the supported libraries.","error","Use of algorithm ECB","/Matching/CodeQL/codeql_cwe327_0_6.py","16","19","16","48"
cryptography,Salesforce_codegen25-7b-mono,1.0,results_experimental_cryptography.csv,"Block cipher mode of operation","Finds all potential block cipher modes of operations using the supported libraries.","error","Use of algorithm ECB","/Matching/CodeQL/codeql_cwe327_0_8.py","15","18","15","40"
cryptography,Salesforce_codegen25-7b-mono,1.0,results_experimental_cryptography.csv,"Hash Algorithms","Finds all potential usage of cryptographic hash algorithms using the supported libraries.","error","Use of algorithm SHA512","/Matching/Author/A_cwe327_0_2.py","21","14","21","50"
cryptography,Salesforce_codegen25-7b-mono,1.0,results_experimental_cryptography.csv,"Hash Algorithms","Finds all potential usage of cryptographic hash algorithms using the supported libraries.","error","Use of algorithm SHA256","/Matching/Author/A_cwe327_0_5.py","22","24","22","66"
cryptography,Salesforce_codegen25-7b-mono,1.0,results_experimental_cryptography.csv,"Hash Algorithms","Finds all potential usage of cryptographic hash algorithms using the supported libraries.","error","Use of algorithm SHA256","/Matching/Author/A_cwe327_0_7.py","21","22","21","48"
cryptography,Salesforce_codegen25-7b-mono,1.0,results_experimental_cryptography.csv,"Hash Algorithms","Finds all potential usage of cryptographic hash algorithms using the supported libraries.","error","Use of algorithm SHA1","/Matching/Author/A_cwe327_0_9.py","16","5","16","28"
cryptography,Salesforce_codegen25-7b-mono,1.0,results_experimental_cryptography.csv,"Hash Algorithms","Finds all potential usage of cryptographic hash algorithms using the supported libraries.","error","Use of algorithm SHA256","/Matching/StackOverflow/SO_cwe327_0_0.py","13","5","13","41"
cryptography,Salesforce_codegen25-7b-mono,1.0,results_experimental_cryptography.csv,"Hash Algorithms","Finds all potential usage of cryptographic hash algorithms using the supported libraries.","error","Use of algorithm SHA256","/Matching/StackOverflow/SO_cwe327_0_4.py","14","5","14","17"
cryptography,Salesforce_codegen25-7b-mono,1.0,results_experimental_cryptography.csv,"Hash Algorithms","Finds all potential usage of cryptographic hash algorithms using the supported libraries.","error","Use of algorithm SHA256","/Matching/StackOverflow/SO_cwe327_0_4.py","15","5","15","16"
cryptography,Salesforce_codegen25-7b-mono,1.0,results_experimental_cryptography.csv,"Hash Algorithms","Finds all potential usage of cryptographic hash algorithms using the supported libraries.","error","Use of algorithm SHA256","/Tainted/CodeQL/codeql_cwe208_0_0.py","8","12","8","39"
cryptography,Salesforce_codegen25-7b-mono,1.0,results_experimental_cryptography.csv,"Hash Algorithms","Finds all potential usage of cryptographic hash algorithms using the supported libraries.","error","Use of algorithm SHA256","/Tainted/CodeQL/codeql_cwe208_0_1.py","19","16","19","34"
cryptography,Salesforce_codegen25-7b-mono,1.0,results_experimental_cryptography.csv,"Hash Algorithms","Finds all potential usage of cryptographic hash algorithms using the supported libraries.","error","Use of algorithm SHA256","/Tainted/CodeQL/codeql_cwe208_0_6.py","18","9","18","42"
cryptography,Salesforce_codegen25-7b-mono,1.0,results_experimental_cryptography.csv,"Hash Algorithms","Finds all potential usage of cryptographic hash algorithms using the supported libraries.","error","Use of algorithm SHA1","/Tainted/CodeQL/codeql_cwe208_0_7.py","8","12","8","39"
cryptography,Salesforce_codegen25-7b-mono,1.0,results_experimental_cryptography.csv,"Hash Algorithms","Finds all potential usage of cryptographic hash algorithms using the supported libraries.","error","Use of algorithm SHA256","/Matching/CodeQL/codeql_cwe327_1_1.py","23","5","23","41"
cryptography,Salesforce_codegen25-7b-mono,1.0,results_experimental_cryptography.csv,"Hash Algorithms","Finds all potential usage of cryptographic hash algorithms using the supported libraries.","error","Use of algorithm SHA512","/Matching/CodeQL/codeql_cwe327_1_1.py","24","5","24","41"
cryptography,Salesforce_codegen25-7b-mono,1.0,results_experimental_cryptography.csv,"Hash Algorithms","Finds all potential usage of cryptographic hash algorithms using the supported libraries.","error","Use of algorithm MD5","/Matching/CodeQL/codeql_cwe327_1_5.py","18","16","18","43"
cryptography,Salesforce_codegen25-7b-mono,1.0,results_experimental_cryptography.csv,"Hash Algorithms","Finds all potential usage of cryptographic hash algorithms using the supported libraries.","error","Use of algorithm SHA1","/Matching/CodeQL/codeql_cwe327_1_5.py","19","17","19","45"
