cryptography,bigcode_starcoder,1.0,results_experimental_cryptography.csv,"All Cryptographic Algorithms","Finds all potential usage of cryptographic algorithms usage using the supported libraries.","error","Use of algorithm AES
cryptography,bigcode_starcoder,1.0,results_experimental_cryptography.csv,Use of algorithm ECB","/Assertion/SonarSource/SS_cwe1204_0_2.py","19","12","19","38"
cryptography,bigcode_starcoder,1.0,results_experimental_cryptography.csv,"All Cryptographic Algorithms","Finds all potential usage of cryptographic algorithms usage using the supported libraries.","error","Use of algorithm AES
cryptography,bigcode_starcoder,1.0,results_experimental_cryptography.csv,Use of algorithm CBC","/Assertion/SonarSource/SS_cwe1204_0_3.py","16","14","16","39"
cryptography,bigcode_starcoder,1.0,results_experimental_cryptography.csv,"All Cryptographic Algorithms","Finds all potential usage of cryptographic algorithms usage using the supported libraries.","error","Use of algorithm AES
cryptography,bigcode_starcoder,1.0,results_experimental_cryptography.csv,Use of algorithm CBC","/Assertion/SonarSource/SS_cwe1204_0_5.py","23","22","23","44"
cryptography,bigcode_starcoder,1.0,results_experimental_cryptography.csv,"All Cryptographic Algorithms","Finds all potential usage of cryptographic algorithms usage using the supported libraries.","error","Use of algorithm AES
cryptography,bigcode_starcoder,1.0,results_experimental_cryptography.csv,Use of algorithm CBC","/Assertion/SonarSource/SS_cwe1204_0_7.py","21","12","21","35"
cryptography,bigcode_starcoder,1.0,results_experimental_cryptography.csv,"All Cryptographic Algorithms","Finds all potential usage of cryptographic algorithms usage using the supported libraries.","error","Use of algorithm AES
cryptography,bigcode_starcoder,1.0,results_experimental_cryptography.csv,Use of algorithm ECB","/Assertion/SonarSource/SS_cwe1204_0_8.py","20","18","20","42"
cryptography,bigcode_starcoder,1.0,results_experimental_cryptography.csv,"All Cryptographic Algorithms","Finds all potential usage of cryptographic algorithms usage using the supported libraries.","error","Use of algorithm AES
cryptography,bigcode_starcoder,1.0,results_experimental_cryptography.csv,Use of algorithm CBC","/Assertion/SonarSource/SS_cwe1204_0_9.py","22","12","22","31"
cryptography,bigcode_starcoder,1.0,results_experimental_cryptography.csv,"All Cryptographic Algorithms","Finds all potential usage of cryptographic algorithms usage using the supported libraries.","error","Use of algorithm AES
cryptography,bigcode_starcoder,1.0,results_experimental_cryptography.csv,Use of algorithm EAX","/Matching/CodeQL/codeql_cwe327_0_2.py","18","23","18","56"
cryptography,bigcode_starcoder,1.0,results_experimental_cryptography.csv,"All Cryptographic Algorithms","Finds all potential usage of cryptographic algorithms usage using the supported libraries.","error","Use of algorithm AES
cryptography,bigcode_starcoder,1.0,results_experimental_cryptography.csv,Use of algorithm EAX","/Matching/CodeQL/codeql_cwe327_0_5.py","28","24","28","57"
cryptography,bigcode_starcoder,1.0,results_experimental_cryptography.csv,"All Cryptographic Algorithms","Finds all potential usage of cryptographic algorithms usage using the supported libraries.","error","Use of algorithm AES
cryptography,bigcode_starcoder,1.0,results_experimental_cryptography.csv,Use of algorithm EAX","/Matching/CodeQL/codeql_cwe327_0_7.py","18","23","18","56"
cryptography,bigcode_starcoder,1.0,results_experimental_cryptography.csv,"All Cryptographic Algorithms","Finds all potential usage of cryptographic algorithms usage using the supported libraries.","error","Use of algorithm ARC4","/Matching/CodeQL/codeql_cwe327_0_9.py","15","16","15","45"
cryptography,bigcode_starcoder,1.0,results_experimental_cryptography.csv,"All Cryptographic Algorithms","Finds all potential usage of cryptographic algorithms usage using the supported libraries.","error","Use of algorithm SHA256","/Matching/CodeQL/codeql_cwe327_1_0.py","24","12","25","45"
cryptography,bigcode_starcoder,1.0,results_experimental_cryptography.csv,"All Cryptographic Algorithms","Finds all potential usage of cryptographic algorithms usage using the supported libraries.","error","Use of algorithm SHA256","/Matching/CodeQL/codeql_cwe327_1_1.py","18","24","18","56"
cryptography,bigcode_starcoder,1.0,results_experimental_cryptography.csv,"All Cryptographic Algorithms","Finds all potential usage of cryptographic algorithms usage using the supported libraries.","error","Use of algorithm SHA256","/Matching/CodeQL/codeql_cwe327_1_3.py","15","19","15","73"
cryptography,bigcode_starcoder,1.0,results_experimental_cryptography.csv,"All Cryptographic Algorithms","Finds all potential usage of cryptographic algorithms usage using the supported libraries.","error","Use of algorithm SHA256","/Matching/CodeQL/codeql_cwe327_1_8.py","15","5","15","44"
cryptography,bigcode_starcoder,1.0,results_experimental_cryptography.csv,"All Cryptographic Algorithms","Finds all potential usage of cryptographic algorithms usage using the supported libraries.","error","Use of algorithm SHA1","/Matching/CodeQL/codeql_cwe327_1_9.py","17","14","17","38"
cryptography,bigcode_starcoder,1.0,results_experimental_cryptography.csv,"Block cipher mode of operation","Finds all potential block cipher modes of operations using the supported libraries.","error","Use of algorithm CFB","/Matching/StackOverflow/SO_cwe327_0_3.py","13","12","13","61"
cryptography,bigcode_starcoder,1.0,results_experimental_cryptography.csv,"Block cipher mode of operation","Finds all potential block cipher modes of operations using the supported libraries.","error","Use of algorithm CBC","/Assertion/SonarSource/SS_cwe1204_0_0.py","24","12","24","38"
cryptography,bigcode_starcoder,1.0,results_experimental_cryptography.csv,"Block cipher mode of operation","Finds all potential block cipher modes of operations using the supported libraries.","error","Use of algorithm CBC","/Assertion/SonarSource/SS_cwe1204_0_1.py","17","14","17","59"
cryptography,bigcode_starcoder,1.0,results_experimental_cryptography.csv,"Block cipher mode of operation","Finds all potential block cipher modes of operations using the supported libraries.","error","Use of algorithm ECB","/Assertion/SonarSource/SS_cwe1204_0_2.py","19","12","19","38"
cryptography,bigcode_starcoder,1.0,results_experimental_cryptography.csv,"Block cipher mode of operation","Finds all potential block cipher modes of operations using the supported libraries.","error","Use of algorithm CBC","/Assertion/SonarSource/SS_cwe1204_0_3.py","16","14","16","39"
cryptography,bigcode_starcoder,1.0,results_experimental_cryptography.csv,"Block cipher mode of operation","Finds all potential block cipher modes of operations using the supported libraries.","error","Use of algorithm CBC","/Assertion/SonarSource/SS_cwe1204_0_5.py","23","22","23","44"
cryptography,bigcode_starcoder,1.0,results_experimental_cryptography.csv,"Block cipher mode of operation","Finds all potential block cipher modes of operations using the supported libraries.","error","Use of algorithm CBC","/Assertion/SonarSource/SS_cwe1204_0_7.py","21","12","21","35"
cryptography,bigcode_starcoder,1.0,results_experimental_cryptography.csv,"Block cipher mode of operation","Finds all potential block cipher modes of operations using the supported libraries.","error","Use of algorithm ECB","/Assertion/SonarSource/SS_cwe1204_0_8.py","20","18","20","42"
cryptography,bigcode_starcoder,1.0,results_experimental_cryptography.csv,"Block cipher mode of operation","Finds all potential block cipher modes of operations using the supported libraries.","error","Use of algorithm CBC","/Assertion/SonarSource/SS_cwe1204_0_9.py","22","12","22","31"
cryptography,bigcode_starcoder,1.0,results_experimental_cryptography.csv,"Block cipher mode of operation","Finds all potential block cipher modes of operations using the supported libraries.","error","Use of algorithm EAX","/Matching/CodeQL/codeql_cwe327_0_2.py","18","23","18","56"
cryptography,bigcode_starcoder,1.0,results_experimental_cryptography.csv,"Block cipher mode of operation","Finds all potential block cipher modes of operations using the supported libraries.","error","Use of algorithm EAX","/Matching/CodeQL/codeql_cwe327_0_5.py","28","24","28","57"
cryptography,bigcode_starcoder,1.0,results_experimental_cryptography.csv,"Block cipher mode of operation","Finds all potential block cipher modes of operations using the supported libraries.","error","Use of algorithm EAX","/Matching/CodeQL/codeql_cwe327_0_7.py","18","23","18","56"
cryptography,bigcode_starcoder,1.0,results_experimental_cryptography.csv,"Hash Algorithms","Finds all potential usage of cryptographic hash algorithms using the supported libraries.","error","Use of algorithm SHA256","/Matching/CodeQL/codeql_cwe327_1_0.py","24","12","25","45"
cryptography,bigcode_starcoder,1.0,results_experimental_cryptography.csv,"Hash Algorithms","Finds all potential usage of cryptographic hash algorithms using the supported libraries.","error","Use of algorithm SHA256","/Matching/CodeQL/codeql_cwe327_1_1.py","18","24","18","56"
cryptography,bigcode_starcoder,1.0,results_experimental_cryptography.csv,"Hash Algorithms","Finds all potential usage of cryptographic hash algorithms using the supported libraries.","error","Use of algorithm SHA256","/Matching/CodeQL/codeql_cwe327_1_3.py","15","19","15","73"
cryptography,bigcode_starcoder,1.0,results_experimental_cryptography.csv,"Hash Algorithms","Finds all potential usage of cryptographic hash algorithms using the supported libraries.","error","Use of algorithm SHA256","/Matching/CodeQL/codeql_cwe327_1_8.py","15","5","15","44"
cryptography,bigcode_starcoder,1.0,results_experimental_cryptography.csv,"Hash Algorithms","Finds all potential usage of cryptographic hash algorithms using the supported libraries.","error","Use of algorithm SHA1","/Matching/CodeQL/codeql_cwe327_1_9.py","17","14","17","38"
295,bigcode_starcoder,1.0,results_cwe_295.csv,"Accepting unknown SSH host keys when using Paramiko","Accepting unknown host keys can allow man-in-the-middle attacks.","error","Setting missing host key policy to AutoAddPolicy may be unsafe.","/Tainted/CodeQL/codeql_cwe074_0_0.py","8","1","8","73"
295,bigcode_starcoder,1.0,results_cwe_295.csv,"Accepting unknown SSH host keys when using Paramiko","Accepting unknown host keys can allow man-in-the-middle attacks.","error","Setting missing host key policy to AutoAddPolicy may be unsafe.","/Tainted/CodeQL/codeql_cwe074_0_1.py","8","1","8","73"
295,bigcode_starcoder,1.0,results_cwe_295.csv,"Accepting unknown SSH host keys when using Paramiko","Accepting unknown host keys can allow man-in-the-middle attacks.","error","Setting missing host key policy to AutoAddPolicy may be unsafe.","/Tainted/CodeQL/codeql_cwe074_0_2.py","8","1","8","73"
295,bigcode_starcoder,1.0,results_cwe_295.csv,"Accepting unknown SSH host keys when using Paramiko","Accepting unknown host keys can allow man-in-the-middle attacks.","error","Setting missing host key policy to AutoAddPolicy may be unsafe.","/Tainted/CodeQL/codeql_cwe074_0_3.py","8","1","8","73"
295,bigcode_starcoder,1.0,results_cwe_295.csv,"Accepting unknown SSH host keys when using Paramiko","Accepting unknown host keys can allow man-in-the-middle attacks.","error","Setting missing host key policy to AutoAddPolicy may be unsafe.","/Tainted/CodeQL/codeql_cwe074_0_4.py","8","1","8","73"
295,bigcode_starcoder,1.0,results_cwe_295.csv,"Accepting unknown SSH host keys when using Paramiko","Accepting unknown host keys can allow man-in-the-middle attacks.","error","Setting missing host key policy to AutoAddPolicy may be unsafe.","/Tainted/CodeQL/codeql_cwe074_0_5.py","8","1","8","73"
295,bigcode_starcoder,1.0,results_cwe_295.csv,"Accepting unknown SSH host keys when using Paramiko","Accepting unknown host keys can allow man-in-the-middle attacks.","error","Setting missing host key policy to AutoAddPolicy may be unsafe.","/Tainted/CodeQL/codeql_cwe074_0_7.py","8","1","8","73"
295,bigcode_starcoder,1.0,results_cwe_295.csv,"Accepting unknown SSH host keys when using Paramiko","Accepting unknown host keys can allow man-in-the-middle attacks.","error","Setting missing host key policy to AutoAddPolicy may be unsafe.","/Tainted/CodeQL/codeql_cwe074_0_8.py","8","1","8","73"
295,bigcode_starcoder,1.0,results_cwe_295.csv,"Accepting unknown SSH host keys when using Paramiko","Accepting unknown host keys can allow man-in-the-middle attacks.","error","Setting missing host key policy to AutoAddPolicy may be unsafe.","/Tainted/CodeQL/codeql_cwe074_0_9.py","8","1","8","73"
20,bigcode_starcoder,1.0,results_cwe_020.csv,"Incomplete regular expression for hostnames","Matching a URL or hostname against a regular expression that contains an unescaped dot as part of the hostname might match more hostnames than expected.","warning","This regular expression has an unescaped '.' before 'example.com', so it might match more hosts than expected.","/Assertion/CodeQL/codeql_cwe020_2_1.py","20","22","20","45"
20,bigcode_starcoder,1.0,results_cwe_020.csv,"Incomplete regular expression for hostnames","Matching a URL or hostname against a regular expression that contains an unescaped dot as part of the hostname might match more hostnames than expected.","warning","This regular expression has an unescaped '.' before 'example[.]com', so it might match more hosts than expected.","/Assertion/CodeQL/codeql_cwe020_2_2.py","22","27","22","102"
20,bigcode_starcoder,1.0,results_cwe_020.csv,"Incomplete regular expression for hostnames","Matching a URL or hostname against a regular expression that contains an unescaped dot as part of the hostname might match more hostnames than expected.","warning","This regular expression has an unescaped '.' before 'example.com', so it might match more hosts than expected.","/Assertion/CodeQL/codeql_cwe020_2_5.py","17","15","17","38"
20,bigcode_starcoder,1.0,results_cwe_020.csv,"Incomplete regular expression for hostnames","Matching a URL or hostname against a regular expression that contains an unescaped dot as part of the hostname might match more hostnames than expected.","warning","This string, which is used as a regular expression [[""here""|""relative:///Assertion/CodeQL/codeql_cwe020_2_7.py:24:18:24:27""]], has an unescaped '.' before 'example.com/', so it might match more hosts than expected.","/Assertion/CodeQL/codeql_cwe020_2_7.py","22","20","22","43"
20,bigcode_starcoder,1.0,results_cwe_020.csv,"Incomplete regular expression for hostnames","Matching a URL or hostname against a regular expression that contains an unescaped dot as part of the hostname might match more hostnames than expected.","warning","This regular expression has an unescaped '.' before 'example.com/', so it might match more hosts than expected.","/Assertion/CodeQL/codeql_cwe730_0_5.py","17","21","17","41"
20,bigcode_starcoder,1.0,results_cwe_020.csv,"Incomplete regular expression for hostnames","Matching a URL or hostname against a regular expression that contains an unescaped dot as part of the hostname might match more hostnames than expected.","warning","This regular expression has an unescaped '.' before 'example.com/', so it might match more hosts than expected.","/Assertion/CodeQL/codeql_cwe730_1_1.py","15","32","15","47"
20,bigcode_starcoder,1.0,results_cwe_020.csv,"Incomplete regular expression for hostnames","Matching a URL or hostname against a regular expression that contains an unescaped dot as part of the hostname might match more hostnames than expected.","warning","This regular expression has an unescaped '.' before 'example.com/', so it might match more hosts than expected.","/Assertion/CodeQL/codeql_cwe730_1_1.py","15","49","15","65"
20,bigcode_starcoder,1.0,results_cwe_020.csv,"Incomplete regular expression for hostnames","Matching a URL or hostname against a regular expression that contains an unescaped dot as part of the hostname might match more hostnames than expected.","warning","This string, which is used as a regular expression [[""here""|""relative:///Assertion/CodeQL/codeql_cwe730_1_4.py:16:20:16:24""]], has an unescaped '.' before 'example.com', so it might match more hosts than expected.","/Assertion/CodeQL/codeql_cwe730_1_4.py","15","13","15","27"
20,bigcode_starcoder,1.0,results_cwe_020.csv,"Incomplete regular expression for hostnames","Matching a URL or hostname against a regular expression that contains an unescaped dot as part of the hostname might match more hostnames than expected.","warning","This string, which is used as a regular expression [[""here""|""relative:///Assertion/CodeQL/codeql_cwe730_1_4.py:16:20:16:24""]], has an unescaped '.' before 'example.com', so it might match more hosts than expected.","/Assertion/CodeQL/codeql_cwe730_1_4.py","15","29","15","44"
20,bigcode_starcoder,1.0,results_cwe_020.csv,"Incomplete URL substring sanitization","Security checks on the substrings of an unparsed URL are often vulnerable to bypassing.","warning","The string [[""example.com""|""relative:///Assertion/CodeQL/codeql_cwe020_3_0.py:17:28:17:40""]] may be at an arbitrary position in the sanitized URL.","/Assertion/CodeQL/codeql_cwe020_3_0.py","17","8","17","41"
20,bigcode_starcoder,1.0,results_cwe_020.csv,"Incomplete URL substring sanitization","Security checks on the substrings of an unparsed URL are often vulnerable to bypassing.","warning","The string [[""example.com/""|""relative:///Assertion/CodeQL/codeql_cwe020_3_1.py:13:55:13:68""]] may be at an arbitrary position in the sanitized URL.","/Assertion/CodeQL/codeql_cwe020_3_1.py","13","30","13","69"
20,bigcode_starcoder,1.0,results_cwe_020.csv,"Incomplete URL substring sanitization","Security checks on the substrings of an unparsed URL are often vulnerable to bypassing.","warning","The string [[""example.com/""|""relative:///Assertion/CodeQL/codeql_cwe020_3_4.py:15:28:15:41""]] may be at an arbitrary position in the sanitized URL.","/Assertion/CodeQL/codeql_cwe020_3_4.py","15","8","15","42"
20,bigcode_starcoder,1.0,results_cwe_020.csv,"Incomplete URL substring sanitization","Security checks on the substrings of an unparsed URL are often vulnerable to bypassing.","warning","The string [[""example.com/""|""relative:///Assertion/CodeQL/codeql_cwe020_3_5.py:13:39:13:52""]] may be at an arbitrary position in the sanitized URL.","/Assertion/CodeQL/codeql_cwe020_3_5.py","13","19","13","53"
20,bigcode_starcoder,1.0,results_cwe_020.csv,"Incomplete URL substring sanitization","Security checks on the substrings of an unparsed URL are often vulnerable to bypassing.","warning","The string [[""example.com/""|""relative:///Assertion/CodeQL/codeql_cwe020_3_8.py:12:45:12:58""]] may be at an arbitrary position in the sanitized URL.","/Assertion/CodeQL/codeql_cwe020_3_8.py","12","5","12","59"
20,bigcode_starcoder,1.0,results_cwe_020.csv,"Incomplete URL substring sanitization","Security checks on the substrings of an unparsed URL are often vulnerable to bypassing.","warning","The string [[""example.com/""|""relative:///Assertion/CodeQL/codeql_cwe020_3_9.py:13:52:13:65""]] may be at an arbitrary position in the sanitized URL.","/Assertion/CodeQL/codeql_cwe020_3_9.py","13","32","13","66"
20,bigcode_starcoder,1.0,results_cwe_020.csv,"Incomplete URL substring sanitization","Security checks on the substrings of an unparsed URL are often vulnerable to bypassing.","warning","The string [[""example.com/""|""relative:///Assertion/CodeQL/codeql_cwe730_1_0.py:16:8:16:21""]] may be at an arbitrary position in the sanitized URL.","/Assertion/CodeQL/codeql_cwe730_1_0.py","16","8","16","30"
20,bigcode_starcoder,1.0,results_cwe_020.csv,"Incomplete URL substring sanitization","Security checks on the substrings of an unparsed URL are often vulnerable to bypassing.","warning","The string [[""example2.com/""|""relative:///Assertion/CodeQL/codeql_cwe730_1_0.py:16:35:16:49""]] may be at an arbitrary position in the sanitized URL.","/Assertion/CodeQL/codeql_cwe730_1_0.py","16","35","16","58"
208,bigcode_starcoder,1.0,results_experimental_CWE-208.csv,"Timing attack against Hash","When checking a Hash over a message, a constant-time algorithm should be used. Otherwise, an attacker may be able to forge a valid Hash for an arbitrary message by running a timing attack if they can send to the validation procedure. A successful attack can result in authentication bypass.","error","Possible Timing attack against message validation.","/Matching/CodeQL/codeql_cwe327_1_0.py","24","12","25","57"
208,bigcode_starcoder,1.0,results_experimental_CWE-208.csv,"Timing attack against Hash","When checking a Hash over a message, a constant-time algorithm should be used. Otherwise, an attacker may be able to forge a valid Hash for an arbitrary message by running a timing attack if they can send to the validation procedure. A successful attack can result in authentication bypass.","error","Possible Timing attack against message validation.","/Matching/CodeQL/codeql_cwe327_1_1.py","19","13","19","28"
208,bigcode_starcoder,1.0,results_experimental_CWE-208.csv,"Timing attack against Hash","When checking a Hash over a message, a constant-time algorithm should be used. Otherwise, an attacker may be able to forge a valid Hash for an arbitrary message by running a timing attack if they can send to the validation procedure. A successful attack can result in authentication bypass.","error","Possible Timing attack against message validation.","/Matching/CodeQL/codeql_cwe327_1_3.py","17","26","17","48"
208,bigcode_starcoder,1.0,results_experimental_CWE-208.csv,"Timing attack against Hash","When checking a Hash over a message, a constant-time algorithm should be used. Otherwise, an attacker may be able to forge a valid Hash for an arbitrary message by running a timing attack if they can send to the validation procedure. A successful attack can result in authentication bypass.","error","Possible Timing attack against message validation.","/Matching/CodeQL/codeql_cwe327_1_8.py","23","12","23","27"
208,bigcode_starcoder,1.0,results_experimental_CWE-208.csv,"Timing attack against Hash","When checking a Hash over a message, a constant-time algorithm should be used. Otherwise, an attacker may be able to forge a valid Hash for an arbitrary message by running a timing attack if they can send to the validation procedure. A successful attack can result in authentication bypass.","error","Possible Timing attack against message validation.","/Matching/CodeQL/codeql_cwe327_1_9.py","19","8","19","13"
208,bigcode_starcoder,1.0,results_experimental_CWE-208.csv,"Timing attack against secret","Use of a non-constant-time verification routine to check the value of an secret, possibly allowing a timing attack to retrieve sensitive information.","error","Timing attack against [[""client-supplied token""|""relative:///Assertion/Author/A_cwe306_0_0.py:11:13:11:23""]] validation.
208,bigcode_starcoder,1.0,results_experimental_CWE-208.csv,Timing attack against [[""client-supplied token""|""relative:///Assertion/Author/A_cwe306_0_0.py:12:12:12:22""]] validation.
208,bigcode_starcoder,1.0,results_experimental_CWE-208.csv,Timing attack against [[""client-supplied token""|""relative:///Assertion/Author/A_cwe306_0_0.py:16:8:16:18""]] validation.","/Assertion/Author/A_cwe306_0_0.py","16","8","16","30"
208,bigcode_starcoder,1.0,results_experimental_CWE-208.csv,"Timing attack against secret","Use of a non-constant-time verification routine to check the value of an secret, possibly allowing a timing attack to retrieve sensitive information.","error","Timing attack against [[""client-supplied token""|""relative:///Assertion/Author/A_cwe306_0_0.py:11:13:11:23""]] validation.
208,bigcode_starcoder,1.0,results_experimental_CWE-208.csv,Timing attack against [[""client-supplied token""|""relative:///Assertion/Author/A_cwe306_0_0.py:12:12:12:22""]] validation.
208,bigcode_starcoder,1.0,results_experimental_CWE-208.csv,Timing attack against [[""client-supplied token""|""relative:///Assertion/Author/A_cwe306_0_0.py:16:8:16:18""]] validation.
208,bigcode_starcoder,1.0,results_experimental_CWE-208.csv,Timing attack against [[""client-supplied token""|""relative:///Assertion/Author/A_cwe306_0_0.py:16:48:16:58""]] validation.","/Assertion/Author/A_cwe306_0_0.py","16","48","16","70"
208,bigcode_starcoder,1.0,results_experimental_CWE-208.csv,"Timing attack against secret","Use of a non-constant-time verification routine to check the value of an secret, possibly allowing a timing attack to retrieve sensitive information.","error","Timing attack against [[""client-supplied token""|""relative:///Assertion/Author/A_cwe306_0_0.py:14:27:14:34""]] validation.
208,bigcode_starcoder,1.0,results_experimental_CWE-208.csv,Timing attack against [[""client-supplied token""|""relative:///Assertion/Author/A_cwe306_0_0.py:27:34:27:41""]] validation.
208,bigcode_starcoder,1.0,results_experimental_CWE-208.csv,Timing attack against [[""client-supplied token""|""relative:///Assertion/Author/A_cwe306_0_0.py:16:75:16:82""]] validation.","/Assertion/Author/A_cwe306_0_0.py","16","75","16","82"
208,bigcode_starcoder,1.0,results_experimental_CWE-208.csv,"Timing attack against secret","Use of a non-constant-time verification routine to check the value of an secret, possibly allowing a timing attack to retrieve sensitive information.","error","Timing attack against [[""client-supplied token""|""relative:///Assertion/Author/A_cwe306_0_1.py:11:13:11:23""]] validation.
208,bigcode_starcoder,1.0,results_experimental_CWE-208.csv,Timing attack against [[""client-supplied token""|""relative:///Assertion/Author/A_cwe306_0_1.py:12:12:12:22""]] validation.
208,bigcode_starcoder,1.0,results_experimental_CWE-208.csv,Timing attack against [[""client-supplied token""|""relative:///Assertion/Author/A_cwe306_0_1.py:16:8:16:18""]] validation.","/Assertion/Author/A_cwe306_0_1.py","16","8","16","30"
208,bigcode_starcoder,1.0,results_experimental_CWE-208.csv,"Timing attack against secret","Use of a non-constant-time verification routine to check the value of an secret, possibly allowing a timing attack to retrieve sensitive information.","error","Timing attack against [[""client-supplied token""|""relative:///Assertion/Author/A_cwe306_0_1.py:11:13:11:23""]] validation.
208,bigcode_starcoder,1.0,results_experimental_CWE-208.csv,Timing attack against [[""client-supplied token""|""relative:///Assertion/Author/A_cwe306_0_1.py:12:12:12:22""]] validation.
208,bigcode_starcoder,1.0,results_experimental_CWE-208.csv,Timing attack against [[""client-supplied token""|""relative:///Assertion/Author/A_cwe306_0_1.py:16:8:16:18""]] validation.
208,bigcode_starcoder,1.0,results_experimental_CWE-208.csv,Timing attack against [[""client-supplied token""|""relative:///Assertion/Author/A_cwe306_0_1.py:16:48:16:58""]] validation.","/Assertion/Author/A_cwe306_0_1.py","16","48","16","70"
208,bigcode_starcoder,1.0,results_experimental_CWE-208.csv,"Timing attack against secret","Use of a non-constant-time verification routine to check the value of an secret, possibly allowing a timing attack to retrieve sensitive information.","error","Timing attack against [[""client-supplied token""|""relative:///Assertion/Author/A_cwe306_0_1.py:14:27:14:34""]] validation.
208,bigcode_starcoder,1.0,results_experimental_CWE-208.csv,Timing attack against [[""client-supplied token""|""relative:///Assertion/Author/A_cwe306_0_1.py:27:34:27:41""]] validation.
208,bigcode_starcoder,1.0,results_experimental_CWE-208.csv,Timing attack against [[""client-supplied token""|""relative:///Assertion/Author/A_cwe306_0_1.py:16:75:16:82""]] validation.","/Assertion/Author/A_cwe306_0_1.py","16","75","16","82"
208,bigcode_starcoder,1.0,results_experimental_CWE-208.csv,"Timing attack against secret","Use of a non-constant-time verification routine to check the value of an secret, possibly allowing a timing attack to retrieve sensitive information.","error","Timing attack against [[""client-supplied token""|""relative:///Assertion/Author/A_cwe306_0_2.py:11:13:11:23""]] validation.
208,bigcode_starcoder,1.0,results_experimental_CWE-208.csv,Timing attack against [[""client-supplied token""|""relative:///Assertion/Author/A_cwe306_0_2.py:12:12:12:22""]] validation.
208,bigcode_starcoder,1.0,results_experimental_CWE-208.csv,Timing attack against [[""client-supplied token""|""relative:///Assertion/Author/A_cwe306_0_2.py:16:8:16:18""]] validation.","/Assertion/Author/A_cwe306_0_2.py","16","8","16","30"
208,bigcode_starcoder,1.0,results_experimental_CWE-208.csv,"Timing attack against secret","Use of a non-constant-time verification routine to check the value of an secret, possibly allowing a timing attack to retrieve sensitive information.","error","Timing attack against [[""client-supplied token""|""relative:///Assertion/Author/A_cwe306_0_2.py:11:13:11:23""]] validation.
208,bigcode_starcoder,1.0,results_experimental_CWE-208.csv,Timing attack against [[""client-supplied token""|""relative:///Assertion/Author/A_cwe306_0_2.py:12:12:12:22""]] validation.
208,bigcode_starcoder,1.0,results_experimental_CWE-208.csv,Timing attack against [[""client-supplied token""|""relative:///Assertion/Author/A_cwe306_0_2.py:16:8:16:18""]] validation.
208,bigcode_starcoder,1.0,results_experimental_CWE-208.csv,Timing attack against [[""client-supplied token""|""relative:///Assertion/Author/A_cwe306_0_2.py:16:48:16:58""]] validation.","/Assertion/Author/A_cwe306_0_2.py","16","48","16","70"
208,bigcode_starcoder,1.0,results_experimental_CWE-208.csv,"Timing attack against secret","Use of a non-constant-time verification routine to check the value of an secret, possibly allowing a timing attack to retrieve sensitive information.","error","Timing attack against [[""client-supplied token""|""relative:///Assertion/Author/A_cwe306_0_2.py:14:27:14:34""]] validation.
208,bigcode_starcoder,1.0,results_experimental_CWE-208.csv,Timing attack against [[""client-supplied token""|""relative:///Assertion/Author/A_cwe306_0_2.py:27:34:27:41""]] validation.
208,bigcode_starcoder,1.0,results_experimental_CWE-208.csv,Timing attack against [[""client-supplied token""|""relative:///Assertion/Author/A_cwe306_0_2.py:16:75:16:82""]] validation.","/Assertion/Author/A_cwe306_0_2.py","16","75","16","82"
208,bigcode_starcoder,1.0,results_experimental_CWE-208.csv,"Timing attack against secret","Use of a non-constant-time verification routine to check the value of an secret, possibly allowing a timing attack to retrieve sensitive information.","error","Timing attack against [[""client-supplied token""|""relative:///Assertion/Author/A_cwe306_0_3.py:11:13:11:23""]] validation.
208,bigcode_starcoder,1.0,results_experimental_CWE-208.csv,Timing attack against [[""client-supplied token""|""relative:///Assertion/Author/A_cwe306_0_3.py:12:12:12:22""]] validation.
208,bigcode_starcoder,1.0,results_experimental_CWE-208.csv,Timing attack against [[""client-supplied token""|""relative:///Assertion/Author/A_cwe306_0_3.py:16:8:16:18""]] validation.","/Assertion/Author/A_cwe306_0_3.py","16","8","16","30"
208,bigcode_starcoder,1.0,results_experimental_CWE-208.csv,"Timing attack against secret","Use of a non-constant-time verification routine to check the value of an secret, possibly allowing a timing attack to retrieve sensitive information.","error","Timing attack against [[""client-supplied token""|""relative:///Assertion/Author/A_cwe306_0_3.py:11:13:11:23""]] validation.
208,bigcode_starcoder,1.0,results_experimental_CWE-208.csv,Timing attack against [[""client-supplied token""|""relative:///Assertion/Author/A_cwe306_0_3.py:12:12:12:22""]] validation.
208,bigcode_starcoder,1.0,results_experimental_CWE-208.csv,Timing attack against [[""client-supplied token""|""relative:///Assertion/Author/A_cwe306_0_3.py:16:8:16:18""]] validation.
208,bigcode_starcoder,1.0,results_experimental_CWE-208.csv,Timing attack against [[""client-supplied token""|""relative:///Assertion/Author/A_cwe306_0_3.py:16:48:16:58""]] validation.","/Assertion/Author/A_cwe306_0_3.py","16","48","16","70"
