cryptography,bigcode_starcoder,0.8,results_experimental_cryptography.csv,"Hash Algorithms","Finds all potential usage of cryptographic hash algorithms using the supported libraries.","error","Use of algorithm SHA256","/Matching/CodeQL/codeql_cwe327_1_6.py","16","16","16","29"
cryptography,bigcode_starcoder,0.8,results_experimental_cryptography.csv,"Hash Algorithms","Finds all potential usage of cryptographic hash algorithms using the supported libraries.","error","Use of algorithm SHA256","/Matching/CodeQL/codeql_cwe327_1_7.py","16","14","16","27"
cryptography,bigcode_starcoder,0.8,results_experimental_cryptography.csv,"All Cryptographic Algorithms","Finds all potential usage of cryptographic algorithms usage using the supported libraries.","error","Use of algorithm SHA256","/Matching/Author/A_cwe327_0_8.py","16","8","16","34"
cryptography,bigcode_starcoder,0.8,results_experimental_cryptography.csv,"All Cryptographic Algorithms","Finds all potential usage of cryptographic algorithms usage using the supported libraries.","error","Use of algorithm AES
cryptography,bigcode_starcoder,0.8,results_experimental_cryptography.csv,Use of algorithm CBC","/Assertion/SonarSource/SS_cwe1204_0_0.py","20","17","20","36"
cryptography,bigcode_starcoder,0.8,results_experimental_cryptography.csv,"All Cryptographic Algorithms","Finds all potential usage of cryptographic algorithms usage using the supported libraries.","error","Use of algorithm AES
cryptography,bigcode_starcoder,0.8,results_experimental_cryptography.csv,Use of algorithm CBC","/Assertion/SonarSource/SS_cwe1204_0_1.py","24","22","24","41"
cryptography,bigcode_starcoder,0.8,results_experimental_cryptography.csv,"All Cryptographic Algorithms","Finds all potential usage of cryptographic algorithms usage using the supported libraries.","error","Use of algorithm AES
cryptography,bigcode_starcoder,0.8,results_experimental_cryptography.csv,Use of algorithm CBC","/Assertion/SonarSource/SS_cwe1204_0_2.py","22","11","22","30"
cryptography,bigcode_starcoder,0.8,results_experimental_cryptography.csv,"All Cryptographic Algorithms","Finds all potential usage of cryptographic algorithms usage using the supported libraries.","error","Use of algorithm AES
cryptography,bigcode_starcoder,0.8,results_experimental_cryptography.csv,Use of algorithm CBC","/Assertion/SonarSource/SS_cwe1204_0_4.py","17","12","17","52"
cryptography,bigcode_starcoder,0.8,results_experimental_cryptography.csv,"All Cryptographic Algorithms","Finds all potential usage of cryptographic algorithms usage using the supported libraries.","error","Use of algorithm AES
cryptography,bigcode_starcoder,0.8,results_experimental_cryptography.csv,Use of algorithm CBC","/Assertion/SonarSource/SS_cwe1204_0_5.py","21","12","21","31"
cryptography,bigcode_starcoder,0.8,results_experimental_cryptography.csv,"All Cryptographic Algorithms","Finds all potential usage of cryptographic algorithms usage using the supported libraries.","error","Use of algorithm AES
cryptography,bigcode_starcoder,0.8,results_experimental_cryptography.csv,Use of algorithm CBC","/Assertion/SonarSource/SS_cwe1204_0_7.py","16","12","16","82"
cryptography,bigcode_starcoder,0.8,results_experimental_cryptography.csv,"All Cryptographic Algorithms","Finds all potential usage of cryptographic algorithms usage using the supported libraries.","error","Use of algorithm AES
cryptography,bigcode_starcoder,0.8,results_experimental_cryptography.csv,Use of algorithm CBC","/Assertion/SonarSource/SS_cwe1204_0_9.py","19","19","19","45"
cryptography,bigcode_starcoder,0.8,results_experimental_cryptography.csv,"All Cryptographic Algorithms","Finds all potential usage of cryptographic algorithms usage using the supported libraries.","error","Use of algorithm AES
cryptography,bigcode_starcoder,0.8,results_experimental_cryptography.csv,Use of algorithm ECB","/Matching/CodeQL/codeql_cwe327_0_1.py","18","25","18","47"
cryptography,bigcode_starcoder,0.8,results_experimental_cryptography.csv,"All Cryptographic Algorithms","Finds all potential usage of cryptographic algorithms usage using the supported libraries.","error","Use of algorithm AES
cryptography,bigcode_starcoder,0.8,results_experimental_cryptography.csv,Use of algorithm EAX","/Matching/CodeQL/codeql_cwe327_0_2.py","16","12","16","34"
cryptography,bigcode_starcoder,0.8,results_experimental_cryptography.csv,"All Cryptographic Algorithms","Finds all potential usage of cryptographic algorithms usage using the supported libraries.","error","Use of algorithm AES
cryptography,bigcode_starcoder,0.8,results_experimental_cryptography.csv,Use of algorithm CFB","/Matching/CodeQL/codeql_cwe327_0_4.py","19","19","19","41"
cryptography,bigcode_starcoder,0.8,results_experimental_cryptography.csv,"All Cryptographic Algorithms","Finds all potential usage of cryptographic algorithms usage using the supported libraries.","error","Use of algorithm AES
cryptography,bigcode_starcoder,0.8,results_experimental_cryptography.csv,Use of algorithm CFB","/Matching/CodeQL/codeql_cwe327_0_6.py","17","15","17","37"
cryptography,bigcode_starcoder,0.8,results_experimental_cryptography.csv,"All Cryptographic Algorithms","Finds all potential usage of cryptographic algorithms usage using the supported libraries.","error","Use of algorithm SHA256","/Matching/CodeQL/codeql_cwe327_1_0.py","14","16","16","9"
cryptography,bigcode_starcoder,0.8,results_experimental_cryptography.csv,"All Cryptographic Algorithms","Finds all potential usage of cryptographic algorithms usage using the supported libraries.","error","Use of algorithm SHA1","/Matching/CodeQL/codeql_cwe327_1_3.py","14","24","14","89"
cryptography,bigcode_starcoder,0.8,results_experimental_cryptography.csv,"All Cryptographic Algorithms","Finds all potential usage of cryptographic algorithms usage using the supported libraries.","error","Use of algorithm SHA1","/Matching/CodeQL/codeql_cwe327_1_4.py","24","5","24","18"
cryptography,bigcode_starcoder,0.8,results_experimental_cryptography.csv,"All Cryptographic Algorithms","Finds all potential usage of cryptographic algorithms usage using the supported libraries.","error","Use of algorithm SHA256","/Matching/CodeQL/codeql_cwe327_1_6.py","16","16","16","42"
cryptography,bigcode_starcoder,0.8,results_experimental_cryptography.csv,"All Cryptographic Algorithms","Finds all potential usage of cryptographic algorithms usage using the supported libraries.","error","Use of algorithm SHA256","/Matching/CodeQL/codeql_cwe327_1_7.py","16","14","16","37"
cryptography,bigcode_starcoder,0.8,results_experimental_cryptography.csv,"Block cipher mode of operation","Finds all potential block cipher modes of operations using the supported libraries.","error","Use of algorithm CBC","/Assertion/SonarSource/SS_cwe1204_0_0.py","20","17","20","36"
cryptography,bigcode_starcoder,0.8,results_experimental_cryptography.csv,"Block cipher mode of operation","Finds all potential block cipher modes of operations using the supported libraries.","error","Use of algorithm CBC","/Assertion/SonarSource/SS_cwe1204_0_1.py","24","22","24","41"
cryptography,bigcode_starcoder,0.8,results_experimental_cryptography.csv,"Block cipher mode of operation","Finds all potential block cipher modes of operations using the supported libraries.","error","Use of algorithm CBC","/Assertion/SonarSource/SS_cwe1204_0_2.py","22","11","22","30"
cryptography,bigcode_starcoder,0.8,results_experimental_cryptography.csv,"Block cipher mode of operation","Finds all potential block cipher modes of operations using the supported libraries.","error","Use of algorithm CBC","/Assertion/SonarSource/SS_cwe1204_0_4.py","17","12","17","52"
cryptography,bigcode_starcoder,0.8,results_experimental_cryptography.csv,"Block cipher mode of operation","Finds all potential block cipher modes of operations using the supported libraries.","error","Use of algorithm CBC","/Assertion/SonarSource/SS_cwe1204_0_5.py","21","12","21","31"
cryptography,bigcode_starcoder,0.8,results_experimental_cryptography.csv,"Block cipher mode of operation","Finds all potential block cipher modes of operations using the supported libraries.","error","Use of algorithm CBC","/Assertion/SonarSource/SS_cwe1204_0_7.py","16","12","16","82"
cryptography,bigcode_starcoder,0.8,results_experimental_cryptography.csv,"Block cipher mode of operation","Finds all potential block cipher modes of operations using the supported libraries.","error","Use of algorithm CBC","/Assertion/SonarSource/SS_cwe1204_0_9.py","19","19","19","45"
cryptography,bigcode_starcoder,0.8,results_experimental_cryptography.csv,"Block cipher mode of operation","Finds all potential block cipher modes of operations using the supported libraries.","error","Use of algorithm ECB","/Matching/CodeQL/codeql_cwe327_0_1.py","18","25","18","47"
cryptography,bigcode_starcoder,0.8,results_experimental_cryptography.csv,"Block cipher mode of operation","Finds all potential block cipher modes of operations using the supported libraries.","error","Use of algorithm EAX","/Matching/CodeQL/codeql_cwe327_0_2.py","16","12","16","34"
cryptography,bigcode_starcoder,0.8,results_experimental_cryptography.csv,"Block cipher mode of operation","Finds all potential block cipher modes of operations using the supported libraries.","error","Use of algorithm CFB","/Matching/CodeQL/codeql_cwe327_0_4.py","19","19","19","41"
cryptography,bigcode_starcoder,0.8,results_experimental_cryptography.csv,"Block cipher mode of operation","Finds all potential block cipher modes of operations using the supported libraries.","error","Use of algorithm CFB","/Matching/CodeQL/codeql_cwe327_0_6.py","17","15","17","37"
cryptography,bigcode_starcoder,0.8,results_experimental_cryptography.csv,"Hash Algorithms","Finds all potential usage of cryptographic hash algorithms using the supported libraries.","error","Use of algorithm SHA256","/Matching/Author/A_cwe327_0_8.py","16","8","16","34"
cryptography,bigcode_starcoder,0.8,results_experimental_cryptography.csv,"Hash Algorithms","Finds all potential usage of cryptographic hash algorithms using the supported libraries.","error","Use of algorithm SHA256","/Matching/CodeQL/codeql_cwe327_1_0.py","14","16","16","9"
cryptography,bigcode_starcoder,0.8,results_experimental_cryptography.csv,"Hash Algorithms","Finds all potential usage of cryptographic hash algorithms using the supported libraries.","error","Use of algorithm SHA1","/Matching/CodeQL/codeql_cwe327_1_3.py","14","24","14","89"
cryptography,bigcode_starcoder,0.8,results_experimental_cryptography.csv,"Hash Algorithms","Finds all potential usage of cryptographic hash algorithms using the supported libraries.","error","Use of algorithm SHA1","/Matching/CodeQL/codeql_cwe327_1_4.py","24","5","24","18"
cryptography,bigcode_starcoder,0.8,results_experimental_cryptography.csv,"Hash Algorithms","Finds all potential usage of cryptographic hash algorithms using the supported libraries.","error","Use of algorithm SHA256","/Matching/CodeQL/codeql_cwe327_1_6.py","16","16","16","42"
cryptography,bigcode_starcoder,0.8,results_experimental_cryptography.csv,"Hash Algorithms","Finds all potential usage of cryptographic hash algorithms using the supported libraries.","error","Use of algorithm SHA256","/Matching/CodeQL/codeql_cwe327_1_7.py","16","14","16","37"
295,bigcode_starcoder,0.8,results_cwe_295.csv,"Accepting unknown SSH host keys when using Paramiko","Accepting unknown host keys can allow man-in-the-middle attacks.","error","Setting missing host key policy to AutoAddPolicy may be unsafe.","/Tainted/CodeQL/codeql_cwe074_0_0.py","8","1","8","73"
295,bigcode_starcoder,0.8,results_cwe_295.csv,"Accepting unknown SSH host keys when using Paramiko","Accepting unknown host keys can allow man-in-the-middle attacks.","error","Setting missing host key policy to AutoAddPolicy may be unsafe.","/Tainted/CodeQL/codeql_cwe074_0_2.py","8","1","8","73"
295,bigcode_starcoder,0.8,results_cwe_295.csv,"Accepting unknown SSH host keys when using Paramiko","Accepting unknown host keys can allow man-in-the-middle attacks.","error","Setting missing host key policy to AutoAddPolicy may be unsafe.","/Tainted/CodeQL/codeql_cwe074_0_4.py","8","1","8","73"
295,bigcode_starcoder,0.8,results_cwe_295.csv,"Accepting unknown SSH host keys when using Paramiko","Accepting unknown host keys can allow man-in-the-middle attacks.","error","Setting missing host key policy to AutoAddPolicy may be unsafe.","/Tainted/CodeQL/codeql_cwe074_0_5.py","8","1","8","73"
295,bigcode_starcoder,0.8,results_cwe_295.csv,"Accepting unknown SSH host keys when using Paramiko","Accepting unknown host keys can allow man-in-the-middle attacks.","error","Setting missing host key policy to AutoAddPolicy may be unsafe.","/Tainted/CodeQL/codeql_cwe074_0_7.py","8","1","8","73"
295,bigcode_starcoder,0.8,results_cwe_295.csv,"Accepting unknown SSH host keys when using Paramiko","Accepting unknown host keys can allow man-in-the-middle attacks.","error","Setting missing host key policy to AutoAddPolicy may be unsafe.","/Tainted/CodeQL/codeql_cwe074_0_9.py","8","1","8","73"
347,bigcode_starcoder,0.8,results_experimental_CWE-347.csv,"JWT missing secret or public key verification","The application does not verify the JWT payload with a cryptographic secret or public key.","warning","is not verified with a cryptographic secret or public key.","/Tainted/CodeQL/codeql_cwe347_0_2.py","11","23","11","29"
20,bigcode_starcoder,0.8,results_cwe_020.csv,"Incomplete regular expression for hostnames","Matching a URL or hostname against a regular expression that contains an unescaped dot as part of the hostname might match more hostnames than expected.","warning","This regular expression has an unescaped '.' before 'example.com', so it might match more hosts than expected.","/Assertion/Author/A_cwe730_0_0.py","13","49","13","64"
20,bigcode_starcoder,0.8,results_cwe_020.csv,"Incomplete regular expression for hostnames","Matching a URL or hostname against a regular expression that contains an unescaped dot as part of the hostname might match more hostnames than expected.","warning","This regular expression has an unescaped '.' before 'example.com', so it might match more hosts than expected.","/Assertion/CodeQL/codeql_cwe020_0_9.py","19","22","19","46"
20,bigcode_starcoder,0.8,results_cwe_020.csv,"Incomplete regular expression for hostnames","Matching a URL or hostname against a regular expression that contains an unescaped dot as part of the hostname might match more hostnames than expected.","warning","This regular expression has an unescaped '.' before 'example.com/', so it might match more hosts than expected.","/Assertion/CodeQL/codeql_cwe020_2_0.py","18","27","18","83"
20,bigcode_starcoder,0.8,results_cwe_020.csv,"Incomplete regular expression for hostnames","Matching a URL or hostname against a regular expression that contains an unescaped dot as part of the hostname might match more hostnames than expected.","warning","This regular expression has an unescaped '.' before 'example.com', so it might match more hosts than expected.","/Assertion/CodeQL/codeql_cwe020_2_6.py","19","28","19","49"
20,bigcode_starcoder,0.8,results_cwe_020.csv,"Incomplete regular expression for hostnames","Matching a URL or hostname against a regular expression that contains an unescaped dot as part of the hostname might match more hostnames than expected.","warning","This regular expression has an unescaped '.' before 'example.com', so it might match more hosts than expected.","/Assertion/CodeQL/codeql_cwe020_2_9.py","19","24","19","45"
20,bigcode_starcoder,0.8,results_cwe_020.csv,"Incomplete regular expression for hostnames","Matching a URL or hostname against a regular expression that contains an unescaped dot as part of the hostname might match more hostnames than expected.","warning","This regular expression has an unescaped '.' before 'example.com/', so it might match more hosts than expected.","/Assertion/CodeQL/codeql_cwe730_0_5.py","17","20","17","53"
20,bigcode_starcoder,0.8,results_cwe_020.csv,"Incomplete regular expression for hostnames","Matching a URL or hostname against a regular expression that contains an unescaped dot as part of the hostname might match more hostnames than expected.","warning","This regular expression has an unescaped '.' before 'example.com/', so it might match more hosts than expected.","/Assertion/CodeQL/codeql_cwe730_1_5.py","18","19","18","34"
20,bigcode_starcoder,0.8,results_cwe_020.csv,"Incomplete regular expression for hostnames","Matching a URL or hostname against a regular expression that contains an unescaped dot as part of the hostname might match more hostnames than expected.","warning","This regular expression has an unescaped '.' before 'example.com/', so it might match more hosts than expected.","/Assertion/CodeQL/codeql_cwe730_1_5.py","18","59","18","75"
20,bigcode_starcoder,0.8,results_cwe_020.csv,"Incomplete URL substring sanitization","Security checks on the substrings of an unparsed URL are often vulnerable to bypassing.","warning","The string [[""example.com/""|""relative:///Assertion/CodeQL/codeql_cwe020_1_0.py:16:32:16:45""]] may be at an arbitrary position in the sanitized URL.","/Assertion/CodeQL/codeql_cwe020_1_0.py","16","12","16","46"
20,bigcode_starcoder,0.8,results_cwe_020.csv,"Incomplete URL substring sanitization","Security checks on the substrings of an unparsed URL are often vulnerable to bypassing.","warning","The string [[""example.com""|""relative:///Assertion/CodeQL/codeql_cwe020_1_3.py:17:32:17:44""]] may be at an arbitrary position in the sanitized URL.","/Assertion/CodeQL/codeql_cwe020_1_3.py","17","12","17","45"
20,bigcode_starcoder,0.8,results_cwe_020.csv,"Incomplete URL substring sanitization","Security checks on the substrings of an unparsed URL are often vulnerable to bypassing.","warning","The string [[""example.com/""|""relative:///Assertion/CodeQL/codeql_cwe020_3_3.py:13:25:13:38""]] may be at an arbitrary position in the sanitized URL.","/Assertion/CodeQL/codeql_cwe020_3_3.py","13","5","13","39"
20,bigcode_starcoder,0.8,results_cwe_020.csv,"Incomplete URL substring sanitization","Security checks on the substrings of an unparsed URL are often vulnerable to bypassing.","warning","The string [[""example.com/""|""relative:///Assertion/CodeQL/codeql_cwe020_3_5.py:15:32:15:45""]] may be at an arbitrary position in the sanitized URL.","/Assertion/CodeQL/codeql_cwe020_3_5.py","15","12","15","46"
20,bigcode_starcoder,0.8,results_cwe_020.csv,"Incomplete URL substring sanitization","Security checks on the substrings of an unparsed URL are often vulnerable to bypassing.","warning","The string [[""example.com/""|""relative:///Assertion/CodeQL/codeql_cwe020_3_6.py:13:48:13:61""]] may be at an arbitrary position in the sanitized URL.","/Assertion/CodeQL/codeql_cwe020_3_6.py","13","35","13","62"
20,bigcode_starcoder,0.8,results_cwe_020.csv,"Incomplete URL substring sanitization","Security checks on the substrings of an unparsed URL are often vulnerable to bypassing.","warning","The string [[""example.com/""|""relative:///Assertion/CodeQL/codeql_cwe020_3_8.py:16:25:16:38""]] may be at an arbitrary position in the sanitized URL.","/Assertion/CodeQL/codeql_cwe020_3_8.py","16","5","16","39"
208,bigcode_starcoder,0.8,results_experimental_CWE-208.csv,"Timing attack against Hash","When checking a Hash over a message, a constant-time algorithm should be used. Otherwise, an attacker may be able to forge a valid Hash for an arbitrary message by running a timing attack if they can send to the validation procedure. A successful attack can result in authentication bypass.","error","Possible Timing attack against message validation.","/Matching/Author/A_cwe327_0_8.py","16","8","16","46"
208,bigcode_starcoder,0.8,results_experimental_CWE-208.csv,"Timing attack against Hash","When checking a Hash over a message, a constant-time algorithm should be used. Otherwise, an attacker may be able to forge a valid Hash for an arbitrary message by running a timing attack if they can send to the validation procedure. A successful attack can result in authentication bypass.","error","Possible Timing attack against message validation.","/Matching/CodeQL/codeql_cwe327_1_0.py","14","16","16","21"
208,bigcode_starcoder,0.8,results_experimental_CWE-208.csv,"Timing attack against Hash","When checking a Hash over a message, a constant-time algorithm should be used. Otherwise, an attacker may be able to forge a valid Hash for an arbitrary message by running a timing attack if they can send to the validation procedure. A successful attack can result in authentication bypass.","error","Possible Timing attack against message validation.","/Matching/CodeQL/codeql_cwe327_1_3.py","18","32","18","47"
208,bigcode_starcoder,0.8,results_experimental_CWE-208.csv,"Timing attack against Hash","When checking a Hash over a message, a constant-time algorithm should be used. Otherwise, an attacker may be able to forge a valid Hash for an arbitrary message by running a timing attack if they can send to the validation procedure. A successful attack can result in authentication bypass.","error","Possible Timing attack against message validation.","/Matching/CodeQL/codeql_cwe327_1_4.py","27","12","27","20"
208,bigcode_starcoder,0.8,results_experimental_CWE-208.csv,"Timing attack against Hash","When checking a Hash over a message, a constant-time algorithm should be used. Otherwise, an attacker may be able to forge a valid Hash for an arbitrary message by running a timing attack if they can send to the validation procedure. A successful attack can result in authentication bypass.","error","Possible Timing attack against message validation.","/Matching/CodeQL/codeql_cwe327_1_6.py","18","12","18","19"
208,bigcode_starcoder,0.8,results_experimental_CWE-208.csv,"Timing attack against Hash","When checking a Hash over a message, a constant-time algorithm should be used. Otherwise, an attacker may be able to forge a valid Hash for an arbitrary message by running a timing attack if they can send to the validation procedure. A successful attack can result in authentication bypass.","error","Possible Timing attack against message validation.","/Matching/CodeQL/codeql_cwe327_1_7.py","18","12","18","17"
208,bigcode_starcoder,0.8,results_experimental_CWE-208.csv,"Timing attack against secret","Use of a non-constant-time verification routine to check the value of an secret, possibly allowing a timing attack to retrieve sensitive information.","error","Timing attack against [[""client-supplied token""|""relative:///Assertion/Author/A_cwe306_0_0.py:11:13:11:23""]] validation.
208,bigcode_starcoder,0.8,results_experimental_CWE-208.csv,Timing attack against [[""client-supplied token""|""relative:///Assertion/Author/A_cwe306_0_0.py:12:12:12:22""]] validation.
208,bigcode_starcoder,0.8,results_experimental_CWE-208.csv,Timing attack against [[""client-supplied token""|""relative:///Assertion/Author/A_cwe306_0_0.py:16:8:16:18""]] validation.","/Assertion/Author/A_cwe306_0_0.py","16","8","16","30"
208,bigcode_starcoder,0.8,results_experimental_CWE-208.csv,"Timing attack against secret","Use of a non-constant-time verification routine to check the value of an secret, possibly allowing a timing attack to retrieve sensitive information.","error","Timing attack against [[""client-supplied token""|""relative:///Assertion/Author/A_cwe306_0_0.py:11:13:11:23""]] validation.
208,bigcode_starcoder,0.8,results_experimental_CWE-208.csv,Timing attack against [[""client-supplied token""|""relative:///Assertion/Author/A_cwe306_0_0.py:12:12:12:22""]] validation.
208,bigcode_starcoder,0.8,results_experimental_CWE-208.csv,Timing attack against [[""client-supplied token""|""relative:///Assertion/Author/A_cwe306_0_0.py:16:8:16:18""]] validation.
208,bigcode_starcoder,0.8,results_experimental_CWE-208.csv,Timing attack against [[""client-supplied token""|""relative:///Assertion/Author/A_cwe306_0_0.py:16:48:16:58""]] validation.","/Assertion/Author/A_cwe306_0_0.py","16","48","16","70"
208,bigcode_starcoder,0.8,results_experimental_CWE-208.csv,"Timing attack against secret","Use of a non-constant-time verification routine to check the value of an secret, possibly allowing a timing attack to retrieve sensitive information.","error","Timing attack against [[""client-supplied token""|""relative:///Assertion/Author/A_cwe306_0_0.py:14:27:14:34""]] validation.
208,bigcode_starcoder,0.8,results_experimental_CWE-208.csv,Timing attack against [[""client-supplied token""|""relative:///Assertion/Author/A_cwe306_0_0.py:27:34:27:41""]] validation.
208,bigcode_starcoder,0.8,results_experimental_CWE-208.csv,Timing attack against [[""client-supplied token""|""relative:///Assertion/Author/A_cwe306_0_0.py:16:75:16:82""]] validation.","/Assertion/Author/A_cwe306_0_0.py","16","75","16","82"
208,bigcode_starcoder,0.8,results_experimental_CWE-208.csv,"Timing attack against secret","Use of a non-constant-time verification routine to check the value of an secret, possibly allowing a timing attack to retrieve sensitive information.","error","Timing attack against [[""client-supplied token""|""relative:///Assertion/Author/A_cwe306_0_1.py:11:13:11:23""]] validation.
208,bigcode_starcoder,0.8,results_experimental_CWE-208.csv,Timing attack against [[""client-supplied token""|""relative:///Assertion/Author/A_cwe306_0_1.py:12:12:12:22""]] validation.
208,bigcode_starcoder,0.8,results_experimental_CWE-208.csv,Timing attack against [[""client-supplied token""|""relative:///Assertion/Author/A_cwe306_0_1.py:16:8:16:18""]] validation.","/Assertion/Author/A_cwe306_0_1.py","16","8","16","30"
208,bigcode_starcoder,0.8,results_experimental_CWE-208.csv,"Timing attack against secret","Use of a non-constant-time verification routine to check the value of an secret, possibly allowing a timing attack to retrieve sensitive information.","error","Timing attack against [[""client-supplied token""|""relative:///Assertion/Author/A_cwe306_0_1.py:11:13:11:23""]] validation.
208,bigcode_starcoder,0.8,results_experimental_CWE-208.csv,Timing attack against [[""client-supplied token""|""relative:///Assertion/Author/A_cwe306_0_1.py:12:12:12:22""]] validation.
208,bigcode_starcoder,0.8,results_experimental_CWE-208.csv,Timing attack against [[""client-supplied token""|""relative:///Assertion/Author/A_cwe306_0_1.py:16:8:16:18""]] validation.
208,bigcode_starcoder,0.8,results_experimental_CWE-208.csv,Timing attack against [[""client-supplied token""|""relative:///Assertion/Author/A_cwe306_0_1.py:16:48:16:58""]] validation.","/Assertion/Author/A_cwe306_0_1.py","16","48","16","70"
208,bigcode_starcoder,0.8,results_experimental_CWE-208.csv,"Timing attack against secret","Use of a non-constant-time verification routine to check the value of an secret, possibly allowing a timing attack to retrieve sensitive information.","error","Timing attack against [[""client-supplied token""|""relative:///Assertion/Author/A_cwe306_0_1.py:14:27:14:34""]] validation.
208,bigcode_starcoder,0.8,results_experimental_CWE-208.csv,Timing attack against [[""client-supplied token""|""relative:///Assertion/Author/A_cwe306_0_1.py:27:34:27:41""]] validation.
208,bigcode_starcoder,0.8,results_experimental_CWE-208.csv,Timing attack against [[""client-supplied token""|""relative:///Assertion/Author/A_cwe306_0_1.py:16:75:16:82""]] validation.","/Assertion/Author/A_cwe306_0_1.py","16","75","16","82"
208,bigcode_starcoder,0.8,results_experimental_CWE-208.csv,"Timing attack against secret","Use of a non-constant-time verification routine to check the value of an secret, possibly allowing a timing attack to retrieve sensitive information.","error","Timing attack against [[""client-supplied token""|""relative:///Assertion/Author/A_cwe306_0_2.py:11:13:11:23""]] validation.
208,bigcode_starcoder,0.8,results_experimental_CWE-208.csv,Timing attack against [[""client-supplied token""|""relative:///Assertion/Author/A_cwe306_0_2.py:12:12:12:22""]] validation.
208,bigcode_starcoder,0.8,results_experimental_CWE-208.csv,Timing attack against [[""client-supplied token""|""relative:///Assertion/Author/A_cwe306_0_2.py:16:8:16:18""]] validation.","/Assertion/Author/A_cwe306_0_2.py","16","8","16","30"
208,bigcode_starcoder,0.8,results_experimental_CWE-208.csv,"Timing attack against secret","Use of a non-constant-time verification routine to check the value of an secret, possibly allowing a timing attack to retrieve sensitive information.","error","Timing attack against [[""client-supplied token""|""relative:///Assertion/Author/A_cwe306_0_2.py:11:13:11:23""]] validation.
208,bigcode_starcoder,0.8,results_experimental_CWE-208.csv,Timing attack against [[""client-supplied token""|""relative:///Assertion/Author/A_cwe306_0_2.py:12:12:12:22""]] validation.
208,bigcode_starcoder,0.8,results_experimental_CWE-208.csv,Timing attack against [[""client-supplied token""|""relative:///Assertion/Author/A_cwe306_0_2.py:16:8:16:18""]] validation.
208,bigcode_starcoder,0.8,results_experimental_CWE-208.csv,Timing attack against [[""client-supplied token""|""relative:///Assertion/Author/A_cwe306_0_2.py:16:48:16:58""]] validation.","/Assertion/Author/A_cwe306_0_2.py","16","48","16","70"
208,bigcode_starcoder,0.8,results_experimental_CWE-208.csv,"Timing attack against secret","Use of a non-constant-time verification routine to check the value of an secret, possibly allowing a timing attack to retrieve sensitive information.","error","Timing attack against [[""client-supplied token""|""relative:///Assertion/Author/A_cwe306_0_2.py:14:27:14:34""]] validation.
208,bigcode_starcoder,0.8,results_experimental_CWE-208.csv,Timing attack against [[""client-supplied token""|""relative:///Assertion/Author/A_cwe306_0_2.py:27:34:27:41""]] validation.
208,bigcode_starcoder,0.8,results_experimental_CWE-208.csv,Timing attack against [[""client-supplied token""|""relative:///Assertion/Author/A_cwe306_0_2.py:16:75:16:82""]] validation.","/Assertion/Author/A_cwe306_0_2.py","16","75","16","82"
208,bigcode_starcoder,0.8,results_experimental_CWE-208.csv,"Timing attack against secret","Use of a non-constant-time verification routine to check the value of an secret, possibly allowing a timing attack to retrieve sensitive information.","error","Timing attack against [[""client-supplied token""|""relative:///Assertion/Author/A_cwe306_0_3.py:11:13:11:23""]] validation.
208,bigcode_starcoder,0.8,results_experimental_CWE-208.csv,Timing attack against [[""client-supplied token""|""relative:///Assertion/Author/A_cwe306_0_3.py:12:12:12:22""]] validation.
208,bigcode_starcoder,0.8,results_experimental_CWE-208.csv,Timing attack against [[""client-supplied token""|""relative:///Assertion/Author/A_cwe306_0_3.py:16:8:16:18""]] validation.","/Assertion/Author/A_cwe306_0_3.py","16","8","16","30"
208,bigcode_starcoder,0.8,results_experimental_CWE-208.csv,"Timing attack against secret","Use of a non-constant-time verification routine to check the value of an secret, possibly allowing a timing attack to retrieve sensitive information.","error","Timing attack against [[""client-supplied token""|""relative:///Assertion/Author/A_cwe306_0_3.py:11:13:11:23""]] validation.
208,bigcode_starcoder,0.8,results_experimental_CWE-208.csv,Timing attack against [[""client-supplied token""|""relative:///Assertion/Author/A_cwe306_0_3.py:12:12:12:22""]] validation.
208,bigcode_starcoder,0.8,results_experimental_CWE-208.csv,Timing attack against [[""client-supplied token""|""relative:///Assertion/Author/A_cwe306_0_3.py:16:8:16:18""]] validation.
208,bigcode_starcoder,0.8,results_experimental_CWE-208.csv,Timing attack against [[""client-supplied token""|""relative:///Assertion/Author/A_cwe306_0_3.py:16:48:16:58""]] validation.","/Assertion/Author/A_cwe306_0_3.py","16","48","16","70"
208,bigcode_starcoder,0.8,results_experimental_CWE-208.csv,"Timing attack against secret","Use of a non-constant-time verification routine to check the value of an secret, possibly allowing a timing attack to retrieve sensitive information.","error","Timing attack against [[""client-supplied token""|""relative:///Assertion/Author/A_cwe306_0_3.py:14:27:14:34""]] validation.
208,bigcode_starcoder,0.8,results_experimental_CWE-208.csv,Timing attack against [[""client-supplied token""|""relative:///Assertion/Author/A_cwe306_0_3.py:27:34:27:41""]] validation.
208,bigcode_starcoder,0.8,results_experimental_CWE-208.csv,Timing attack against [[""client-supplied token""|""relative:///Assertion/Author/A_cwe306_0_3.py:16:75:16:82""]] validation.","/Assertion/Author/A_cwe306_0_3.py","16","75","16","82"
