"Polynomial regular expression used on uncontrolled data","A regular expression that can require polynomial time to match may be vulnerable to denial-of-service attacks.","warning","This [[""regular expression""|""relative:///Assertion/Author/A_cwe116_0_48_German.py:12:40:12:42""]] that depends on a [[""user-provided value""|""relative:///Assertion/Author/A_cwe116_0_48_German.py:2:26:2:32""]] may run slow on strings starting with '<script' and with many repetitions of '<script'.
This [[""regular expression""|""relative:///Assertion/Author/A_cwe116_0_48_German.py:12:44:12:46""]] that depends on a [[""user-provided value""|""relative:///Assertion/Author/A_cwe116_0_48_German.py:2:26:2:32""]] may run slow on strings starting with '<script>' and with many repetitions of '>'.","/Assertion/Author/A_cwe116_0_48_German.py","12","63","12","69"
"Polynomial regular expression used on uncontrolled data","A regular expression that can require polynomial time to match may be vulnerable to denial-of-service attacks.","warning","This [[""regular expression""|""relative:///Assertion/Author/A_cwe116_0_49_German.py:12:40:12:42""]] that depends on a [[""user-provided value""|""relative:///Assertion/Author/A_cwe116_0_49_German.py:2:26:2:32""]] may run slow on strings starting with '<script' and with many repetitions of '<script'.
This [[""regular expression""|""relative:///Assertion/Author/A_cwe116_0_49_German.py:12:44:12:46""]] that depends on a [[""user-provided value""|""relative:///Assertion/Author/A_cwe116_0_49_German.py:2:26:2:32""]] may run slow on strings starting with '<script>' and with many repetitions of '>'.","/Assertion/Author/A_cwe116_0_49_German.py","12","63","12","69"
"Polynomial regular expression used on uncontrolled data","A regular expression that can require polynomial time to match may be vulnerable to denial-of-service attacks.","warning","This [[""regular expression""|""relative:///Assertion/Author/A_cwe116_0_4_English.py:12:40:12:44""]] that depends on a [[""user-provided value""|""relative:///Assertion/Author/A_cwe116_0_4_English.py:2:26:2:32""]] may run slow on strings starting with '<script' and with many repetitions of '<script'.
This [[""regular expression""|""relative:///Assertion/Author/A_cwe116_0_4_English.py:12:46:12:48""]] that depends on a [[""user-provided value""|""relative:///Assertion/Author/A_cwe116_0_4_English.py:2:26:2:32""]] may run slow on strings starting with '<script>' and with many repetitions of '<script>'.","/Assertion/Author/A_cwe116_0_4_English.py","12","65","12","71"
"Polynomial regular expression used on uncontrolled data","A regular expression that can require polynomial time to match may be vulnerable to denial-of-service attacks.","warning","This [[""regular expression""|""relative:///Assertion/Author/A_cwe116_0_50_Turkish.py:12:40:12:42""]] that depends on a [[""user-provided value""|""relative:///Assertion/Author/A_cwe116_0_50_Turkish.py:2:26:2:32""]] may run slow on strings starting with '<script' and with many repetitions of '<script'.
This [[""regular expression""|""relative:///Assertion/Author/A_cwe116_0_50_Turkish.py:12:44:12:46""]] that depends on a [[""user-provided value""|""relative:///Assertion/Author/A_cwe116_0_50_Turkish.py:2:26:2:32""]] may run slow on strings starting with '<script>' and with many repetitions of '>'.","/Assertion/Author/A_cwe116_0_50_Turkish.py","12","63","12","69"
"Polynomial regular expression used on uncontrolled data","A regular expression that can require polynomial time to match may be vulnerable to denial-of-service attacks.","warning","This [[""regular expression""|""relative:///Assertion/Author/A_cwe116_0_51_Turkish.py:12:40:12:42""]] that depends on a [[""user-provided value""|""relative:///Assertion/Author/A_cwe116_0_51_Turkish.py:2:26:2:32""]] may run slow on strings starting with '<script' and with many repetitions of '<script'.
This [[""regular expression""|""relative:///Assertion/Author/A_cwe116_0_51_Turkish.py:12:44:12:46""]] that depends on a [[""user-provided value""|""relative:///Assertion/Author/A_cwe116_0_51_Turkish.py:2:26:2:32""]] may run slow on strings starting with '<script>' and with many repetitions of '>'.","/Assertion/Author/A_cwe116_0_51_Turkish.py","12","63","12","69"
"Polynomial regular expression used on uncontrolled data","A regular expression that can require polynomial time to match may be vulnerable to denial-of-service attacks.","warning","This [[""regular expression""|""relative:///Assertion/Author/A_cwe116_0_52_Turkish.py:12:40:12:42""]] that depends on a [[""user-provided value""|""relative:///Assertion/Author/A_cwe116_0_52_Turkish.py:2:26:2:32""]] may run slow on strings starting with '<script' and with many repetitions of '<script'.
This [[""regular expression""|""relative:///Assertion/Author/A_cwe116_0_52_Turkish.py:12:44:12:46""]] that depends on a [[""user-provided value""|""relative:///Assertion/Author/A_cwe116_0_52_Turkish.py:2:26:2:32""]] may run slow on strings starting with '<script>' and with many repetitions of '>'.","/Assertion/Author/A_cwe116_0_52_Turkish.py","12","63","12","69"
"Polynomial regular expression used on uncontrolled data","A regular expression that can require polynomial time to match may be vulnerable to denial-of-service attacks.","warning","This [[""regular expression""|""relative:///Assertion/Author/A_cwe116_0_53_Turkish.py:12:40:12:42""]] that depends on a [[""user-provided value""|""relative:///Assertion/Author/A_cwe116_0_53_Turkish.py:2:26:2:32""]] may run slow on strings starting with '<script' and with many repetitions of '<script'.
This [[""regular expression""|""relative:///Assertion/Author/A_cwe116_0_53_Turkish.py:12:44:12:46""]] that depends on a [[""user-provided value""|""relative:///Assertion/Author/A_cwe116_0_53_Turkish.py:2:26:2:32""]] may run slow on strings starting with '<script>' and with many repetitions of '>'.","/Assertion/Author/A_cwe116_0_53_Turkish.py","12","63","12","69"
"Polynomial regular expression used on uncontrolled data","A regular expression that can require polynomial time to match may be vulnerable to denial-of-service attacks.","warning","This [[""regular expression""|""relative:///Assertion/Author/A_cwe116_0_54_Turkish.py:12:40:12:42""]] that depends on a [[""user-provided value""|""relative:///Assertion/Author/A_cwe116_0_54_Turkish.py:2:26:2:32""]] may run slow on strings starting with '<script' and with many repetitions of '<script'.
This [[""regular expression""|""relative:///Assertion/Author/A_cwe116_0_54_Turkish.py:12:44:12:46""]] that depends on a [[""user-provided value""|""relative:///Assertion/Author/A_cwe116_0_54_Turkish.py:2:26:2:32""]] may run slow on strings starting with '<script>' and with many repetitions of '>'.","/Assertion/Author/A_cwe116_0_54_Turkish.py","12","63","12","69"
"Polynomial regular expression used on uncontrolled data","A regular expression that can require polynomial time to match may be vulnerable to denial-of-service attacks.","warning","This [[""regular expression""|""relative:///Assertion/Author/A_cwe116_0_55_Turkish.py:12:40:12:42""]] that depends on a [[""user-provided value""|""relative:///Assertion/Author/A_cwe116_0_55_Turkish.py:2:26:2:32""]] may run slow on strings starting with '<script' and with many repetitions of '<script'.
This [[""regular expression""|""relative:///Assertion/Author/A_cwe116_0_55_Turkish.py:12:44:12:46""]] that depends on a [[""user-provided value""|""relative:///Assertion/Author/A_cwe116_0_55_Turkish.py:2:26:2:32""]] may run slow on strings starting with '<script>' and with many repetitions of '>'.","/Assertion/Author/A_cwe116_0_55_Turkish.py","12","63","12","69"
"Polynomial regular expression used on uncontrolled data","A regular expression that can require polynomial time to match may be vulnerable to denial-of-service attacks.","warning","This [[""regular expression""|""relative:///Assertion/Author/A_cwe116_0_56_Turkish.py:12:40:12:42""]] that depends on a [[""user-provided value""|""relative:///Assertion/Author/A_cwe116_0_56_Turkish.py:2:26:2:32""]] may run slow on strings starting with '<script' and with many repetitions of '<script'.
This [[""regular expression""|""relative:///Assertion/Author/A_cwe116_0_56_Turkish.py:12:44:12:46""]] that depends on a [[""user-provided value""|""relative:///Assertion/Author/A_cwe116_0_56_Turkish.py:2:26:2:32""]] may run slow on strings starting with '<script>' and with many repetitions of '>'.","/Assertion/Author/A_cwe116_0_56_Turkish.py","12","63","12","69"
"Polynomial regular expression used on uncontrolled data","A regular expression that can require polynomial time to match may be vulnerable to denial-of-service attacks.","warning","This [[""regular expression""|""relative:///Assertion/Author/A_cwe116_0_57_Turkish.py:12:40:12:42""]] that depends on a [[""user-provided value""|""relative:///Assertion/Author/A_cwe116_0_57_Turkish.py:2:26:2:32""]] may run slow on strings starting with '<script' and with many repetitions of '<script'.
This [[""regular expression""|""relative:///Assertion/Author/A_cwe116_0_57_Turkish.py:12:44:12:46""]] that depends on a [[""user-provided value""|""relative:///Assertion/Author/A_cwe116_0_57_Turkish.py:2:26:2:32""]] may run slow on strings starting with '<script>' and with many repetitions of '>'.","/Assertion/Author/A_cwe116_0_57_Turkish.py","12","63","12","69"
"Polynomial regular expression used on uncontrolled data","A regular expression that can require polynomial time to match may be vulnerable to denial-of-service attacks.","warning","This [[""regular expression""|""relative:///Assertion/Author/A_cwe116_0_58_Turkish.py:12:40:12:42""]] that depends on a [[""user-provided value""|""relative:///Assertion/Author/A_cwe116_0_58_Turkish.py:2:26:2:32""]] may run slow on strings starting with '<script' and with many repetitions of '<script'.
This [[""regular expression""|""relative:///Assertion/Author/A_cwe116_0_58_Turkish.py:12:44:12:46""]] that depends on a [[""user-provided value""|""relative:///Assertion/Author/A_cwe116_0_58_Turkish.py:2:26:2:32""]] may run slow on strings starting with '<script>' and with many repetitions of '>'.","/Assertion/Author/A_cwe116_0_58_Turkish.py","12","63","12","69"
"Polynomial regular expression used on uncontrolled data","A regular expression that can require polynomial time to match may be vulnerable to denial-of-service attacks.","warning","This [[""regular expression""|""relative:///Assertion/Author/A_cwe116_0_59_Turkish.py:12:40:12:42""]] that depends on a [[""user-provided value""|""relative:///Assertion/Author/A_cwe116_0_59_Turkish.py:2:26:2:32""]] may run slow on strings starting with '<script' and with many repetitions of '<script'.
This [[""regular expression""|""relative:///Assertion/Author/A_cwe116_0_59_Turkish.py:12:44:12:46""]] that depends on a [[""user-provided value""|""relative:///Assertion/Author/A_cwe116_0_59_Turkish.py:2:26:2:32""]] may run slow on strings starting with '<script>' and with many repetitions of '>'.","/Assertion/Author/A_cwe116_0_59_Turkish.py","12","63","12","69"
"Polynomial regular expression used on uncontrolled data","A regular expression that can require polynomial time to match may be vulnerable to denial-of-service attacks.","warning","This [[""regular expression""|""relative:///Assertion/Author/A_cwe116_0_5_English.py:12:40:12:42""]] that depends on a [[""user-provided value""|""relative:///Assertion/Author/A_cwe116_0_5_English.py:2:26:2:32""]] may run slow on strings starting with '<script' and with many repetitions of '<script'.
This [[""regular expression""|""relative:///Assertion/Author/A_cwe116_0_5_English.py:12:44:12:46""]] that depends on a [[""user-provided value""|""relative:///Assertion/Author/A_cwe116_0_5_English.py:2:26:2:32""]] may run slow on strings starting with '<script>' and with many repetitions of '>'.","/Assertion/Author/A_cwe116_0_5_English.py","12","63","12","69"
"Polynomial regular expression used on uncontrolled data","A regular expression that can require polynomial time to match may be vulnerable to denial-of-service attacks.","warning","This [[""regular expression""|""relative:///Assertion/Author/A_cwe116_0_60_Italian.py:12:40:12:42""]] that depends on a [[""user-provided value""|""relative:///Assertion/Author/A_cwe116_0_60_Italian.py:2:26:2:32""]] may run slow on strings starting with '<script' and with many repetitions of '<script'.
This [[""regular expression""|""relative:///Assertion/Author/A_cwe116_0_60_Italian.py:12:44:12:46""]] that depends on a [[""user-provided value""|""relative:///Assertion/Author/A_cwe116_0_60_Italian.py:2:26:2:32""]] may run slow on strings starting with '<script>' and with many repetitions of '>'.","/Assertion/Author/A_cwe116_0_60_Italian.py","12","63","12","69"
"Polynomial regular expression used on uncontrolled data","A regular expression that can require polynomial time to match may be vulnerable to denial-of-service attacks.","warning","This [[""regular expression""|""relative:///Assertion/Author/A_cwe116_0_61_Italian.py:12:40:12:42""]] that depends on a [[""user-provided value""|""relative:///Assertion/Author/A_cwe116_0_61_Italian.py:2:26:2:32""]] may run slow on strings starting with '<script' and with many repetitions of '<script'.
This [[""regular expression""|""relative:///Assertion/Author/A_cwe116_0_61_Italian.py:12:44:12:46""]] that depends on a [[""user-provided value""|""relative:///Assertion/Author/A_cwe116_0_61_Italian.py:2:26:2:32""]] may run slow on strings starting with '<script>' and with many repetitions of '>'.","/Assertion/Author/A_cwe116_0_61_Italian.py","12","63","12","69"
"Polynomial regular expression used on uncontrolled data","A regular expression that can require polynomial time to match may be vulnerable to denial-of-service attacks.","warning","This [[""regular expression""|""relative:///Assertion/Author/A_cwe116_0_62_Italian.py:12:40:12:42""]] that depends on a [[""user-provided value""|""relative:///Assertion/Author/A_cwe116_0_62_Italian.py:2:26:2:32""]] may run slow on strings starting with '<script' and with many repetitions of '<script'.
This [[""regular expression""|""relative:///Assertion/Author/A_cwe116_0_62_Italian.py:12:44:12:46""]] that depends on a [[""user-provided value""|""relative:///Assertion/Author/A_cwe116_0_62_Italian.py:2:26:2:32""]] may run slow on strings starting with '<script>' and with many repetitions of '>'.","/Assertion/Author/A_cwe116_0_62_Italian.py","12","63","12","69"
"Polynomial regular expression used on uncontrolled data","A regular expression that can require polynomial time to match may be vulnerable to denial-of-service attacks.","warning","This [[""regular expression""|""relative:///Assertion/Author/A_cwe116_0_63_Italian.py:12:40:12:42""]] that depends on a [[""user-provided value""|""relative:///Assertion/Author/A_cwe116_0_63_Italian.py:2:26:2:32""]] may run slow on strings starting with '<script' and with many repetitions of '<script'.
This [[""regular expression""|""relative:///Assertion/Author/A_cwe116_0_63_Italian.py:12:44:12:46""]] that depends on a [[""user-provided value""|""relative:///Assertion/Author/A_cwe116_0_63_Italian.py:2:26:2:32""]] may run slow on strings starting with '<script>' and with many repetitions of '>'.","/Assertion/Author/A_cwe116_0_63_Italian.py","12","63","12","69"
"Polynomial regular expression used on uncontrolled data","A regular expression that can require polynomial time to match may be vulnerable to denial-of-service attacks.","warning","This [[""regular expression""|""relative:///Assertion/Author/A_cwe116_0_64_Italian.py:12:40:12:42""]] that depends on a [[""user-provided value""|""relative:///Assertion/Author/A_cwe116_0_64_Italian.py:2:26:2:32""]] may run slow on strings starting with '<script' and with many repetitions of '<script'.
This [[""regular expression""|""relative:///Assertion/Author/A_cwe116_0_64_Italian.py:12:44:12:46""]] that depends on a [[""user-provided value""|""relative:///Assertion/Author/A_cwe116_0_64_Italian.py:2:26:2:32""]] may run slow on strings starting with '<script>' and with many repetitions of '>'.","/Assertion/Author/A_cwe116_0_64_Italian.py","12","63","12","69"
"Polynomial regular expression used on uncontrolled data","A regular expression that can require polynomial time to match may be vulnerable to denial-of-service attacks.","warning","This [[""regular expression""|""relative:///Assertion/Author/A_cwe116_0_65_Italian.py:12:40:12:42""]] that depends on a [[""user-provided value""|""relative:///Assertion/Author/A_cwe116_0_65_Italian.py:2:26:2:32""]] may run slow on strings starting with '<script' and with many repetitions of '<script'.
This [[""regular expression""|""relative:///Assertion/Author/A_cwe116_0_65_Italian.py:12:44:12:46""]] that depends on a [[""user-provided value""|""relative:///Assertion/Author/A_cwe116_0_65_Italian.py:2:26:2:32""]] may run slow on strings starting with '<script>' and with many repetitions of '>'.","/Assertion/Author/A_cwe116_0_65_Italian.py","12","63","12","69"
"Polynomial regular expression used on uncontrolled data","A regular expression that can require polynomial time to match may be vulnerable to denial-of-service attacks.","warning","This [[""regular expression""|""relative:///Assertion/Author/A_cwe116_0_66_Italian.py:12:40:12:42""]] that depends on a [[""user-provided value""|""relative:///Assertion/Author/A_cwe116_0_66_Italian.py:2:26:2:32""]] may run slow on strings starting with '<script' and with many repetitions of '<script'.
This [[""regular expression""|""relative:///Assertion/Author/A_cwe116_0_66_Italian.py:12:44:12:46""]] that depends on a [[""user-provided value""|""relative:///Assertion/Author/A_cwe116_0_66_Italian.py:2:26:2:32""]] may run slow on strings starting with '<script>' and with many repetitions of '>'.","/Assertion/Author/A_cwe116_0_66_Italian.py","12","63","12","69"
"Polynomial regular expression used on uncontrolled data","A regular expression that can require polynomial time to match may be vulnerable to denial-of-service attacks.","warning","This [[""regular expression""|""relative:///Assertion/Author/A_cwe116_0_67_Italian.py:12:40:12:42""]] that depends on a [[""user-provided value""|""relative:///Assertion/Author/A_cwe116_0_67_Italian.py:2:26:2:32""]] may run slow on strings starting with '<script' and with many repetitions of '<script'.
This [[""regular expression""|""relative:///Assertion/Author/A_cwe116_0_67_Italian.py:12:44:12:46""]] that depends on a [[""user-provided value""|""relative:///Assertion/Author/A_cwe116_0_67_Italian.py:2:26:2:32""]] may run slow on strings starting with '<script>' and with many repetitions of '>'.","/Assertion/Author/A_cwe116_0_67_Italian.py","12","63","12","69"
"Polynomial regular expression used on uncontrolled data","A regular expression that can require polynomial time to match may be vulnerable to denial-of-service attacks.","warning","This [[""regular expression""|""relative:///Assertion/Author/A_cwe116_0_68_Italian.py:12:40:12:42""]] that depends on a [[""user-provided value""|""relative:///Assertion/Author/A_cwe116_0_68_Italian.py:2:26:2:32""]] may run slow on strings starting with '<script' and with many repetitions of '<script'.
This [[""regular expression""|""relative:///Assertion/Author/A_cwe116_0_68_Italian.py:12:44:12:46""]] that depends on a [[""user-provided value""|""relative:///Assertion/Author/A_cwe116_0_68_Italian.py:2:26:2:32""]] may run slow on strings starting with '<script>' and with many repetitions of '>'.","/Assertion/Author/A_cwe116_0_68_Italian.py","12","63","12","69"
"Polynomial regular expression used on uncontrolled data","A regular expression that can require polynomial time to match may be vulnerable to denial-of-service attacks.","warning","This [[""regular expression""|""relative:///Assertion/Author/A_cwe116_0_69_Italian.py:12:40:12:42""]] that depends on a [[""user-provided value""|""relative:///Assertion/Author/A_cwe116_0_69_Italian.py:2:26:2:32""]] may run slow on strings starting with '<script' and with many repetitions of '<script'.
This [[""regular expression""|""relative:///Assertion/Author/A_cwe116_0_69_Italian.py:12:44:12:46""]] that depends on a [[""user-provided value""|""relative:///Assertion/Author/A_cwe116_0_69_Italian.py:2:26:2:32""]] may run slow on strings starting with '<script>' and with many repetitions of '>'.","/Assertion/Author/A_cwe116_0_69_Italian.py","12","63","12","69"
"Polynomial regular expression used on uncontrolled data","A regular expression that can require polynomial time to match may be vulnerable to denial-of-service attacks.","warning","This [[""regular expression""|""relative:///Assertion/Author/A_cwe116_0_6_English.py:12:40:12:42""]] that depends on a [[""user-provided value""|""relative:///Assertion/Author/A_cwe116_0_6_English.py:2:26:2:32""]] may run slow on strings starting with '<script' and with many repetitions of '<script'.
This [[""regular expression""|""relative:///Assertion/Author/A_cwe116_0_6_English.py:12:44:12:46""]] that depends on a [[""user-provided value""|""relative:///Assertion/Author/A_cwe116_0_6_English.py:2:26:2:32""]] may run slow on strings starting with '<script>' and with many repetitions of '>'.","/Assertion/Author/A_cwe116_0_6_English.py","12","63","12","69"
"Polynomial regular expression used on uncontrolled data","A regular expression that can require polynomial time to match may be vulnerable to denial-of-service attacks.","warning","This [[""regular expression""|""relative:///Assertion/Author/A_cwe116_0_70_Vietnamese.py:12:40:12:42""]] that depends on a [[""user-provided value""|""relative:///Assertion/Author/A_cwe116_0_70_Vietnamese.py:2:26:2:32""]] may run slow on strings starting with '<script' and with many repetitions of '<script'.
This [[""regular expression""|""relative:///Assertion/Author/A_cwe116_0_70_Vietnamese.py:12:44:12:46""]] that depends on a [[""user-provided value""|""relative:///Assertion/Author/A_cwe116_0_70_Vietnamese.py:2:26:2:32""]] may run slow on strings starting with '<script>' and with many repetitions of '>'.","/Assertion/Author/A_cwe116_0_70_Vietnamese.py","12","63","12","69"
"Polynomial regular expression used on uncontrolled data","A regular expression that can require polynomial time to match may be vulnerable to denial-of-service attacks.","warning","This [[""regular expression""|""relative:///Assertion/Author/A_cwe116_0_71_Vietnamese.py:12:40:12:42""]] that depends on a [[""user-provided value""|""relative:///Assertion/Author/A_cwe116_0_71_Vietnamese.py:2:26:2:32""]] may run slow on strings starting with '<script' and with many repetitions of '<script'.
This [[""regular expression""|""relative:///Assertion/Author/A_cwe116_0_71_Vietnamese.py:12:44:12:46""]] that depends on a [[""user-provided value""|""relative:///Assertion/Author/A_cwe116_0_71_Vietnamese.py:2:26:2:32""]] may run slow on strings starting with '<script>' and with many repetitions of '>'.","/Assertion/Author/A_cwe116_0_71_Vietnamese.py","12","63","12","69"
"Polynomial regular expression used on uncontrolled data","A regular expression that can require polynomial time to match may be vulnerable to denial-of-service attacks.","warning","This [[""regular expression""|""relative:///Assertion/Author/A_cwe116_0_72_Vietnamese.py:12:40:12:42""]] that depends on a [[""user-provided value""|""relative:///Assertion/Author/A_cwe116_0_72_Vietnamese.py:2:26:2:32""]] may run slow on strings starting with '<script' and with many repetitions of '<script'.
This [[""regular expression""|""relative:///Assertion/Author/A_cwe116_0_72_Vietnamese.py:12:44:12:46""]] that depends on a [[""user-provided value""|""relative:///Assertion/Author/A_cwe116_0_72_Vietnamese.py:2:26:2:32""]] may run slow on strings starting with '<script>' and with many repetitions of '>'.","/Assertion/Author/A_cwe116_0_72_Vietnamese.py","12","63","12","69"
"Polynomial regular expression used on uncontrolled data","A regular expression that can require polynomial time to match may be vulnerable to denial-of-service attacks.","warning","This [[""regular expression""|""relative:///Assertion/Author/A_cwe116_0_73_Vietnamese.py:12:40:12:42""]] that depends on a [[""user-provided value""|""relative:///Assertion/Author/A_cwe116_0_73_Vietnamese.py:2:26:2:32""]] may run slow on strings starting with '<script' and with many repetitions of '<script'.
This [[""regular expression""|""relative:///Assertion/Author/A_cwe116_0_73_Vietnamese.py:12:44:12:46""]] that depends on a [[""user-provided value""|""relative:///Assertion/Author/A_cwe116_0_73_Vietnamese.py:2:26:2:32""]] may run slow on strings starting with '<script>' and with many repetitions of '>'.","/Assertion/Author/A_cwe116_0_73_Vietnamese.py","12","63","12","69"
"Polynomial regular expression used on uncontrolled data","A regular expression that can require polynomial time to match may be vulnerable to denial-of-service attacks.","warning","This [[""regular expression""|""relative:///Assertion/Author/A_cwe116_0_74_Vietnamese.py:12:40:12:42""]] that depends on a [[""user-provided value""|""relative:///Assertion/Author/A_cwe116_0_74_Vietnamese.py:2:26:2:32""]] may run slow on strings starting with '<script' and with many repetitions of '<script'.
This [[""regular expression""|""relative:///Assertion/Author/A_cwe116_0_74_Vietnamese.py:12:44:12:46""]] that depends on a [[""user-provided value""|""relative:///Assertion/Author/A_cwe116_0_74_Vietnamese.py:2:26:2:32""]] may run slow on strings starting with '<script>' and with many repetitions of '>'.","/Assertion/Author/A_cwe116_0_74_Vietnamese.py","12","63","12","69"
"Polynomial regular expression used on uncontrolled data","A regular expression that can require polynomial time to match may be vulnerable to denial-of-service attacks.","warning","This [[""regular expression""|""relative:///Assertion/Author/A_cwe116_0_75_Vietnamese.py:12:40:12:42""]] that depends on a [[""user-provided value""|""relative:///Assertion/Author/A_cwe116_0_75_Vietnamese.py:2:26:2:32""]] may run slow on strings starting with '<script' and with many repetitions of '<script'.
This [[""regular expression""|""relative:///Assertion/Author/A_cwe116_0_75_Vietnamese.py:12:44:12:46""]] that depends on a [[""user-provided value""|""relative:///Assertion/Author/A_cwe116_0_75_Vietnamese.py:2:26:2:32""]] may run slow on strings starting with '<script>' and with many repetitions of '>'.","/Assertion/Author/A_cwe116_0_75_Vietnamese.py","12","63","12","69"
"Polynomial regular expression used on uncontrolled data","A regular expression that can require polynomial time to match may be vulnerable to denial-of-service attacks.","warning","This [[""regular expression""|""relative:///Assertion/Author/A_cwe116_0_76_Vietnamese.py:12:40:12:42""]] that depends on a [[""user-provided value""|""relative:///Assertion/Author/A_cwe116_0_76_Vietnamese.py:2:26:2:32""]] may run slow on strings starting with '<script' and with many repetitions of '<script'.
This [[""regular expression""|""relative:///Assertion/Author/A_cwe116_0_76_Vietnamese.py:12:44:12:46""]] that depends on a [[""user-provided value""|""relative:///Assertion/Author/A_cwe116_0_76_Vietnamese.py:2:26:2:32""]] may run slow on strings starting with '<script>' and with many repetitions of '>'.","/Assertion/Author/A_cwe116_0_76_Vietnamese.py","12","63","12","69"
"Polynomial regular expression used on uncontrolled data","A regular expression that can require polynomial time to match may be vulnerable to denial-of-service attacks.","warning","This [[""regular expression""|""relative:///Assertion/Author/A_cwe116_0_77_Vietnamese.py:12:40:12:42""]] that depends on a [[""user-provided value""|""relative:///Assertion/Author/A_cwe116_0_77_Vietnamese.py:2:26:2:32""]] may run slow on strings starting with '<script' and with many repetitions of '<script'.
This [[""regular expression""|""relative:///Assertion/Author/A_cwe116_0_77_Vietnamese.py:12:44:12:46""]] that depends on a [[""user-provided value""|""relative:///Assertion/Author/A_cwe116_0_77_Vietnamese.py:2:26:2:32""]] may run slow on strings starting with '<script>' and with many repetitions of '>'.","/Assertion/Author/A_cwe116_0_77_Vietnamese.py","12","63","12","69"
"Polynomial regular expression used on uncontrolled data","A regular expression that can require polynomial time to match may be vulnerable to denial-of-service attacks.","warning","This [[""regular expression""|""relative:///Assertion/Author/A_cwe116_0_78_Vietnamese.py:12:40:12:42""]] that depends on a [[""user-provided value""|""relative:///Assertion/Author/A_cwe116_0_78_Vietnamese.py:2:26:2:32""]] may run slow on strings starting with '<script' and with many repetitions of '<script'.
This [[""regular expression""|""relative:///Assertion/Author/A_cwe116_0_78_Vietnamese.py:12:44:12:46""]] that depends on a [[""user-provided value""|""relative:///Assertion/Author/A_cwe116_0_78_Vietnamese.py:2:26:2:32""]] may run slow on strings starting with '<script>' and with many repetitions of '>'.","/Assertion/Author/A_cwe116_0_78_Vietnamese.py","12","63","12","69"
"Polynomial regular expression used on uncontrolled data","A regular expression that can require polynomial time to match may be vulnerable to denial-of-service attacks.","warning","This [[""regular expression""|""relative:///Assertion/Author/A_cwe116_0_79_Vietnamese.py:12:40:12:42""]] that depends on a [[""user-provided value""|""relative:///Assertion/Author/A_cwe116_0_79_Vietnamese.py:2:26:2:32""]] may run slow on strings starting with '<script' and with many repetitions of '<script'.
This [[""regular expression""|""relative:///Assertion/Author/A_cwe116_0_79_Vietnamese.py:12:44:12:46""]] that depends on a [[""user-provided value""|""relative:///Assertion/Author/A_cwe116_0_79_Vietnamese.py:2:26:2:32""]] may run slow on strings starting with '<script>' and with many repetitions of '>'.","/Assertion/Author/A_cwe116_0_79_Vietnamese.py","12","63","12","69"
"Polynomial regular expression used on uncontrolled data","A regular expression that can require polynomial time to match may be vulnerable to denial-of-service attacks.","warning","This [[""regular expression""|""relative:///Assertion/Author/A_cwe116_0_7_English.py:12:40:12:42""]] that depends on a [[""user-provided value""|""relative:///Assertion/Author/A_cwe116_0_7_English.py:2:26:2:32""]] may run slow on strings starting with '<script' and with many repetitions of '<script'.
This [[""regular expression""|""relative:///Assertion/Author/A_cwe116_0_7_English.py:12:44:12:46""]] that depends on a [[""user-provided value""|""relative:///Assertion/Author/A_cwe116_0_7_English.py:2:26:2:32""]] may run slow on strings starting with '<script>' and with many repetitions of '>'.","/Assertion/Author/A_cwe116_0_7_English.py","12","63","12","69"
"Polynomial regular expression used on uncontrolled data","A regular expression that can require polynomial time to match may be vulnerable to denial-of-service attacks.","warning","This [[""regular expression""|""relative:///Assertion/Author/A_cwe116_0_80_Estonian.py:12:40:12:42""]] that depends on a [[""user-provided value""|""relative:///Assertion/Author/A_cwe116_0_80_Estonian.py:2:26:2:32""]] may run slow on strings starting with '<script' and with many repetitions of '<script'.
This [[""regular expression""|""relative:///Assertion/Author/A_cwe116_0_80_Estonian.py:12:44:12:46""]] that depends on a [[""user-provided value""|""relative:///Assertion/Author/A_cwe116_0_80_Estonian.py:2:26:2:32""]] may run slow on strings starting with '<script>' and with many repetitions of '>'.","/Assertion/Author/A_cwe116_0_80_Estonian.py","12","63","12","69"
"Polynomial regular expression used on uncontrolled data","A regular expression that can require polynomial time to match may be vulnerable to denial-of-service attacks.","warning","This [[""regular expression""|""relative:///Assertion/Author/A_cwe116_0_81_Estonian.py:12:40:12:42""]] that depends on a [[""user-provided value""|""relative:///Assertion/Author/A_cwe116_0_81_Estonian.py:2:26:2:32""]] may run slow on strings starting with '<script' and with many repetitions of '<script'.
This [[""regular expression""|""relative:///Assertion/Author/A_cwe116_0_81_Estonian.py:12:44:12:46""]] that depends on a [[""user-provided value""|""relative:///Assertion/Author/A_cwe116_0_81_Estonian.py:2:26:2:32""]] may run slow on strings starting with '<script>' and with many repetitions of '>'.","/Assertion/Author/A_cwe116_0_81_Estonian.py","12","63","12","69"
"Polynomial regular expression used on uncontrolled data","A regular expression that can require polynomial time to match may be vulnerable to denial-of-service attacks.","warning","This [[""regular expression""|""relative:///Assertion/Author/A_cwe116_0_82_Estonian.py:12:40:12:42""]] that depends on a [[""user-provided value""|""relative:///Assertion/Author/A_cwe116_0_82_Estonian.py:2:26:2:32""]] may run slow on strings starting with '<script' and with many repetitions of '<script'.
